|==============|==============|==============|==============|==============|==============|==============|
|      48      |-10715.456603 | 11459.241769 | 2496.933772  | 1823.794972  |   0.683005   |   0.000548   |
|      49      |-11220.943827 |   0.000000   | 1785.868676  |   0.000000   |   1.000000   |     inf      |
|      50      |-11433.492188 | 3783.135685  | 1916.722871  |  602.104745  |   0.949379   |   0.001661   |
|      51      |-11433.492188 | -3783.135685 | 1916.722871  |  602.104745  |   0.949379   |   0.001661   |
|      52      |-11456.100927 | 17592.918860 | 3341.317852  | 2800.000000  |   0.545681   |   0.000357   |
|      53      |-11732.268001 |   0.000000   | 1867.248446  |   0.000000   |   1.000000   |     inf      |
|      54      |-11832.506682 |-11863.128034 | 2666.698046  | 1888.075467  |   0.706192   |   0.000530   |
|      55      |-11832.506682 | 11863.128034 | 2666.698046  | 1888.075467  |   0.706192   |   0.000530   |
|      56      |-12160.137303 |  -0.000000   | 1935.345960  |   0.000000   |   1.000000   |     inf      |
|      57      |-12518.980118 | 12152.259656 | 2776.796675  | 1934.092194  |   0.717538   |   0.000517   |
|      58      |-12518.980118 |-12152.259656 | 2776.796675  | 1934.092194  |   0.717538   |   0.000517   |
|      59      |-16725.804583 |-14985.400732 | 3574.135204  | 2385.000601  |   0.744794   |   0.000419   |
|      60      |-16725.804583 | 14985.400732 | 3574.135204  | 2385.000601  |   0.744794   |   0.000419   |
|      61      |-16732.213217 | 1447.037092  | 2672.954440  |  230.303106  |   0.996281   |   0.004342   |
|      62      |-16732.213217 | -1447.037092 | 2672.954440  |  230.303106  |   0.996281   |   0.004342   |
|      63      |-28511.157032 | 17592.918860 | 5332.039462  | 2800.000000  |   0.851024   |   0.000357   |
|==============|==============|==============|==============|==============|==============|==============|
