|==============|==============|==============|==============|==============|==============|==============|
|      49      | -1070.883654 | -925.750896  |  225.293169  |  147.337831  |   0.756510   |   0.006787   |
|      50      | -1122.447999 |   0.000000   |  178.643147  |   0.000000   |   1.000000   |     inf      |
|      51      | -1129.321782 | 1507.964474  |  299.842360  |  240.000000  |   0.599439   |   0.004167   |
|      52      | -1144.986518 | -945.070375  |  236.287592  |  150.412622  |   0.771222   |   0.006648   |
|      53      | -1144.986518 |  945.070375  |  236.287592  |  150.412622  |   0.771222   |   0.006648   |
|      54      | -1151.855859 |  488.600498  |  199.134724  |  77.763185   |   0.920601   |   0.012860   |
|      55      | -1151.855859 | -488.600498  |  199.134724  |  77.763185   |   0.920601   |   0.012860   |
|      56      | -1239.815640 |  67.984522   |  197.619221  |  10.820073   |   0.998500   |   0.092421   |
|      57      | -1239.815640 |  -67.984522  |  197.619221  |  10.820073   |   0.998500   |   0.092421   |
|      58      | -1242.633638 | -980.866802  |  251.959821  |  156.109800  |   0.784932   |   0.006406   |
|      59      | -1242.633638 |  980.866802  |  251.959821  |  156.109800  |   0.784932   |   0.006406   |
|      60      | -1266.108263 |   0.000000   |  201.507389  |   0.000000   |   1.000000   |     inf      |
|      61      | -1345.424710 | -525.495990  |  229.884630  |  83.635284   |   0.931472   |   0.011957   |
|      62      | -1345.424710 |  525.495990  |  229.884630  |  83.635284   |   0.931472   |   0.011957   |
|      63      | -1401.081151 | 1507.964474  |  327.603556  |  240.000000  |   0.680667   |   0.004167   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.097417   | -607.001639  |  96.607313   |  96.607311   |   0.000160   |   0.010351   |
|      1       |  -0.097417   |  607.001639  |  96.607313   |  96.607311   |   0.000160   |   0.010351   |
|      2       |  -0.233697   | -1022.781193 |  162.780687  |  162.780683  |   0.000228   |   0.006143   |
|      3       |  -0.233697   | 1022.781193  |  162.780687  |  162.780683  |   0.000228   |   0.006143   |
|      4       |  -1.180669   |  253.179093  |  40.295142   |  40.294704   |   0.004663   |   0.024817   |
|      5       |  -1.180669   | -253.179093  |  40.295142   |  40.294704   |   0.004663   |   0.024817   |
|      6       |  -1.608472   |  -28.082559  |   4.476803   |   4.469478   |   0.057183   |   0.223740   |
|      7       |  -1.608472   |  28.082559   |   4.476803   |   4.469478   |   0.057183   |   0.223740   |
|      8       |  -1.647356   |  183.046898  |  29.133998   |  29.132819   |   0.008999   |   0.034326   |
|      9       |  -1.647356   | -183.046898  |  29.133998   |  29.132819   |   0.008999   |   0.034326   |
|      10      |  -2.289119   | -785.406771  |  125.001901  |  125.001370  |   0.002915   |   0.008000   |
|      11      |  -2.289119   |  785.406771  |  125.001901  |  125.001370  |   0.002915   |   0.008000   |
|      12      |  -2.339069   |  798.798738  |  127.133313  |  127.132768  |   0.002928   |   0.007866   |
|      13      |  -2.339069   | -798.798738  |  127.133313  |  127.132768  |   0.002928   |   0.007866   |
|      14      |  -3.055035   | -484.970160  |  77.186930   |  77.185398   |   0.006299   |   0.012956   |
|      15      |  -3.055035   |  484.970160  |  77.186930   |  77.185398   |   0.006299   |   0.012956   |
|      16      |  -47.737779  |   0.000000   |   7.597704   |   0.000000   |   1.000000   |     inf      |
|      17      |  -61.663532  |  92.882318   |  17.743825   |  14.782680   |   0.553097   |   0.067647   |
|      18      |  -61.663532  |  -92.882318  |  17.743825   |  14.782680   |   0.553097   |   0.067647   |
|      19      |  -72.868763  |   0.000000   |  11.597424   |   0.000000   |   1.000000   |     inf      |
|      20      |  -84.531658  |  -66.393694  |  17.107286   |  10.566885   |   0.786427   |   0.094635   |
|      21      |  -84.531658  |  66.393694   |  17.107286   |  10.566885   |   0.786427   |   0.094635   |
|      22      |  -91.927863  |   0.000000   |  14.630774   |   0.000000   |   1.000000   |     inf      |
|      23      |  -97.639071  |  -69.307392  |  19.056705   |  11.030614   |   0.815447   |   0.090657   |
|      24      |  -97.639071  |  69.307392   |  19.056705   |  11.030614   |   0.815447   |   0.090657   |
|      25      | -122.700775  |  -0.000000   |  19.528435   |   0.000000   |   1.000000   |     inf      |
|      26      | -142.731047  |  -0.000000   |  22.716352   |   0.000000   |   1.000000   |     inf      |
|      27      | -175.482146  |  -52.786747  |  29.165083   |   8.401272   |   0.957613   |   0.119030   |
|      28      | -175.482146  |  52.786747   |  29.165083   |   8.401272   |   0.957613   |   0.119030   |
|      29      | -201.632941  |  -0.000000   |  32.090879   |   0.000000   |   1.000000   |     inf      |
|      30      | -246.040104  |   7.304034   |  39.175750   |   1.162473   |   0.999560   |   0.860235   |
|      31      | -246.040104  |  -7.304034   |  39.175750   |   1.162473   |   0.999560   |   0.860235   |
|      32      | -263.813267  |   0.000000   |  41.987186   |   0.000000   |   1.000000   |     inf      |
|      33      | -331.579825  |   0.000000   |  52.772568   |   0.000000   |   1.000000   |     inf      |
|      34      | -377.641420  |  -0.000000   |  60.103499   |   0.000000   |   1.000000   |     inf      |
|      35      | -478.385908  |  -0.000000   |  76.137482   |   0.000000   |   1.000000   |     inf      |
|      36      | -543.697139  |   0.000000   |  86.532087   |   0.000000   |   1.000000   |     inf      |
|      37      | -622.215228  |   0.000000   |  99.028629   |   0.000000   |   1.000000   |     inf      |
|      38      | -662.203028  |  -81.987077  |  106.197587  |  13.048649   |   0.992423   |   0.076636   |
|      39      | -662.203028  |  81.987077   |  106.197587  |  13.048649   |   0.992423   |   0.076636   |
|      40      | -881.407867  |  959.314945  |  207.339556  |  152.679715  |   0.676573   |   0.006550   |
|      41      | -881.407867  | -959.314945  |  207.339556  |  152.679715  |   0.676573   |   0.006550   |
|      42      | -920.434276  |  952.991547  |  210.866314  |  151.673315  |   0.694713   |   0.006593   |
|      43      | -920.434276  | -952.991547  |  210.866314  |  151.673315  |   0.694713   |   0.006593   |
|      44      | -982.006942  |   0.000000   |  156.291259  |   0.000000   |   1.000000   |     inf      |
|      45      | -1016.820467 |  944.487154  |  220.874714  |  150.319799  |   0.732687   |   0.006652   |
|      46      | -1016.820467 | -944.487154  |  220.874714  |  150.319799  |   0.732687   |   0.006652   |
|      47      | -1046.757076 |   0.000000   |  166.596563  |   0.000000   |   1.000000   |     inf      |
|      48      | -1079.815500 | -932.556680  |  227.076987  |  148.421005  |   0.756827   |   0.006738   |
|      49      | -1079.815500 |  932.556680  |  227.076987  |  148.421005  |   0.756827   |   0.006738   |
|      50      | -1102.362845 | 1507.964474  |  297.290217  |  240.000000  |   0.590152   |   0.004167   |
|      51      | -1132.706988 |   0.000000   |  180.275916  |   0.000000   |   1.000000   |     inf      |
|      52      | -1157.206658 | -945.391064  |  237.823049  |  150.463661  |   0.774421   |   0.006646   |
|      53      | -1157.206658 |  945.391064  |  237.823049  |  150.463661  |   0.774421   |   0.006646   |
|      54      | -1170.651789 |  385.429149  |  196.153624  |  61.342954   |   0.949842   |   0.016302   |
|      55      | -1170.651789 | -385.429149  |  196.153624  |  61.342954   |   0.949842   |   0.016302   |
|      56      | -1182.854861 |  518.858521  |  205.572486  |  82.578898   |   0.915770   |   0.012110   |
|      57      | -1182.854861 | -518.858521  |  205.572486  |  82.578898   |   0.915770   |   0.012110   |
|      58      | -1258.576757 | 1507.964474  |  312.607710  |  240.000000  |   0.640767   |   0.004167   |
|      59      | -1269.461687 |   0.000000   |  202.041102  |   0.000000   |   1.000000   |     inf      |
|      60      | -1299.166384 |   0.000000   |  206.768752  |   0.000000   |   1.000000   |     inf      |
|      61      | -1304.860371 | -654.937637  |  232.366429  |  104.236562  |   0.893739   |   0.009594   |
|      62      | -1304.860371 |  654.937637  |  232.366429  |  104.236562  |   0.893739   |   0.009594   |
|      63      | -1497.184761 | 1507.964474  |  338.200287  |  240.000000  |   0.704566   |   0.004167   |
|==============|==============|==============|==============|==============|==============|==============|
