|==============|==============|==============|==============|==============|==============|==============|
|      48      |-33560.183638 | 37543.545885 | 8014.528040  | 5975.240909  |   0.666448   |   0.000167   |
|      49      |-33560.183638 |-37543.545885 | 8014.528040  | 5975.240909  |   0.666448   |   0.000167   |
|      50      |-34116.150158 | 36108.119563 | 7906.185797  | 5746.785714  |   0.686773   |   0.000174   |
|      51      |-34116.150158 |-36108.119563 | 7906.185797  | 5746.785714  |   0.686773   |   0.000174   |
|      52      |-35598.883782 |   0.000000   | 5665.738322  |   0.000000   |   1.000000   |     inf      |
|      53      |-37333.239907 |  -0.000000   | 5941.769673  |   0.000000   |   1.000000   |     inf      |
|      54      |-37476.053688 |  -0.000000   | 5964.499192  |   0.000000   |   1.000000   |     inf      |
|      55      |-37790.142526 | 9456.123656  | 6199.923956  | 1504.988822  |   0.970091   |   0.000664   |
|      56      |-37790.142526 | -9456.123656 | 6199.923956  | 1504.988822  |   0.970091   |   0.000664   |
|      57      |-39585.850200 |-37689.361663 | 8699.135364  | 5998.448211  |   0.724243   |   0.000167   |
|      58      |-39585.850200 | 37689.361663 | 8699.135364  | 5998.448211  |   0.724243   |   0.000167   |
|      59      |-40599.450071 | -7481.433457 | 6570.395643  | 1190.707116  |   0.983442   |   0.000840   |
|      60      |-40599.450071 | 7481.433457  | 6570.395643  | 1190.707116  |   0.983442   |   0.000840   |
|      61      |-50460.109513 |-42796.481663 | 10530.431809 | 6811.271604  |   0.762644   |   0.000147   |
|      62      |-50460.109513 | 42796.481663 | 10530.431809 | 6811.271604  |   0.762644   |   0.000147   |
|      63      |-64998.003845 |   0.000000   | 10344.753603 |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
