|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19369.082679 | 32672.563597 | 6045.076373  | 5200.000000  |   0.509950   |   0.000192   |
|      49      |-19656.583635 |   0.000000   | 3128.442450  |   0.000000   |   1.000000   |     inf      |
|      50      |-20679.450792 |-26940.228017 | 5405.215788  | 4287.670457  |   0.608900   |   0.000233   |
|      51      |-20679.450792 | 26940.228017 | 5405.215788  | 4287.670457  |   0.608900   |   0.000233   |
|      52      |-20772.914559 |-21857.566990 | 4799.167385  | 3478.739830  |   0.688893   |   0.000287   |
|      53      |-20772.914559 | 21857.566990 | 4799.167385  | 3478.739830  |   0.688893   |   0.000287   |
|      54      |-20798.118766 |-23496.701203 | 4994.161178  | 3739.616143  |   0.662799   |   0.000267   |
|      55      |-20798.118766 | 23496.701203 | 4994.161178  | 3739.616143  |   0.662799   |   0.000267   |
|      56      |-21651.796038 | -125.272852  | 3446.048044  |  19.937794   |   0.999983   |   0.050156   |
|      57      |-21651.796038 |  125.272852  | 3446.048044  |  19.937794   |   0.999983   |   0.050156   |
|      58      |-22593.186988 | 6386.862504  | 3736.733393  | 1016.500738  |   0.962289   |   0.000984   |
|      59      |-22593.186988 | -6386.862504 | 3736.733393  | 1016.500738  |   0.962289   |   0.000984   |
|      60      |-25904.725059 |-32672.563597 | 6636.114538  | 5200.000000  |   0.621277   |   0.000192   |
|      61      |-29386.213092 |  -0.000000   | 4676.961072  |   0.000000   |   1.000000   |     inf      |
|      62      |-29686.225198 | 32672.563597 | 7025.872166  | 5200.000000  |   0.672473   |   0.000192   |
|      63      |-33831.136632 | 32672.563597 | 7485.431447  | 5200.000000  |   0.719316   |   0.000192   |
|==============|==============|==============|==============|==============|==============|==============|
