|==============|==============|==============|==============|==============|==============|==============|
|      48      |-13368.013754 |-18631.553688 | 3649.609150  | 2965.303867  |   0.582963   |   0.000337   |
|      49      |-13368.013754 | 18631.553688 | 3649.609150  | 2965.303867  |   0.582963   |   0.000337   |
|      50      |-13837.245825 |   0.000000   | 2202.266072  |   0.000000   |   1.000000   |     inf      |
|      51      |-14873.692367 |  -0.000000   | 2367.221662  |   0.000000   |   1.000000   |     inf      |
|      52      |-15126.634542 |-24630.086404 | 4600.255808  | 3920.000000  |   0.523336   |   0.000255   |
|      53      |-15401.053697 | 16312.503041 | 3570.502760  | 2596.215493  |   0.686501   |   0.000385   |
|      54      |-15401.053697 |-16312.503041 | 3570.502760  | 2596.215493  |   0.686501   |   0.000385   |
|      55      |-15456.455608 |-16975.490320 | 3653.877546  | 2701.733196  |   0.673250   |   0.000370   |
|      56      |-15456.455608 | 16975.490320 | 3653.877546  | 2701.733196  |   0.673250   |   0.000370   |
|      57      |-15509.696112 |   0.000000   | 2468.444802  |   0.000000   |   1.000000   |     inf      |
|      58      |-18292.492483 | -3118.318949 | 2953.339412  |  496.295875  |   0.985779   |   0.002015   |
|      59      |-18292.492483 | 3118.318949  | 2953.339412  |  496.295875  |   0.985779   |   0.002015   |
|      60      |-19030.319189 | 24630.086404 | 4953.770673  | 3920.000000  |   0.611407   |   0.000255   |
|      61      |-20597.723062 | 24630.086404 | 5110.106483  | 3920.000000  |   0.641519   |   0.000255   |
|      62      |-29245.529180 | 24630.086404 | 6085.345252  | 3920.000000  |   0.764882   |   0.000255   |
|      63      |-34297.917299 |  -0.000000   | 5458.683076  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
