|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5067.601441 | 4905.731706  | 1122.542141  |  780.771450  |   0.718489   |   0.001281   |
|      49      | -5207.437440 |  -0.000000   |  828.789409  |   0.000000   |   1.000000   |     inf      |
|      50      | -5298.901628 | -1788.111239 |  890.068954  |  284.586743  |   0.947507   |   0.003514   |
|      51      | -5298.901628 | 1788.111239  |  890.068954  |  284.586743  |   0.947507   |   0.003514   |
|      52      | -5328.255981 | 7054.564855  | 1407.034090  | 1122.768868  |   0.602699   |   0.000891   |
|      53      | -5328.255981 | -7054.564855 | 1407.034090  | 1122.768868  |   0.602699   |   0.000891   |
|      54      | -5353.186870 |  -0.000000   |  851.986152  |   0.000000   |   1.000000   |     inf      |
|      55      | -5533.348042 | 3069.809207  | 1007.108399  |  488.575310  |   0.874444   |   0.002047   |
|      56      | -5533.348042 | -3069.809207 | 1007.108399  |  488.575310  |   0.874444   |   0.002047   |
|      57      | -5658.881771 |   0.000000   |  900.639006  |   0.000000   |   1.000000   |     inf      |
|      58      | -5781.740012 | 4968.581051  | 1213.292270  |  790.774234  |   0.758426   |   0.001265   |
|      59      | -5781.740012 | -4968.581051 | 1213.292270  |  790.774234  |   0.758426   |   0.001265   |
|      60      | -6273.960192 |  -0.000000   |  998.531777  |   0.000000   |   1.000000   |     inf      |
|      61      | -7204.626251 | -4755.662669 | 1373.931877  |  756.887221  |   0.834577   |   0.001321   |
|      62      | -7204.626251 | 4755.662669  | 1373.931877  |  756.887221  |   0.834577   |   0.001321   |
|      63      | -8254.345661 |   0.000000   | 1313.719914  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -1.097737   | -113.998615  |  18.144284   |  18.143443   |   0.009629   |   0.055116   |
|      1       |  -1.097737   |  113.998615  |  18.144284   |  18.143443   |   0.009629   |   0.055116   |
|      2       |  -3.159485   | -323.813552  |  51.538981   |  51.536528   |   0.009757   |   0.019404   |
|      3       |  -3.159485   |  323.813552  |  51.538981   |  51.536528   |   0.009757   |   0.019404   |
|      4       |  -6.341277   |  990.826012  |  157.698087  |  157.694858  |   0.006400   |   0.006341   |
|      5       |  -6.341277   | -990.826012  |  157.698087  |  157.694858  |   0.006400   |   0.006341   |
|      6       |  -6.698752   |  494.867379  |  78.767805   |  78.760590   |   0.013535   |   0.012697   |
|      7       |  -6.698752   | -494.867379  |  78.767805   |  78.760590   |   0.013535   |   0.012697   |
|      8       |  -7.277206   | 1616.370539  |  257.255968  |  257.253361  |   0.004502   |   0.003887   |
|      9       |  -7.277206   | -1616.370539 |  257.255968  |  257.253361  |   0.004502   |   0.003887   |
|      10      |  -9.721042   |  173.768802  |  27.699406   |  27.656164   |   0.055855   |   0.036158   |
|      11      |  -9.721042   | -173.768802  |  27.699406   |  27.656164   |   0.055855   |   0.036158   |
|      12      |  -11.350766  |  34.598373   |   5.795267   |   5.506502   |   0.311725   |   0.181603   |
|      13      |  -11.350766  |  -34.598373  |   5.795267   |   5.506502   |   0.311725   |   0.181603   |
|      14      |  -12.196928  | 1211.413273  |  192.812183  |  192.802411  |   0.010068   |   0.005187   |
|      15      |  -12.196928  | -1211.413273 |  192.812183  |  192.802411  |   0.010068   |   0.005187   |
|      16      | -229.494237  |   0.000000   |  36.525142   |   0.000000   |   1.000000   |     inf      |
|      17      | -347.758508  |   0.000000   |  55.347486   |   0.000000   |   1.000000   |     inf      |
|      18      | -362.297966  | -612.551384  |  113.266338  |  97.490581   |   0.509079   |   0.010257   |
|      19      | -362.297966  |  612.551384  |  113.266338  |  97.490581   |   0.509079   |   0.010257   |
|      20      | -393.500266  |  382.408333  |  87.329318   |  60.862177   |   0.717142   |   0.016431   |
|      21      | -393.500266  | -382.408333  |  87.329318   |  60.862177   |   0.717142   |   0.016431   |
|      22      | -403.144948  | -328.897184  |  82.806346   |  52.345613   |   0.774850   |   0.019104   |
|      23      | -403.144948  |  328.897184  |  82.806346   |  52.345613   |   0.774850   |   0.019104   |
|      24      | -445.409601  |   0.000000   |  70.889140   |   0.000000   |   1.000000   |     inf      |
|      25      | -547.149250  |  156.308049  |  90.565247   |  24.877199   |   0.961533   |   0.040197   |
|      26      | -547.149250  | -156.308049  |  90.565247   |  24.877199   |   0.961533   |   0.040197   |
|      27      | -613.161778  |   0.000000   |  97.587728   |   0.000000   |   1.000000   |     inf      |
|      28      | -669.145813  |  -0.000000   |  106.497864  |   0.000000   |   1.000000   |     inf      |
|      29      | -838.675564  |   0.000000   |  133.479362  |   0.000000   |   1.000000   |     inf      |
|      30      | -1057.005446 |  -0.000000   |  168.227642  |   0.000000   |   1.000000   |     inf      |
|      31      | -1087.333108 |   0.000000   |  173.054439  |   0.000000   |   1.000000   |     inf      |
|      32      | -1547.136910 |   0.000000   |  246.234487  |   0.000000   |   1.000000   |     inf      |
|      33      | -1656.437203 |  -0.000000   |  263.630169  |   0.000000   |   1.000000   |     inf      |
|      34      | -1803.300019 |  -0.000000   |  287.004112  |   0.000000   |   1.000000   |     inf      |
|      35      | -2252.175872 |  -0.000000   |  358.444923  |   0.000000   |   1.000000   |     inf      |
|      36      | -2556.489096 |  -0.000000   |  406.877877  |   0.000000   |   1.000000   |     inf      |
|      37      | -2832.035109 |   2.831520   |  450.732612  |   0.450650   |   1.000000   |   2.219015   |
|      38      | -2832.035109 |  -2.831520   |  450.732612  |   0.450650   |   1.000000   |   2.219015   |
|      39      | -3175.089878 |  -0.000000   |  505.331249  |   0.000000   |   1.000000   |     inf      |
|      40      | -4531.933328 | 4889.835349  | 1061.086249  |  778.241467  |   0.679756   |   0.001285   |
|      41      | -4531.933328 | -4889.835349 | 1061.086249  |  778.241467  |   0.679756   |   0.001285   |
|      42      | -4625.074962 | -4899.895248 | 1072.381847  |  779.842549  |   0.686419   |   0.001282   |
|      43      | -4625.074962 | 4899.895248  | 1072.381847  |  779.842549  |   0.686419   |   0.001282   |
|      44      | -4843.469183 | -4915.209832 | 1098.266919  |  782.279941  |   0.701890   |   0.001278   |
|      45      | -4843.469183 | 4915.209832  | 1098.266919  |  782.279941  |   0.701890   |   0.001278   |
|      46      | -4991.355870 |   0.000000   |  794.398959  |   0.000000   |   1.000000   |     inf      |
|      47      | -5058.679288 | 4904.537984  | 1121.390064  |  780.581464  |   0.717961   |   0.001281   |
|      48      | -5058.679288 | -4904.537984 | 1121.390064  |  780.581464  |   0.717961   |   0.001281   |
|      49      | -5205.522978 |   0.000000   |  828.484713  |   0.000000   |   1.000000   |     inf      |
|      50      | -5297.487937 | -1814.978028 |  891.232492  |  288.862725  |   0.946017   |   0.003462   |
|      51      | -5297.487937 | 1814.978028  |  891.232492  |  288.862725  |   0.946017   |   0.003462   |
|      52      | -5310.561295 | 7068.191137  | 1407.071806  | 1124.937558  |   0.600682   |   0.000889   |
|      53      | -5310.561295 | -7068.191137 | 1407.071806  | 1124.937558  |   0.600682   |   0.000889   |
|      54      | -5349.031382 |   0.000000   |  851.324785  |   0.000000   |   1.000000   |     inf      |
|      55      | -5513.720810 | -3043.880919 | 1002.377090  |  484.448694  |   0.875455   |   0.002064   |
|      56      | -5513.720810 | 3043.880919  | 1002.377090  |  484.448694  |   0.875455   |   0.002064   |
|      57      | -5656.606027 |   0.000000   |  900.276810  |   0.000000   |   1.000000   |     inf      |
|      58      | -5744.448482 | -4968.616735 | 1208.800816  |  790.779914  |   0.756334   |   0.001265   |
|      59      | -5744.448482 | 4968.616735  | 1208.800816  |  790.779914  |   0.756334   |   0.001265   |
|      60      | -6238.632986 |   0.000000   |  992.909278  |   0.000000   |   1.000000   |     inf      |
|      61      | -7145.059794 | -4782.437780 | 1368.395566  |  761.148613  |   0.831025   |   0.001314   |
|      62      | -7145.059794 | 4782.437780  | 1368.395566  |  761.148613  |   0.831025   |   0.001314   |
|      63      | -8104.819153 |   0.000000   | 1289.922031  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
