|==============|==============|==============|==============|==============|==============|==============|
|      48      |-18777.742139 |  -0.000000   | 2988.570482  |   0.000000   |   1.000000   |     inf      |
|      49      |-19222.327394 |-25555.890433 | 5089.478973  | 4067.346288  |   0.601108   |   0.000246   |
|      50      |-19222.327394 | 25555.890433 | 5089.478973  | 4067.346288  |   0.601108   |   0.000246   |
|      51      |-20002.958125 |-32169.908773 | 6029.055962  | 5120.000000  |   0.528038   |   0.000195   |
|      52      |-20449.764964 |-21575.790074 | 4731.233995  | 3433.893641  |   0.687914   |   0.000291   |
|      53      |-20449.764964 | 21575.790074 | 4731.233995  | 3433.893641  |   0.687914   |   0.000291   |
|      54      |-20790.106770 | 23382.787928 | 4979.752700  | 3721.486282  |   0.664460   |   0.000269   |
|      55      |-20790.106770 |-23382.787928 | 4979.752700  | 3721.486282  |   0.664460   |   0.000269   |
|      56      |-21126.922015 |  -0.000000   | 3362.454071  |   0.000000   |   1.000000   |     inf      |
|      57      |-21363.266272 |  -0.000000   | 3400.069428  |   0.000000   |   1.000000   |     inf      |
|      58      |-22417.795344 | -6189.351897 | 3701.389783  |  985.065949  |   0.963936   |   0.001015   |
|      59      |-22417.795344 | 6189.351897  | 3701.389783  |  985.065949  |   0.963936   |   0.001015   |
|      60      |-24184.366348 | 32169.908773 | 6405.440972  | 5120.000000  |   0.600905   |   0.000195   |
|      61      |-26229.633735 |-32169.908773 | 6606.170120  | 5120.000000  |   0.631921   |   0.000195   |
|      62      |-28971.687179 |  -0.000000   | 4610.987224  |   0.000000   |   1.000000   |     inf      |
|      63      |-34429.025160 |-32169.908773 | 7499.324180  | 5120.000000  |   0.730672   |   0.000195   |
|==============|==============|==============|==============|==============|==============|==============|
