|==============|==============|==============|==============|==============|==============|==============|
|      48      | -9185.684879 | 9821.770185  | 2140.287698  | 1563.183275  |   0.683061   |   0.000640   |
|      49      | -9620.378403 |  -0.000000   | 1531.130777  |   0.000000   |   1.000000   |     inf      |
|      50      | -9798.704034 | -3243.493768 | 1642.729235  |  516.218066  |   0.949342   |   0.001937   |
|      51      | -9798.704034 | 3243.493768  | 1642.729235  |  516.218066  |   0.949342   |   0.001937   |
|      52      | -9819.262778 |-15079.644737 | 2863.964819  | 2400.000000  |   0.545672   |   0.000417   |
|      53      |-10062.720789 |  -0.000000   | 1601.531755  |   0.000000   |   1.000000   |     inf      |
|      54      |-10147.479478 | 10167.896202 | 2286.284179  | 1618.270941  |   0.706396   |   0.000618   |
|      55      |-10147.479478 |-10167.896202 | 2286.284179  | 1618.270941  |   0.706396   |   0.000618   |
|      56      |-10449.177259 |  -0.000000   | 1663.038212  |   0.000000   |   1.000000   |     inf      |
|      57      |-10756.512389 |-10415.045125 | 2382.947213  | 1657.605914  |   0.718418   |   0.000603   |
|      58      |-10756.512389 | 10415.045125 | 2382.947213  | 1657.605914  |   0.718418   |   0.000603   |
|      59      |-14335.657573 | 1269.250778  | 2290.515982  |  202.007535  |   0.996103   |   0.004950   |
|      60      |-14335.657573 | -1269.250778 | 2290.515982  |  202.007535  |   0.996103   |   0.004950   |
|      61      |-14343.715998 | 12857.018552 | 3065.727084  | 2046.258056  |   0.744643   |   0.000489   |
|      62      |-14343.715998 |-12857.018552 | 3065.727084  | 2046.258056  |   0.744643   |   0.000489   |
|      63      |-24683.481755 |-15079.644737 | 4603.596158  | 2400.000000  |   0.853354   |   0.000417   |
|==============|==============|==============|==============|==============|==============|==============|
