|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5759.370660 | -7756.296724 | 1537.559401  | 1234.452964  |   0.596161   |   0.000810   |
|      49      | -5759.370660 | 7756.296724  | 1537.559401  | 1234.452964  |   0.596161   |   0.000810   |
|      50      | -5964.101215 | 7048.912863  | 1469.558491  | 1121.869326  |   0.645919   |   0.000891   |
|      51      | -5964.101215 | -7048.912863 | 1469.558491  | 1121.869326  |   0.645919   |   0.000891   |
|      52      | -6094.167636 | -8174.692718 | 1622.791129  | 1301.042754  |   0.597684   |   0.000769   |
|      53      | -6094.167636 | 8174.692718  | 1622.791129  | 1301.042754  |   0.597684   |   0.000769   |
|      54      | -6580.052611 | -7944.562259 | 1641.790754  | 1264.416354  |   0.637869   |   0.000791   |
|      55      | -6580.052611 | 7944.562259  | 1641.790754  | 1264.416354  |   0.637869   |   0.000791   |
|      56      | -6636.936309 |  -0.000000   | 1056.301220  |   0.000000   |   1.000000   |     inf      |
|      57      | -6789.410987 | -9010.612432 | 1795.612264  | 1434.083509  |   0.601783   |   0.000697   |
|      58      | -6789.410987 | 9010.612432  | 1795.612264  | 1434.083509  |   0.601783   |   0.000697   |
|      59      | -7298.519285 | -7811.981539 | 1701.510299  | 1243.315477  |   0.682685   |   0.000804   |
|      60      | -7298.519285 | 7811.981539  | 1701.510299  | 1243.315477  |   0.682685   |   0.000804   |
|      61      | -7938.280975 |  -0.000000   | 1263.416657  |   0.000000   |   1.000000   |     inf      |
|      62      | -9318.285161 | -8287.619764 | 1984.752626  | 1319.015652  |   0.747222   |   0.000758   |
|      63      | -9318.285161 | 8287.619764  | 1984.752626  | 1319.015652  |   0.747222   |   0.000758   |
|==============|==============|==============|==============|==============|==============|==============|
