|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7656.122457 | -8184.209999 | 1783.654101  | 1302.557477  |   0.683154   |   0.000768   |
|      49      | -8020.290013 |   0.000000   | 1276.468801  |   0.000000   |   1.000000   |     inf      |
|      50      | -8163.631682 | 2704.015960  | 1368.700906  |  430.357506  |   0.949281   |   0.002324   |
|      51      | -8163.631682 | -2704.015960 | 1368.700906  |  430.357506  |   0.949281   |   0.002324   |
|      52      | -8182.373657 | 12566.370614 | 2386.607359  | 2000.000000  |   0.545655   |   0.000500   |
|      53      | -8394.330390 |   0.000000   | 1335.999176  |   0.000000   |   1.000000   |     inf      |
|      54      | -8463.635975 | -8472.469248 | 1905.981742  | 1348.435361  |   0.706738   |   0.000742   |
|      55      | -8463.635975 | 8472.469248  | 1905.981742  | 1348.435361  |   0.706738   |   0.000742   |
|      56      | -8743.492264 |   0.000000   | 1391.570014  |   0.000000   |   1.000000   |     inf      |
|      57      | -8999.738148 | 8678.022231  | 1989.776438  | 1381.150134  |   0.719856   |   0.000724   |
|      58      | -8999.738148 | -8678.022231 | 1989.776438  | 1381.150134  |   0.719856   |   0.000724   |
|      59      |-11938.099107 | 1096.014085  | 1907.998003  |  174.436059  |   0.995812   |   0.005733   |
|      60      |-11938.099107 | -1096.014085 | 1907.998003  |  174.436059  |   0.995812   |   0.005733   |
|      61      |-11962.991017 | 10731.361051 | 2557.770292  | 1707.949157  |   0.744386   |   0.000585   |
|      62      |-11962.991017 |-10731.361051 | 2557.770292  | 1707.949157  |   0.744386   |   0.000585   |
|      63      |-20940.697714 | 12566.370614 | 3886.857279  | 2000.000000  |   0.857458   |   0.000500   |
|==============|==============|==============|==============|==============|==============|==============|
