|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12569.001105 | 13397.313294 | 2923.723489  | 2132.248635  |   0.684202   |   0.000469   |
|      49      |-12569.001105 |-13397.313294 | 2923.723489  | 2132.248635  |   0.684202   |   0.000469   |
|      50      |-12794.127052 |  -0.000000   | 2036.248563  |   0.000000   |   1.000000   |     inf      |
|      51      |-13625.248778 |   0.000000   | 2168.525694  |   0.000000   |   1.000000   |     inf      |
|      52      |-14005.057817 | -4254.061220 | 2329.534115  |  677.054871  |   0.956833   |   0.001477   |
|      53      |-14005.057817 | 4254.061220  | 2329.534115  |  677.054871  |   0.956833   |   0.001477   |
|      54      |-14355.686614 | 13824.756733 | 3171.976929  | 2200.278371  |   0.720301   |   0.000454   |
|      55      |-14355.686614 |-13824.756733 | 3171.976929  | 2200.278371  |   0.720301   |   0.000454   |
|      56      |-14469.062671 |   0.000000   | 2302.822846  |   0.000000   |   1.000000   |     inf      |
|      57      |-15070.070165 | 3052.712604  | 2447.190693  |  485.854301  |   0.980094   |   0.002058   |
|      58      |-15070.070165 | -3052.712604 | 2447.190693  |  485.854301  |   0.980094   |   0.002058   |
|      59      |-15491.868717 |-14859.744613 | 3416.497303  | 2365.001808  |   0.721677   |   0.000423   |
|      60      |-15491.868717 | 14859.744613 | 3416.497303  | 2365.001808  |   0.721677   |   0.000423   |
|      61      |-16841.040438 | 16933.476217 | 3800.982787  | 2695.046444  |   0.705169   |   0.000371   |
|      62      |-16841.040438 |-16933.476217 | 3800.982787  | 2695.046444  |   0.705169   |   0.000371   |
|      63      |-22814.035247 |  -0.000000   | 3630.966481  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
