|==============|==============|==============|==============|==============|==============|==============|
|      48      |-30456.512252 |-32886.001328 | 7133.778744  | 5233.969670  |   0.679486   |   0.000191   |
|      49      |-31035.450382 | 32787.114471 | 7185.266770  | 5218.231338  |   0.687441   |   0.000192   |
|      50      |-31035.450382 |-32787.114471 | 7185.266770  | 5218.231338  |   0.687441   |   0.000192   |
|      51      |-31137.135669 |   0.000000   | 4955.629055  |   0.000000   |   1.000000   |     inf      |
|      52      |-31878.647297 |-10595.232046 | 5346.533332  | 1686.283553  |   0.948960   |   0.000593   |
|      53      |-31878.647297 | 10595.232046 | 5346.533332  | 1686.283553  |   0.948960   |   0.000593   |
|      54      |-33246.784377 |  262.801740  | 5291.555382  |  41.826196   |   0.999969   |   0.023908   |
|      55      |-33246.784377 | -262.801740  | 5291.555382  |  41.826196   |   0.999969   |   0.023908   |
|      56      |-34526.394191 |  -0.000000   | 5495.046303  |   0.000000   |   1.000000   |     inf      |
|      57      |-35234.743027 | -9143.304997 | 5793.517880  | 1455.202186  |   0.967941   |   0.000687   |
|      58      |-35234.743027 | 9143.304997  | 5793.517880  | 1455.202186  |   0.967941   |   0.000687   |
|      59      |-35269.479950 |-34018.847338 | 7798.946551  | 5414.267712  |   0.719753   |   0.000185   |
|      60      |-35269.479950 | 34018.847338 | 7798.946551  | 5414.267712  |   0.719753   |   0.000185   |
|      61      |-40598.996931 |-50265.482457 | 10283.549167 | 8000.000000  |   0.628337   |   0.000125   |
|      62      |-55423.747987 |  -0.000000   | 8820.963457  |   0.000000   |   1.000000   |     inf      |
|      63      |-74976.626484 |-50265.482457 | 14366.423341 | 8000.000000  |   0.830610   |   0.000125   |
|==============|==============|==============|==============|==============|==============|==============|
