|==============|==============|==============|==============|==============|==============|==============|
|      48      |-28100.925643 | 30166.897021 | 6561.554513  | 4801.210779  |   0.681607   |   0.000208   |
|      49      |-28825.294908 |   0.000000   | 4587.688171  |   0.000000   |   1.000000   |     inf      |
|      50      |-28882.280727 | 30361.583361 | 6669.355340  | 4832.196072  |   0.689236   |   0.000207   |
|      51      |-28882.280727 |-30361.583361 | 6669.355340  | 4832.196072  |   0.689236   |   0.000207   |
|      52      |-29409.698690 | -9366.013511 | 4912.328563  | 1490.647347  |   0.952847   |   0.000671   |
|      53      |-29409.698690 | 9366.013511  | 4912.328563  | 1490.647347  |   0.952847   |   0.000671   |
|      54      |-29623.956540 |  -0.000000   | 4714.799117  |   0.000000   |   1.000000   |     inf      |
|      55      |-30577.596674 |   0.000000   | 4866.575659  |   0.000000   |   1.000000   |     inf      |
|      56      |-31959.637230 |-30911.197845 | 7076.438573  | 4919.669934  |   0.718799   |   0.000203   |
|      57      |-31959.637230 | 30911.197845 | 7076.438573  | 4919.669934  |   0.718799   |   0.000203   |
|      58      |-32110.180022 | -8336.401610 | 5279.913971  | 1326.779524  |   0.967912   |   0.000754   |
|      59      |-32110.180022 | 8336.401610  | 5279.913971  | 1326.779524  |   0.967912   |   0.000754   |
|      60      |-32192.073241 |  -0.000000   | 5123.527585  |   0.000000   |   1.000000   |     inf      |
|      61      |-43693.722972 | 41892.405671 | 9633.956572  | 6667.383440  |   0.721829   |   0.000150   |
|      62      |-43693.722972 |-41892.405671 | 9633.956572  | 6667.383440  |   0.721829   |   0.000150   |
|      63      |-51784.347024 |  -0.000000   | 8241.734804  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
