|==============|==============|==============|==============|==============|==============|==============|
|      48      |-21492.886946 |-22913.953347 | 5000.083607  | 3646.868941  |   0.684128   |   0.000274   |
|      49      |-21492.886946 | 22913.953347 | 5000.083607  | 3646.868941  |   0.684128   |   0.000274   |
|      50      |-22270.348238 |   0.000000   | 3544.436006  |   0.000000   |   1.000000   |     inf      |
|      51      |-22680.692112 | 23631.429415 | 5213.042966  | 3761.058804  |   0.692445   |   0.000266   |
|      52      |-22680.692112 |-23631.429415 | 5213.042966  | 3761.058804  |   0.692445   |   0.000266   |
|      53      |-22861.044437 | -6334.436069 | 3775.537797  | 1008.156812  |   0.963690   |   0.000992   |
|      54      |-22861.044437 | 6334.436069  | 3775.537797  | 1008.156812  |   0.963690   |   0.000992   |
|      55      |-23276.099682 |   0.000000   | 3704.506320  |   0.000000   |   1.000000   |     inf      |
|      56      |-24345.079325 |-23445.631070 | 5379.296999  | 3731.488079  |   0.720287   |   0.000268   |
|      57      |-24345.079325 | 23445.631070 | 5379.296999  | 3731.488079  |   0.720287   |   0.000268   |
|      58      |-24581.495472 |   0.000000   | 3912.266513  |   0.000000   |   1.000000   |     inf      |
|      59      |-24916.777162 | -5916.904849 | 4075.906658  |  941.704655  |   0.972944   |   0.001062   |
|      60      |-24916.777162 | 5916.904849  | 4075.906658  |  941.704655  |   0.972944   |   0.001062   |
|      61      |-28050.322447 | 35185.837720 | 7161.731520  | 5600.000000  |   0.623361   |   0.000179   |
|      62      |-39671.558509 |   0.000000   | 6313.924637  |   0.000000   |   1.000000   |     inf      |
|      63      |-42576.647738 |-35185.837720 | 8790.792009  | 5600.000000  |   0.770839   |   0.000179   |
|==============|==============|==============|==============|==============|==============|==============|
