|==============|==============|==============|==============|==============|==============|==============|
|      48      |-21747.073655 | 27941.409102 | 5635.203354  | 4447.013376  |   0.614202   |   0.000225   |
|      49      |-21747.073655 |-27941.409102 | 5635.203354  | 4447.013376  |   0.614202   |   0.000225   |
|      50      |-21966.315844 |  -0.000000   | 3496.047748  |   0.000000   |   1.000000   |     inf      |
|      51      |-24107.768316 | 27911.717314 | 5869.880401  | 4442.287781  |   0.653654   |   0.000225   |
|      52      |-24107.768316 |-27911.717314 | 5869.880401  | 4442.287781  |   0.653654   |   0.000225   |
|      53      |-24211.165042 | 25474.863131 | 5593.450976  | 4054.450392  |   0.688900   |   0.000247   |
|      54      |-24211.165042 |-25474.863131 | 5593.450976  | 4054.450392  |   0.688900   |   0.000247   |
|      55      |-24455.588248 |   0.000000   | 3892.227756  |   0.000000   |   1.000000   |     inf      |
|      56      |-25730.354268 |  -0.000000   | 4095.113069  |   0.000000   |   1.000000   |     inf      |
|      57      |-25943.816695 | 37699.111843 | 7283.498934  | 6000.000000  |   0.566910   |   0.000167   |
|      58      |-26556.167143 | -6875.669151 | 4365.910015  | 1094.296732  |   0.968079   |   0.000914   |
|      59      |-26556.167143 | 6875.669151  | 4365.910015  | 1094.296732  |   0.968079   |   0.000914   |
|      60      |-28616.405117 |-37699.111843 | 7532.791310  | 6000.000000  |   0.604615   |   0.000167   |
|      61      |-32125.310461 | 34419.708981 | 7493.395930  | 5478.066824  |   0.682321   |   0.000183   |
|      62      |-32125.310461 |-34419.708981 | 7493.395930  | 5478.066824  |   0.682321   |   0.000183   |
|      63      |-32698.226529 |   0.000000   | 5204.084382  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
