|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12481.854550 |-13497.465221 | 2925.933927  | 2148.188309  |   0.678945   |   0.000466   |
|      49      |-12528.630758 |   0.000000   | 1993.993515  |   0.000000   |   1.000000   |     inf      |
|      50      |-12740.032498 |-13476.463468 | 2951.556185  | 2144.845776  |   0.686973   |   0.000466   |
|      51      |-12740.032498 | 13476.463468 | 2951.556185  | 2144.845776  |   0.686973   |   0.000466   |
|      52      |-12881.520559 | -4171.733586 | 2154.989273  |  663.952021  |   0.951354   |   0.001506   |
|      53      |-12881.520559 | 4171.733586  | 2154.989273  |  663.952021  |   0.951354   |   0.001506   |
|      54      |-13008.311157 |  -0.000000   | 2070.337022  |   0.000000   |   1.000000   |     inf      |
|      55      |-13680.852291 |   0.000000   | 2177.375268  |   0.000000   |   1.000000   |     inf      |
|      56      |-14366.706019 |  -0.000000   | 2286.532279  |   0.000000   |   1.000000   |     inf      |
|      57      |-14527.365023 | 13939.420963 | 3204.322209  | 2218.527750  |   0.721557   |   0.000451   |
|      58      |-14527.365023 |-13939.420963 | 3204.322209  | 2218.527750  |   0.721557   |   0.000451   |
|      59      |-15013.652135 | 3562.276256  | 2455.836390  |  566.953875  |   0.972987   |   0.001764   |
|      60      |-15013.652135 | -3562.276256 | 2455.836390  |  566.953875  |   0.972987   |   0.001764   |
|      61      |-15691.516668 |-20608.847808 | 4122.537940  | 3280.000000  |   0.605788   |   0.000305   |
|      62      |-22504.850570 |  -0.000000   | 3581.758212  |   0.000000   |   1.000000   |     inf      |
|      63      |-47021.372282 |  -0.000000   | 7483.683830  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
