|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3873.022466 | 3701.867106  |  852.692167  |  589.170449  |   0.722899   |   0.001697   |
|      49      | -3873.022466 | -3701.867106 |  852.692167  |  589.170449  |   0.722899   |   0.001697   |
|      50      | -3928.234745 |  -0.000000   |  625.197977  |   0.000000   |   1.000000   |     inf      |
|      51      | -3976.787135 | 5780.530483  | 1116.689068  |  920.000000  |   0.566787   |   0.001087   |
|      52      | -4031.597971 |   0.000000   |  641.648746  |   0.000000   |   1.000000   |     inf      |
|      53      | -4095.208693 | 4148.181166  |  927.726453  |  660.203537  |   0.702548   |   0.001515   |
|      54      | -4095.208693 | -4148.181166 |  927.726453  |  660.203537  |   0.702548   |   0.001515   |
|      55      | -4144.740252 | -1727.712736 |  714.672385  |  274.974022  |   0.923019   |   0.003637   |
|      56      | -4144.740252 | 1727.712736  |  714.672385  |  274.974022  |   0.923019   |   0.003637   |
|      57      | -4287.672263 |   0.000000   |  682.404235  |   0.000000   |   1.000000   |     inf      |
|      58      | -4376.789921 | 3177.878655  |  860.838512  |  505.775097  |   0.809197   |   0.001977   |
|      59      | -4376.789921 | -3177.878655 |  860.838512  |  505.775097  |   0.809197   |   0.001977   |
|      60      | -4632.348984 |  -0.000000   |  737.261239  |   0.000000   |   1.000000   |     inf      |
|      61      | -4694.573978 | -3866.549326 |  967.960797  |  615.380438  |   0.771896   |   0.001625   |
|      62      | -4694.573978 | 3866.549326  |  967.960797  |  615.380438  |   0.771896   |   0.001625   |
|      63      | -4941.102186 |   0.000000   |  786.400837  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  63.169771   | -170.453970  |  28.931627   |  27.128592   |  -0.347501   |   0.036861   |
|      1       |  63.169771   |  170.453970  |  28.931627   |  27.128592   |  -0.347501   |   0.036861   |
|      2       |  33.473396   | -344.523867  |  55.090872   |  54.832676   |  -0.096703   |   0.018237   |
|      3       |  33.473396   |  344.523867  |  55.090872   |  54.832676   |  -0.096703   |   0.018237   |
|      4       |  19.927738   | 1218.171855  |  193.904012  |  193.878072  |  -0.016357   |   0.005158   |
|      5       |  19.927738   | -1218.171855 |  193.904012  |  193.878072  |  -0.016357   |   0.005158   |
|      6       |   9.918790   | 1013.190257  |  161.261965  |  161.254238  |  -0.009789   |   0.006201   |
|      7       |   9.918790   | -1013.190257 |  161.261965  |  161.254238  |  -0.009789   |   0.006201   |
|      8       |   2.182718   | -1599.350957 |  254.544848  |  254.544610  |  -0.001365   |   0.003929   |
|      9       |   2.182718   | 1599.350957  |  254.544848  |  254.544610  |  -0.001365   |   0.003929   |
|      10      |   0.696104   |  522.427145  |  83.146936   |  83.146862   |  -0.001332   |   0.012027   |
|      11      |   0.696104   | -522.427145  |  83.146936   |  83.146862   |  -0.001332   |   0.012027   |
|      12      |  -7.211881   | -183.968742  |  29.302024   |  29.279535   |   0.039172   |   0.034154   |
|      13      |  -7.211881   |  183.968742  |  29.302024   |  29.279535   |   0.039172   |   0.034154   |
|      14      |  -8.178371   |  30.388898   |   5.008631   |   4.836543   |   0.259877   |   0.206759   |
|      15      |  -8.178371   |  -30.388898  |   5.008631   |   4.836543   |   0.259877   |   0.206759   |
|      16      | -189.141473  |  -0.000000   |  30.102800   |   0.000000   |   1.000000   |     inf      |
|      17      | -259.234097  |   0.000000   |  41.258388   |   0.000000   |   1.000000   |     inf      |
|      18      | -263.521683  |  347.384777  |  69.395910   |  55.288004   |   0.604370   |   0.018087   |
|      19      | -263.521683  | -347.384777  |  69.395910   |  55.288004   |   0.604370   |   0.018087   |
|      20      | -317.366025  | -245.564285  |  63.865175   |  39.082770   |   0.790891   |   0.025587   |
|      21      | -317.366025  |  245.564285  |  63.865175   |  39.082770   |   0.790891   |   0.025587   |
|      22      | -344.616301  |  325.877668  |  75.486545   |  51.865042   |   0.726585   |   0.019281   |
|      23      | -344.616301  | -325.877668  |  75.486545   |  51.865042   |   0.726585   |   0.019281   |
|      24      | -356.083535  |   0.000000   |  56.672455   |   0.000000   |   1.000000   |     inf      |
|      25      | -383.066158  |   0.000000   |  60.966873   |   0.000000   |   1.000000   |     inf      |
|      26      | -468.180686  |  -0.000000   |  74.513270   |   0.000000   |   1.000000   |     inf      |
|      27      | -596.054265  |  -0.000000   |  94.864983   |   0.000000   |   1.000000   |     inf      |
|      28      | -686.634660  |  -0.000000   |  109.281300  |   0.000000   |   1.000000   |     inf      |
|      29      | -756.447085  |  -0.000000   |  120.392293  |   0.000000   |   1.000000   |     inf      |
|      30      | -775.537242  |  94.067885   |  124.335238  |  14.971369   |   0.992724   |   0.066794   |
|      31      | -775.537242  |  -94.067885  |  124.335238  |  14.971369   |   0.992724   |   0.066794   |
|      32      | -1044.385262 |   0.000000   |  166.219077  |   0.000000   |   1.000000   |     inf      |
|      33      | -1171.626937 |   0.000000   |  186.470218  |   0.000000   |   1.000000   |     inf      |
|      34      | -1304.597797 |  119.887105  |  208.508060  |  19.080625   |   0.995804   |   0.052409   |
|      35      | -1304.597797 | -119.887105  |  208.508060  |  19.080625   |   0.995804   |   0.052409   |
|      36      | -1456.933420 |   0.000000   |  231.878155  |   0.000000   |   1.000000   |     inf      |
|      37      | -1997.560413 |  -0.000000   |  317.921614  |   0.000000   |   1.000000   |     inf      |
|      38      | -2119.708281 | -226.590013  |  339.284081  |  36.062921   |   0.994335   |   0.027729   |
|      39      | -2119.708281 |  226.590013  |  339.284081  |  36.062921   |   0.994335   |   0.027729   |
|      40      | -2719.497636 |  -0.000000   |  432.821491  |   0.000000   |   1.000000   |     inf      |
|      41      | -3330.116821 | -3774.044990 |  801.058523  |  600.657916  |   0.661630   |   0.001665   |
|      42      | -3330.116821 | 3774.044990  |  801.058523  |  600.657916  |   0.661630   |   0.001665   |
|      43      | -3529.222917 | -3721.967488 |  816.333869  |  592.369524  |   0.688068   |   0.001688   |
|      44      | -3529.222917 | 3721.967488  |  816.333869  |  592.369524  |   0.688068   |   0.001688   |
|      45      | -3568.654668 |  -0.000000   |  567.969031  |   0.000000   |   1.000000   |     inf      |
|      46      | -3591.971543 | -5780.530483 | 1083.151907  |  920.000000  |   0.527793   |   0.001087   |
|      47      | -3686.635376 | -3770.299173 |  839.252798  |  600.061750  |   0.699129   |   0.001666   |
|      48      | -3686.635376 | 3770.299173  |  839.252798  |  600.061750  |   0.699129   |   0.001666   |
|      49      | -3818.009763 |  -63.112538  |  607.738141  |  10.044672   |   0.999863   |   0.099555   |
|      50      | -3818.009763 |  63.112538   |  607.738141  |  10.044672   |   0.999863   |   0.099555   |
|      51      | -3934.043843 | -3598.540144 |  848.553981  |  572.725452  |   0.737870   |   0.001746   |
|      52      | -3934.043843 | 3598.540144  |  848.553981  |  572.725452  |   0.737870   |   0.001746   |
|      53      | -4059.903539 | -4712.673801 |  989.991224  |  750.045331  |   0.652686   |   0.001333   |
|      54      | -4059.903539 | 4712.673801  |  989.991224  |  750.045331  |   0.652686   |   0.001333   |
|      55      | -4135.714714 | 1753.125256  |  714.915507  |  279.018550  |   0.920695   |   0.003584   |
|      56      | -4135.714714 | -1753.125256 |  714.915507  |  279.018550  |   0.920695   |   0.003584   |
|      57      | -4186.765429 | 5780.530483  | 1135.964294  |  920.000000  |   0.586589   |   0.001087   |
|      58      | -4284.324249 |  175.752479  |  682.444875  |  27.971876   |   0.999160   |   0.035750   |
|      59      | -4284.324249 | -175.752479  |  682.444875  |  27.971876   |   0.999160   |   0.035750   |
|      60      | -4636.484306 | -3493.530354 |  923.945385  |  556.012625  |   0.798661   |   0.001799   |
|      61      | -4636.484306 | 3493.530354  |  923.945385  |  556.012625  |   0.798661   |   0.001799   |
|      62      | -5340.841604 |   0.000000   |  850.021342  |   0.000000   |   1.000000   |     inf      |
|      63      | -9768.287705 | -5780.530483 | 1806.489073  |  920.000000  |   0.860604   |   0.001087   |
|==============|==============|==============|==============|==============|==============|==============|
