|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4509.448612 | -5486.840510 | 1130.342402  |  873.257789  |   0.634941   |   0.001145   |
|      49      | -4691.315214 |   0.000000   |  746.646006  |   0.000000   |   1.000000   |     inf      |
|      50      | -4716.033823 | -9047.786842 | 1623.875143  | 1440.000000  |   0.462215   |   0.000694   |
|      51      | -4929.696905 | -6618.402256 | 1313.439704  | 1053.351434  |   0.597352   |   0.000949   |
|      52      | -4929.696905 | 6618.402256  | 1313.439704  | 1053.351434  |   0.597352   |   0.000949   |
|      53      | -5279.725670 | 6295.733009  | 1307.705161  | 1001.997029  |   0.642572   |   0.000998   |
|      54      | -5279.725670 | -6295.733009 | 1307.705161  | 1001.997029  |   0.642572   |   0.000998   |
|      55      | -5394.281654 |   0.000000   |  858.526590  |   0.000000   |   1.000000   |     inf      |
|      56      | -5437.192911 | 9047.786842  | 1680.012270  | 1440.000000  |   0.515089   |   0.000694   |
|      57      | -5691.549400 | -6216.090758 | 1341.379906  |  989.321571  |   0.675303   |   0.001011   |
|      58      | -5691.549400 | 6216.090758  | 1341.379906  |  989.321571  |   0.675303   |   0.001011   |
|      59      | -5957.805501 | 6379.138500  | 1389.203451  | 1015.271425  |   0.682560   |   0.000985   |
|      60      | -5957.805501 | -6379.138500 | 1389.203451  | 1015.271425  |   0.682560   |   0.000985   |
|      61      | -6053.903588 |   0.000000   |  963.508681  |   0.000000   |   1.000000   |     inf      |
|      62      |-10693.873229 |   0.000000   | 1701.982785  |   0.000000   |   1.000000   |     inf      |
|      63      |-14962.646201 | 9047.786842  | 2782.906114  | 1440.000000  |   0.855717   |   0.000694   |
|==============|==============|==============|==============|==============|==============|==============|
