|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3473.631713 | 3325.569869  |  765.360421  |  529.280883  |   0.722334   |   0.001889   |
|      49      | -3545.125533 |   0.000000   |  564.224253  |   0.000000   |   1.000000   |     inf      |
|      50      | -3682.341231 |   0.000000   |  586.062809  |   0.000000   |   1.000000   |     inf      |
|      51      | -3745.957667 | 3412.822887  |  806.517716  |  543.167632  |   0.739212   |   0.001841   |
|      52      | -3745.957667 | -3412.822887 |  806.517716  |  543.167632  |   0.739212   |   0.001841   |
|      53      | -3962.119742 |   0.000000   |  630.590942  |   0.000000   |   1.000000   |     inf      |
|      54      | -4108.482243 | 1785.498983  |  712.964993  |  284.170989  |   0.917135   |   0.003519   |
|      55      | -4108.482243 | -1785.498983 |  712.964993  |  284.170989  |   0.917135   |   0.003519   |
|      56      | -4154.489985 | 5277.875658  | 1069.016143  |  840.000000  |   0.618520   |   0.001190   |
|      57      | -4167.726275 |   0.000000   |  663.314238  |   0.000000   |   1.000000   |     inf      |
|      58      | -4378.494832 | -2827.806179 |  829.557714  |  450.059331  |   0.840037   |   0.002222   |
|      59      | -4378.494832 | 2827.806179  |  829.557714  |  450.059331  |   0.840037   |   0.002222   |
|      60      | -4545.039450 | -4043.663799 |  968.214234  |  643.569082  |   0.747113   |   0.001554   |
|      61      | -4545.039450 | 4043.663799  |  968.214234  |  643.569082  |   0.747113   |   0.001554   |
|      62      | -4728.150051 | -725.262829  |  761.309965  |  115.429164  |   0.988439   |   0.008663   |
|      63      | -4728.150051 |  725.262829  |  761.309965  |  115.429164  |   0.988439   |   0.008663   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.006703   | -675.461726  |  107.503073  |  107.503073  |   0.000010   |   0.009302   |
|      1       |  -0.006703   |  675.461726  |  107.503073  |  107.503073  |   0.000010   |   0.009302   |
|      2       |  -2.506270   | -242.387650  |  38.579255   |  38.577193   |   0.010339   |   0.025922   |
|      3       |  -2.506270   |  242.387650  |  38.579255   |  38.577193   |   0.010339   |   0.025922   |
|      4       |  -5.369117   | -547.708652  |  87.174728   |  87.170539   |   0.009802   |   0.011472   |
|      5       |  -5.369117   |  547.708652  |  87.174728   |  87.170539   |   0.009802   |   0.011472   |
|      6       |  -6.387460   | -1059.788162 |  168.673588  |  168.670525  |   0.006027   |   0.005929   |
|      7       |  -6.387460   | 1059.788162  |  168.673588  |  168.670525  |   0.006027   |   0.005929   |
|      8       |  -6.487581   |  -28.066398  |   4.584689   |   4.466906   |   0.225213   |   0.223869   |
|      9       |  -6.487581   |  28.066398   |   4.584689   |   4.466906   |   0.225213   |   0.223869   |
|      10      |  -8.202912   |  187.275103  |  29.834337   |  29.805758   |   0.043759   |   0.033551   |
|      11      |  -8.202912   | -187.275103  |  29.834337   |  29.805758   |   0.043759   |   0.033551   |
|      12      |  -8.240452   | -1651.638037 |  262.869629  |  262.866358  |   0.004989   |   0.003804   |
|      13      |  -8.240452   | 1651.638037  |  262.869629  |  262.866358  |   0.004989   |   0.003804   |
|      14      |  -11.541653  |  995.658820  |  158.474669  |  158.464023  |   0.011591   |   0.006311   |
|      15      |  -11.541653  | -995.658820  |  158.474669  |  158.464023  |   0.011591   |   0.006311   |
|      16      | -159.035733  |   0.000000   |  25.311323   |   0.000000   |   1.000000   |     inf      |
|      17      | -249.392912  | -400.750040  |  75.123396   |  63.781350   |   0.528359   |   0.015679   |
|      18      | -249.392912  |  400.750040  |  75.123396   |  63.781350   |   0.528359   |   0.015679   |
|      19      | -278.135481  |  268.651457  |  61.544406   |  42.757207   |   0.719263   |   0.023388   |
|      20      | -278.135481  | -268.651457  |  61.544406   |  42.757207   |   0.719263   |   0.023388   |
|      21      | -288.451347  | -237.595398  |  59.477067   |  37.814482   |   0.771868   |   0.026445   |
|      22      | -288.451347  |  237.595398  |  59.477067   |  37.814482   |   0.771868   |   0.026445   |
|      23      | -326.205685  |  -0.000000   |  51.917247   |   0.000000   |   1.000000   |     inf      |
|      24      | -402.896742  |  125.718051  |  67.172213   |  20.008649   |   0.954606   |   0.049978   |
|      25      | -402.896742  | -125.718051  |  67.172213   |  20.008649   |   0.954606   |   0.049978   |
|      26      | -430.422000  |   0.000000   |  68.503789   |   0.000000   |   1.000000   |     inf      |
|      27      | -579.691477  |  -0.000000   |  92.260764   |   0.000000   |   1.000000   |     inf      |
|      28      | -683.033795  |   0.000000   |  108.708205  |   0.000000   |   1.000000   |     inf      |
|      29      | -800.088097  |  -0.000000   |  127.337976  |   0.000000   |   1.000000   |     inf      |
|      30      | -869.082539  |   0.000000   |  138.318782  |   0.000000   |   1.000000   |     inf      |
|      31      | -1069.278059 |   0.000000   |  170.180889  |   0.000000   |   1.000000   |     inf      |
|      32      | -1124.760717 |  -0.000000   |  179.011228  |   0.000000   |   1.000000   |     inf      |
|      33      | -1251.925810 |  -0.000000   |  199.250181  |   0.000000   |   1.000000   |     inf      |
|      34      | -1667.292517 |  282.520940  |  269.140487  |  44.964604   |   0.985945   |   0.022240   |
|      35      | -1667.292517 | -282.520940  |  269.140487  |  44.964604   |   0.985945   |   0.022240   |
|      36      | -1921.727648 |   0.000000   |  305.852454  |   0.000000   |   1.000000   |     inf      |
|      37      | -2179.128400 |  11.863396   |  346.824196  |   1.888118   |   0.999985   |   0.529628   |
|      38      | -2179.128400 |  -11.863396  |  346.824196  |   1.888118   |   0.999985   |   0.529628   |
|      39      | -2722.447990 |  -0.000000   |  433.291055  |   0.000000   |   1.000000   |     inf      |
|      40      | -3121.107196 | -3356.922151 |  729.517311  |  534.270754  |   0.680915   |   0.001872   |
|      41      | -3121.107196 | 3356.922151  |  729.517311  |  534.270754  |   0.680915   |   0.001872   |
|      42      | -3129.799628 | 3367.185304  |  731.655589  |  535.904185  |   0.680816   |   0.001866   |
|      43      | -3129.799628 | -3367.185304 |  731.655589  |  535.904185  |   0.680816   |   0.001866   |
|      44      | -3265.912616 | -3354.095854 |  745.078800  |  533.820935  |   0.697626   |   0.001873   |
|      45      | -3265.912616 | 3354.095854  |  745.078800  |  533.820935  |   0.697626   |   0.001873   |
|      46      | -3401.704008 |  -0.000000   |  541.398008  |   0.000000   |   1.000000   |     inf      |
|      47      | -3444.377901 | -3323.020632 |  761.722362  |  528.875160  |   0.719671   |   0.001891   |
|      48      | -3444.377901 | 3323.020632  |  761.722362  |  528.875160  |   0.719671   |   0.001891   |
|      49      | -3561.778824 |  -0.000000   |  566.874706  |   0.000000   |   1.000000   |     inf      |
|      50      | -3672.296142 | 3418.530787  |  798.509260  |  544.076073  |   0.731944   |   0.001838   |
|      51      | -3672.296142 | -3418.530787 |  798.509260  |  544.076073  |   0.731944   |   0.001838   |
|      52      | -3724.672442 |  -0.000000   |  592.800030  |   0.000000   |   1.000000   |     inf      |
|      53      | -3870.339078 | 5277.875658  | 1041.650513  |  840.000000  |   0.591353   |   0.001190   |
|      54      | -3883.289993 | -1600.905881 |  668.504584  |  254.792084  |   0.924518   |   0.003925   |
|      55      | -3883.289993 | 1600.905881  |  668.504584  |  254.792084  |   0.924518   |   0.003925   |
|      56      | -3963.264642 |   0.000000   |  630.773159  |   0.000000   |   1.000000   |     inf      |
|      57      | -4131.517431 |   0.000000   |  657.551422  |   0.000000   |   1.000000   |     inf      |
|      58      | -4361.829498 | -3333.103931 |  873.688716  |  530.479966  |   0.794570   |   0.001885   |
|      59      | -4361.829498 | 3333.103931  |  873.688716  |  530.479966  |   0.794570   |   0.001885   |
|      60      | -4818.174607 |   0.000000   |  766.836305  |   0.000000   |   1.000000   |     inf      |
|      61      | -5351.457082 | 3002.227631  |  976.587280  |  477.819368  |   0.872130   |   0.002093   |
|      62      | -5351.457082 | -3002.227631 |  976.587280  |  477.819368  |   0.872130   |   0.002093   |
|      63      | -8027.651306 |   0.000000   | 1277.640387  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
