|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6432.718736 | -6874.058566 | 1498.362025  | 1094.040400  |   0.683279   |   0.000914   |
|      49      | -6740.769313 |   0.000000   | 1072.826756  |   0.000000   |   1.000000   |     inf      |
|      50      | -6855.248063 | -2272.624072 | 1149.438620  |  361.699355  |   0.949200   |   0.002765   |
|      51      | -6855.248063 | 2272.624072  | 1149.438620  |  361.699355  |   0.949200   |   0.002765   |
|      52      | -6872.803447 | 10555.751316 | 2004.716276  | 1680.000000  |   0.545634   |   0.000595   |
|      53      | -7060.899669 |  -0.000000   | 1123.777085  |   0.000000   |   1.000000   |     inf      |
|      54      | -7118.010789 | -7115.861814 | 1601.873487  | 1132.524582  |   0.707214   |   0.000883   |
|      55      | -7118.010789 | 7115.861814  | 1601.873487  | 1132.524582  |   0.707214   |   0.000883   |
|      56      | -7385.029866 |   0.000000   | 1175.364008  |   0.000000   |   1.000000   |     inf      |
|      57      | -7601.212921 | -7288.914350 | 1676.096593  | 1160.066748  |   0.721779   |   0.000862   |
|      58      | -7601.212921 | 7288.914350  | 1676.096593  | 1160.066748  |   0.721779   |   0.000862   |
|      59      |-10019.072710 |  962.070337  | 1601.919583  |  153.118250  |   0.995421   |   0.006531   |
|      60      |-10019.072710 | -962.070337  | 1601.919583  |  153.118250  |   0.995421   |   0.006531   |
|      61      |-10059.910582 | -9034.127259 | 2151.932898  | 1437.826010  |   0.744022   |   0.000695   |
|      62      |-10059.910582 | 9034.127259  | 2151.932898  | 1437.826010  |   0.744022   |   0.000695   |
|      63      |-18082.829728 | 10555.751316 | 3332.434743  | 1680.000000  |   0.863624   |   0.000595   |
|==============|==============|==============|==============|==============|==============|==============|
