|==============|==============|==============|==============|==============|==============|==============|
|      48      |-15340.209851 |-19255.222066 | 3918.204688  | 3064.563772  |   0.623109   |   0.000326   |
|      49      |-15340.209851 | 19255.222066 | 3918.204688  | 3064.563772  |   0.623109   |   0.000326   |
|      50      |-16444.864290 | 19177.747921 | 4020.732612  | 3052.233379  |   0.650946   |   0.000328   |
|      51      |-16444.864290 |-19177.747921 | 4020.732612  | 3052.233379  |   0.650946   |   0.000328   |
|      52      |-16687.965598 |  -0.000000   | 2655.972215  |   0.000000   |   1.000000   |     inf      |
|      53      |-16883.506804 |-17737.209057 | 3897.383787  | 2822.964498  |   0.689461   |   0.000354   |
|      54      |-16883.506804 | 17737.209057 | 3897.383787  | 2822.964498  |   0.689461   |   0.000354   |
|      55      |-18171.279035 |  -0.000000   | 2892.048881  |   0.000000   |   1.000000   |     inf      |
|      56      |-18313.075334 | 2680.681245  | 2945.677163  |  426.643671  |   0.989455   |   0.002344   |
|      57      |-18313.075334 | -2680.681245 | 2945.677163  |  426.643671  |   0.989455   |   0.002344   |
|      58      |-18872.927962 | -5481.465802 | 3127.845648  |  872.402378  |   0.960316   |   0.001146   |
|      59      |-18872.927962 | 5481.465802  | 3127.845648  |  872.402378  |   0.960316   |   0.001146   |
|      60      |-21764.714259 |-21080.632808 | 4822.410183  | 3355.086915  |   0.718305   |   0.000298   |
|      61      |-21764.714259 | 21080.632808 | 4822.410183  | 3355.086915  |   0.718305   |   0.000298   |
|      62      |-27318.309382 |   0.000000   | 4347.843975  |   0.000000   |   1.000000   |     inf      |
|      63      |-27412.211091 |-26640.705702 | 6083.709966  | 4240.000000  |   0.717126   |   0.000236   |
|==============|==============|==============|==============|==============|==============|==============|
