|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6745.752875 | 7185.713240  | 1568.622404  | 1143.641782  |   0.684435   |   0.000874   |
|      49      | -6788.654758 |  -0.000000   | 1080.447962  |   0.000000   |   1.000000   |     inf      |
|      50      | -6793.683300 | 11058.406141 | 2065.598664  | 1760.000000  |   0.523455   |   0.000568   |
|      51      | -7308.528987 |   0.000000   | 1163.188515  |   0.000000   |   1.000000   |     inf      |
|      52      | -7592.756701 | 2389.927469  | 1266.874423  |  380.368770  |   0.953863   |   0.002629   |
|      53      | -7592.756701 | -2389.927469 | 1266.874423  |  380.368770  |   0.953863   |   0.002629   |
|      54      | -7778.211916 | -7443.013717 | 1713.405037  | 1184.592425  |   0.722503   |   0.000844   |
|      55      | -7778.211916 | 7443.013717  | 1713.405037  | 1184.592425  |   0.722503   |   0.000844   |
|      56      | -7860.899002 |   0.000000   | 1251.100933  |   0.000000   |   1.000000   |     inf      |
|      57      | -7881.388086 | -9217.054097 | 1930.112911  | 1466.939720  |   0.649890   |   0.000682   |
|      58      | -7881.388086 | 9217.054097  | 1930.112911  | 1466.939720  |   0.649890   |   0.000682   |
|      59      | -8454.871734 | -1657.113089 | 1371.236723  |  263.737739  |   0.981329   |   0.003792   |
|      60      | -8454.871734 | 1657.113089  | 1371.236723  |  263.737739  |   0.981329   |   0.003792   |
|      61      | -9142.648329 | -7217.391193 | 1853.856249  | 1148.683485  |   0.784903   |   0.000871   |
|      62      | -9142.648329 | 7217.391193  | 1853.856249  | 1148.683485  |   0.784903   |   0.000871   |
|      63      |-12087.715588 |   0.000000   | 1923.819686  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
