|==============|==============|==============|==============|==============|==============|==============|
|      48      |-32732.648459 |-48893.567118 | 9364.489646  | 7781.652892  |   0.556310   |   0.000129   |
|      49      |-34778.285286 |-46979.614568 | 9302.893432  | 7477.037883  |   0.594991   |   0.000134   |
|      50      |-34778.285286 | 46979.614568 | 9302.893432  | 7477.037883  |   0.594991   |   0.000134   |
|      51      |-34787.715204 |-44136.097174 | 8944.139929  | 7024.478034  |   0.619024   |   0.000142   |
|      52      |-34787.715204 | 44136.097174 | 8944.139929  | 7024.478034  |   0.619024   |   0.000142   |
|      53      |-35646.646712 |   0.000000   | 5673.340029  |   0.000000   |   1.000000   |     inf      |
|      54      |-36249.296409 |-60821.233773 | 11268.837557 | 9680.000000  |   0.511965   |   0.000103   |
|      55      |-38629.940122 | 41280.788698 | 8998.063380  | 6570.041576  |   0.683274   |   0.000152   |
|      56      |-38629.940122 |-41280.788698 | 8998.063380  | 6570.041576  |   0.683274   |   0.000152   |
|      57      |-40261.610896 |  -0.000000   | 6407.834391  |   0.000000   |   1.000000   |     inf      |
|      58      |-45238.061618 | 5473.522010  | 7252.370767  |  871.138084  |   0.992760   |   0.001148   |
|      59      |-45238.061618 | -5473.522010 | 7252.370767  |  871.138084  |   0.992760   |   0.001148   |
|      60      |-45451.258047 | 60821.233773 | 12084.293621 | 9680.000000  |   0.598611   |   0.000103   |
|      61      |-51787.591933 |-60821.233773 | 12713.658231 | 9680.000000  |   0.648299   |   0.000103   |
|      62      |-56576.548539 |  -0.000000   | 9004.437363  |   0.000000   |   1.000000   |     inf      |
|      63      |-64210.008056 |-60821.233773 | 14076.125663 | 9680.000000  |   0.726005   |   0.000103   |
|==============|==============|==============|==============|==============|==============|==============|
