|==============|==============|==============|==============|==============|==============|==============|
|      48      |-17195.356656 | 22196.213106 | 4468.690375  | 3532.637034  |   0.612422   |   0.000283   |
|      49      |-18491.652529 |  -0.000000   | 2943.037906  |   0.000000   |   1.000000   |     inf      |
|      50      |-18981.021545 | 21429.135615 | 4556.078250  | 3410.552859  |   0.663053   |   0.000293   |
|      51      |-18981.021545 |-21429.135615 | 4556.078250  | 3410.552859  |   0.663053   |   0.000293   |
|      52      |-19133.929052 |-20087.508761 | 4415.266923  | 3197.026314  |   0.689711   |   0.000313   |
|      53      |-19133.929052 | 20087.508761 | 4415.266923  | 3197.026314  |   0.689711   |   0.000313   |
|      54      |-19693.385679 |  -0.000000   | 3134.299677  |   0.000000   |   1.000000   |     inf      |
|      55      |-20166.603928 |  -0.000000   | 3209.614701  |   0.000000   |   1.000000   |     inf      |
|      56      |-20292.527112 |-27167.987376 | 5396.939649  | 4323.919485  |   0.598424   |   0.000231   |
|      57      |-20292.527112 | 27167.987376 | 5396.939649  | 4323.919485  |   0.598424   |   0.000231   |
|      58      |-20857.653439 | 6013.354606  | 3454.806746  |  957.055110  |   0.960864   |   0.001045   |
|      59      |-20857.653439 | -6013.354606 | 3454.806746  |  957.055110  |   0.960864   |   0.001045   |
|      60      |-23249.790035 |-30159.289474 | 6060.722793  | 4800.000000  |   0.610541   |   0.000208   |
|      61      |-27736.289908 |  -0.000000   | 4414.367642  |   0.000000   |   1.000000   |     inf      |
|      62      |-28459.563591 |-30159.289474 | 6599.711440  | 4800.000000  |   0.686315   |   0.000208   |
|      63      |-37680.690433 |-30159.289474 | 7681.459906  | 4800.000000  |   0.780720   |   0.000208   |
|==============|==============|==============|==============|==============|==============|==============|
