|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7716.257971 | -8431.630935 | 1819.058408  | 1341.935742  |   0.675119   |   0.000745   |
|      49      | -7776.772005 |  -0.000000   | 1237.711706  |   0.000000   |   1.000000   |     inf      |
|      50      | -8249.786198 | -9971.087384 | 2059.698369  | 1586.947845  |   0.637469   |   0.000630   |
|      51      | -8249.786198 | 9971.087384  | 2059.698369  | 1586.947845  |   0.637469   |   0.000630   |
|      52      | -8365.268695 | -9286.236750 | 1989.194307  | 1477.950482  |   0.669303   |   0.000677   |
|      53      | -8365.268695 | 9286.236750  | 1989.194307  | 1477.950482  |   0.669303   |   0.000677   |
|      54      | -8931.034151 |   0.000000   | 1421.418232  |   0.000000   |   1.000000   |     inf      |
|      55      | -8981.822773 |  141.481785  | 1429.678829  |  22.517525   |   0.999876   |   0.044410   |
|      56      | -8981.822773 | -141.481785  | 1429.678829  |  22.517525   |   0.999876   |   0.044410   |
|      57      | -9107.463801 | -9432.261946 | 2086.772357  | 1501.191113  |   0.694612   |   0.000666   |
|      58      | -9107.463801 | 9432.261946  | 2086.772357  | 1501.191113  |   0.694612   |   0.000666   |
|      59      | -9662.312444 | 1658.037392  | 1560.281634  |  263.884847  |   0.985594   |   0.003790   |
|      60      | -9662.312444 | -1658.037392 | 1560.281634  |  263.884847  |   0.985594   |   0.003790   |
|      61      |-12387.644618 |-12091.160317 | 2755.035492  | 1924.367932  |   0.715619   |   0.000520   |
|      62      |-12387.644618 | 12091.160317 | 2755.035492  | 1924.367932  |   0.715619   |   0.000520   |
|      63      |-15264.857779 |  -0.000000   | 2429.477571  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
