|==============|==============|==============|==============|==============|==============|==============|
|      48      |-30194.741608 |-32569.274760 | 7068.486690  | 5183.561071  |   0.679869   |   0.000193   |
|      49      |-31071.742440 | 32873.756123 | 7199.253863  | 5232.020785  |   0.686907   |   0.000191   |
|      50      |-31071.742440 |-32873.756123 | 7199.253863  | 5232.020785  |   0.686907   |   0.000191   |
|      51      |-31189.155097 |  -0.000000   | 4963.908205  |   0.000000   |   1.000000   |     inf      |
|      52      |-31641.274194 |-10357.287737 | 5298.792829  | 1648.413540  |   0.950380   |   0.000607   |
|      53      |-31641.274194 | 10357.287737 | 5298.792829  | 1648.413540  |   0.950380   |   0.000607   |
|      54      |-32799.905105 |  -0.000000   | 5220.267030  |   0.000000   |   1.000000   |     inf      |
|      55      |-33794.646038 |  -0.000000   | 5378.584967  |   0.000000   |   1.000000   |     inf      |
|      56      |-33959.059302 | 33217.299552 | 7560.457355  | 5286.697420  |   0.714871   |   0.000189   |
|      57      |-33959.059302 |-33217.299552 | 7560.457355  | 5286.697420  |   0.714871   |   0.000189   |
|      58      |-34887.443861 |   0.000000   | 5552.509142  |   0.000000   |   1.000000   |     inf      |
|      59      |-36031.788108 | -7981.982946 | 5873.662297  | 1270.372042  |   0.976331   |   0.000787   |
|      60      |-36031.788108 | 7981.982946  | 5873.662297  | 1270.372042  |   0.976331   |   0.000787   |
|      61      |-45731.867992 |-39451.036005 | 9612.468427  | 6278.827390  |   0.757189   |   0.000159   |
|      62      |-45731.867992 | 39451.036005 | 9612.468427  | 6278.827390  |   0.757189   |   0.000159   |
|      63      |-55841.219023 |   0.000000   | 8887.406036  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
