|==============|==============|==============|==============|==============|==============|==============|
|      48      |-30976.283261 | 33205.575588 | 7227.352621  | 5284.831493  |   0.682135   |   0.000189   |
|      49      |-31580.385876 |   0.000000   | 5026.174517  |   0.000000   |   1.000000   |     inf      |
|      50      |-31748.092424 | 33967.372456 | 7399.804229  | 5406.075230  |   0.682838   |   0.000185   |
|      51      |-31748.092424 |-33967.372456 | 7399.804229  | 5406.075230  |   0.682838   |   0.000185   |
|      52      |-32266.860650 | 10491.621461 | 5400.079179  | 1669.793417  |   0.950992   |   0.000599   |
|      53      |-32266.860650 |-10491.621461 | 5400.079179  | 1669.793417  |   0.950992   |   0.000599   |
|      54      |-33208.472599 |  -0.000000   | 5285.292567  |   0.000000   |   1.000000   |     inf      |
|      55      |-34103.456992 |  -0.000000   | 5427.733757  |   0.000000   |   1.000000   |     inf      |
|      56      |-34902.350644 |  -0.000000   | 5554.881631  |   0.000000   |   1.000000   |     inf      |
|      57      |-35097.474830 |-34098.011073 | 7788.040406  | 5426.867012  |   0.717245   |   0.000184   |
|      58      |-35097.474830 | 34098.011073 | 7788.040406  | 5426.867012  |   0.717245   |   0.000184   |
|      59      |-37622.190265 | -5754.041121 | 6057.384005  |  915.784087  |   0.988506   |   0.001092   |
|      60      |-37622.190265 | 5754.041121  | 6057.384005  |  915.784087  |   0.988506   |   0.001092   |
|      61      |-44463.551096 | 37613.209469 | 9268.997104  | 5986.328213  |   0.763469   |   0.000167   |
|      62      |-44463.551096 |-37613.209469 | 9268.997104  | 5986.328213  |   0.763469   |   0.000167   |
|      63      |-63316.972621 |   0.000000   | 10077.209174 |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
