|==============|==============|==============|==============|==============|==============|==============|
|      48      |-35193.685202 | 37537.147249 | 8189.342151  | 5974.222534  |   0.683968   |   0.000167   |
|      49      |-35193.685202 |-37537.147249 | 8189.342151  | 5974.222534  |   0.683968   |   0.000167   |
|      50      |-35657.819949 |   0.000000   | 5675.118305  |   0.000000   |   1.000000   |     inf      |
|      51      |-37161.570878 |   0.000000   | 5914.447698  |   0.000000   |   1.000000   |     inf      |
|      52      |-37971.121344 |  -0.000000   | 6043.291657  |   0.000000   |   1.000000   |     inf      |
|      53      |-38083.975658 | 8847.147665  | 6222.655474  | 1408.067283  |   0.974062   |   0.000710   |
|      54      |-38083.975658 | -8847.147665 | 6222.655474  | 1408.067283  |   0.974062   |   0.000710   |
|      55      |-39257.776957 |  -0.000000   | 6248.069258  |   0.000000   |   1.000000   |     inf      |
|      56      |-40594.187177 |  -0.000000   | 6460.765550  |   0.000000   |   1.000000   |     inf      |
|      57      |-41113.542805 |-10266.428790 | 6744.345335  | 1633.952890  |   0.970209   |   0.000612   |
|      58      |-41113.542805 | 10266.428790 | 6744.345335  | 1633.952890  |   0.970209   |   0.000612   |
|      59      |-41803.541683 | 39585.014844 | 9162.832879  | 6300.150785  |   0.726112   |   0.000159   |
|      60      |-41803.541683 |-39585.014844 | 9162.832879  | 6300.150785  |   0.726112   |   0.000159   |
|      61      |-52564.758049 |-45300.315998 | 11043.991227 | 7209.769215  |   0.757511   |   0.000139   |
|      62      |-52564.758049 | 45300.315998 | 11043.991227 | 7209.769215  |   0.757511   |   0.000139   |
|      63      |-63083.582985 |   0.000000   | 10040.064060 |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
