|==============|==============|==============|==============|==============|==============|==============|
|      48      |-21174.258754 |-28432.698074 | 5642.188762  | 4525.204444  |   0.597284   |   0.000221   |
|      49      |-21174.258754 | 28432.698074 | 5642.188762  | 4525.204444  |   0.597284   |   0.000221   |
|      50      |-21431.901587 |   0.000000   | 3410.993077  |   0.000000   |   1.000000   |     inf      |
|      51      |-23514.668984 | 24773.838631 | 5436.213663  | 3942.878877  |   0.688434   |   0.000254   |
|      52      |-23514.668984 |-24773.838631 | 5436.213663  | 3942.878877  |   0.688434   |   0.000254   |
|      53      |-23613.249228 | 26925.504166 | 5699.810077  | 4285.327083  |   0.659349   |   0.000233   |
|      54      |-23613.249228 |-26925.504166 | 5699.810077  | 4285.327083  |   0.659349   |   0.000233   |
|      55      |-23626.675408 |-36693.802194 | 6945.896089  | 5840.000000  |   0.541370   |   0.000171   |
|      56      |-24055.860706 |  -0.000000   | 3828.609142  |   0.000000   |   1.000000   |     inf      |
|      57      |-24723.877597 |   0.000000   | 3934.927332  |   0.000000   |   1.000000   |     inf      |
|      58      |-25759.876787 | -6773.052204 | 4239.158425  | 1077.964738  |   0.967129   |   0.000928   |
|      59      |-25759.876787 | 6773.052204  | 4239.158425  | 1077.964738  |   0.967129   |   0.000928   |
|      60      |-30957.281812 | 33721.916918 | 7285.613664  | 5367.009768  |   0.676265   |   0.000186   |
|      61      |-30957.281812 |-33721.916918 | 7285.613664  | 5367.009768  |   0.676265   |   0.000186   |
|      62      |-31128.578958 | 36693.802194 | 7658.352539  | 5840.000000  |   0.646910   |   0.000171   |
|      63      |-32268.395932 |  -0.000000   | 5135.674718  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
