|==============|==============|==============|==============|==============|==============|==============|
|      48      |-26779.690259 | 28925.258611 | 6273.657712  | 4603.597888  |   0.679368   |   0.000217   |
|      49      |-26978.706447 |  -0.000000   | 4293.794489  |   0.000000   |   1.000000   |     inf      |
|      50      |-27434.538709 | -9446.399047 | 4617.930436  | 1503.441103  |   0.945519   |   0.000665   |
|      51      |-27434.538709 | 9446.399047  | 4617.930436  | 1503.441103  |   0.945519   |   0.000665   |
|      52      |-27450.371098 |-28850.827264 | 6338.070818  | 4591.751771  |   0.689305   |   0.000218   |
|      53      |-27450.371098 | 28850.827264 | 6338.070818  | 4591.751771  |   0.689305   |   0.000218   |
|      54      |-27968.439347 |   0.000000   | 4451.315373  |   0.000000   |   1.000000   |     inf      |
|      55      |-29347.670538 |   0.000000   | 4670.826834  |   0.000000   |   1.000000   |     inf      |
|      56      |-30773.668249 |   0.000000   | 4897.781419  |   0.000000   |   1.000000   |     inf      |
|      57      |-31320.581330 | 30010.641391 | 6903.761715  | 4776.341923  |   0.722045   |   0.000209   |
|      58      |-31320.581330 |-30010.641391 | 6903.761715  | 4776.341923  |   0.722045   |   0.000209   |
|      59      |-31616.227402 | -7678.110637 | 5178.137853  | 1222.009261  |   0.971755   |   0.000818   |
|      60      |-31616.227402 | 7678.110637  | 5178.137853  | 1222.009261  |   0.971755   |   0.000818   |
|      61      |-33031.275602 | 44233.624563 | 8786.273588  | 7040.000000  |   0.598330   |   0.000142   |
|      62      |-46626.559538 |   0.000000   | 7420.847430  |   0.000000   |   1.000000   |     inf      |
|      63      |-82418.933196 | 44233.624563 | 14887.151319 | 7040.000000  |   0.881121   |   0.000142   |
|==============|==============|==============|==============|==============|==============|==============|
