|==============|==============|==============|==============|==============|==============|==============|
|      48      |-15117.258034 | 24619.692932 | 4598.065278  | 3918.345827  |   0.523261   |   0.000255   |
|      49      |-15117.258034 |-24619.692932 | 4598.065278  | 3918.345827  |   0.523261   |   0.000255   |
|      50      |-15502.854671 |  -0.000000   | 2467.355953  |   0.000000   |   1.000000   |     inf      |
|      51      |-15661.472741 | 17516.540071 | 3739.670117  | 2787.843938  |   0.666530   |   0.000359   |
|      52      |-15661.472741 |-17516.540071 | 3739.670117  | 2787.843938  |   0.666530   |   0.000359   |
|      53      |-15779.110608 |  -0.000000   | 2511.323451  |   0.000000   |   1.000000   |     inf      |
|      54      |-15977.836206 | 16702.797266 | 3678.768259  | 2658.332748  |   0.691251   |   0.000376   |
|      55      |-15977.836206 |-16702.797266 | 3678.768259  | 2658.332748  |   0.691251   |   0.000376   |
|      56      |-16749.379815 |  -0.000000   | 2665.746591  |   0.000000   |   1.000000   |     inf      |
|      57      |-17534.831998 | -5017.835202 | 2902.774137  |  798.613276  |   0.961410   |   0.001252   |
|      58      |-17534.831998 | 5017.835202  | 2902.774137  |  798.613276  |   0.961410   |   0.001252   |
|      59      |-18055.595550 |-25132.741229 | 4925.219917  | 4000.000000  |   0.583454   |   0.000250   |
|      60      |-21129.122536 | 25132.741229 | 5225.749011  | 4000.000000  |   0.643507   |   0.000250   |
|      61      |-23989.918972 | 25132.741229 | 5529.737422  | 4000.000000  |   0.690469   |   0.000250   |
|      62      |-24997.815224 |   0.000000   | 3978.525859  |   0.000000   |   1.000000   |     inf      |
|      63      |-33468.025627 | 25132.741229 | 6661.282596  | 4000.000000  |   0.799636   |   0.000250   |
|==============|==============|==============|==============|==============|==============|==============|
