|==============|==============|==============|==============|==============|==============|==============|
|      48      |-17660.775808 | 19075.595554 | 4137.359244  | 3035.975325  |   0.679370   |   0.000329   |
|      49      |-17660.775808 |-19075.595554 | 4137.359244  | 3035.975325  |   0.679370   |   0.000329   |
|      50      |-18037.492908 | 19038.569620 | 4174.043682  | 3030.082464  |   0.687764   |   0.000330   |
|      51      |-18037.492908 |-19038.569620 | 4174.043682  | 3030.082464  |   0.687764   |   0.000330   |
|      52      |-18277.899957 | 6054.341430  | 3064.452599  |  963.578366  |   0.949278   |   0.001038   |
|      53      |-18277.899957 | -6054.341430 | 3064.452599  |  963.578366  |   0.949278   |   0.001038   |
|      54      |-18394.866964 |   0.000000   | 2927.634005  |   0.000000   |   1.000000   |     inf      |
|      55      |-19339.839954 |   0.000000   | 3078.031127  |   0.000000   |   1.000000   |     inf      |
|      56      |-20184.626677 |  -0.000000   | 3212.483110  |   0.000000   |   1.000000   |     inf      |
|      57      |-20558.290229 | 19750.778634 | 4537.274226  | 3143.434049  |   0.721128   |   0.000318   |
|      58      |-20558.290229 |-19750.778634 | 4537.274226  | 3143.434049  |   0.721128   |   0.000318   |
|      59      |-21200.038690 | 5126.404777  | 3471.335562  |  815.892661  |   0.971986   |   0.001226   |
|      60      |-21200.038690 | -5126.404777 | 3471.335562  |  815.892661  |   0.971986   |   0.001226   |
|      61      |-22285.288947 | 29153.979825 | 5840.332936  | 4640.000000  |   0.607297   |   0.000216   |
|      62      |-32141.319724 |  -0.000000   | 5115.449912  |   0.000000   |   1.000000   |     inf      |
|      63      |-49012.331739 |-29153.979825 | 9076.246816  | 4640.000000  |   0.859447   |   0.000216   |
|==============|==============|==============|==============|==============|==============|==============|
