|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7318.432582 | 8812.549094  | 1823.143854  | 1402.560750  |   0.638877   |   0.000713   |
|      49      | -7318.432582 | -8812.549094 | 1823.143854  | 1402.560750  |   0.638877   |   0.000713   |
|      50      | -7347.035442 |-13571.680264 | 2456.196707  | 2160.000000  |   0.476068   |   0.000463   |
|      51      | -7717.391417 | -9896.741632 | 1997.401671  | 1575.115351  |   0.614929   |   0.000635   |
|      52      | -7717.391417 | 9896.741632  | 1997.401671  | 1575.115351  |   0.614929   |   0.000635   |
|      53      | -8153.515627 | -8912.852528 | 1922.541365  | 1418.524537  |   0.674978   |   0.000705   |
|      54      | -8153.515627 | 8912.852528  | 1922.541365  | 1418.524537  |   0.674978   |   0.000705   |
|      55      | -8477.687240 |   0.000000   | 1349.265830  |   0.000000   |   1.000000   |     inf      |
|      56      | -8509.943824 | 13571.680264 | 2549.509432  | 2160.000000  |   0.531239   |   0.000463   |
|      57      | -8586.879835 |  -0.000000   | 1366.644371  |   0.000000   |   1.000000   |     inf      |
|      58      | -8999.389179 |  -0.000000   | 1432.297273  |   0.000000   |   1.000000   |     inf      |
|      59      | -9151.997294 | 9463.533150  | 2095.276574  | 1506.168080  |   0.695176   |   0.000664   |
|      60      | -9151.997294 | -9463.533150 | 2095.276574  | 1506.168080  |   0.695176   |   0.000664   |
|      61      |-11320.974234 |  -0.000000   | 1801.789010  |   0.000000   |   1.000000   |     inf      |
|      62      |-14026.971583 | 13571.680264 | 3106.362177  | 2160.000000  |   0.718674   |   0.000463   |
|      63      |-19311.355375 |   0.000000   | 3073.497666  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
