|==============|==============|==============|==============|==============|==============|==============|
|      48      |-20937.581582 |   0.000000   | 3332.319605  |   0.000000   |   1.000000   |     inf      |
|      49      |-20987.229169 |-27896.505604 | 5556.032303  | 4439.866762  |   0.601188   |   0.000225   |
|      50      |-20987.229169 | 27896.505604 | 5556.032303  | 4439.866762  |   0.601188   |   0.000225   |
|      51      |-22254.982101 | 35688.492545 | 6693.884975  | 5680.000000  |   0.529138   |   0.000176   |
|      52      |-22813.607769 |-24052.806589 | 5276.168090  | 3828.123064  |   0.688170   |   0.000261   |
|      53      |-22813.607769 | 24052.806589 | 5276.168090  | 3828.123064  |   0.688170   |   0.000261   |
|      54      |-23031.878788 |-26040.587980 | 5532.963084  | 4144.488298  |   0.662509   |   0.000241   |
|      55      |-23031.878788 | 26040.587980 | 5532.963084  | 4144.488298  |   0.662509   |   0.000241   |
|      56      |-23633.012409 |   0.000000   | 3761.310745  |   0.000000   |   1.000000   |     inf      |
|      57      |-23787.622443 |  -0.000000   | 3785.917696  |   0.000000   |   1.000000   |     inf      |
|      58      |-24933.036525 | 6690.550407  | 4108.601965  | 1064.834169  |   0.965831   |   0.000939   |
|      59      |-24933.036525 | -6690.550407 | 4108.601965  | 1064.834169  |   0.965831   |   0.000939   |
|      60      |-30012.565333 | 33176.547925 | 7120.182711  | 5280.211597  |   0.670860   |   0.000189   |
|      61      |-30012.565333 |-33176.547925 | 7120.182711  | 5280.211597  |   0.670860   |   0.000189   |
|      62      |-31612.513776 |   0.000000   | 5031.287831  |   0.000000   |   1.000000   |     inf      |
|      63      |-32374.972675 | 35688.492545 | 7668.902618  | 5680.000000  |   0.671887   |   0.000176   |
|==============|==============|==============|==============|==============|==============|==============|
