|==============|==============|==============|==============|==============|==============|==============|
|      48      |-29858.493305 |-32220.995643 | 6991.454349  | 5128.130728  |   0.679705   |   0.000195   |
|      49      |-30443.590318 |  -0.000000   | 4845.247885  |   0.000000   |   1.000000   |     inf      |
|      50      |-30454.813612 | 32129.920938 | 7045.779609  | 5113.635738  |   0.687934   |   0.000196   |
|      51      |-30454.813612 |-32129.920938 | 7045.779609  | 5113.635738  |   0.687934   |   0.000196   |
|      52      |-31138.336420 |-10383.783997 | 5224.111523  | 1652.630551  |   0.948644   |   0.000605   |
|      53      |-31138.336420 | 10383.783997 | 5224.111523  | 1652.630551  |   0.948644   |   0.000605   |
|      54      |-31963.463235 |  -0.000000   | 5087.143172  |   0.000000   |   1.000000   |     inf      |
|      55      |-32606.325557 |  -0.000000   | 5189.457888  |   0.000000   |   1.000000   |     inf      |
|      56      |-33931.573734 |  -0.000000   | 5400.377687  |   0.000000   |   1.000000   |     inf      |
|      57      |-34711.435205 | 8774.956542  | 5698.288411  | 1396.577709  |   0.969501   |   0.000716   |
|      58      |-34711.435205 | -8774.956542 | 5698.288411  | 1396.577709  |   0.969501   |   0.000716   |
|      59      |-34766.728802 | 33402.562111 | 7673.276561  | 5316.182872  |   0.721113   |   0.000188   |
|      60      |-34766.728802 |-33402.562111 | 7673.276561  | 5316.182872  |   0.721113   |   0.000188   |
|      61      |-38966.452982 |-49260.172808 | 9996.335710  | 7840.000000  |   0.620398   |   0.000128   |
|      62      |-54841.004536 |   0.000000   | 8728.216956  |   0.000000   |   1.000000   |     inf      |
|      63      |-80646.068093 | 49260.172808 | 15040.228793 | 7840.000000  |   0.853393   |   0.000128   |
|==============|==============|==============|==============|==============|==============|==============|
