|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6714.231352 |   0.000000   | 1068.603109  |   0.000000   |   1.000000   |     inf      |
|      49      | -6981.425459 |   0.000000   | 1111.128372  |   0.000000   |   1.000000   |     inf      |
|      50      | -7196.346776 |   0.000000   | 1145.334162  |   0.000000   |   1.000000   |     inf      |
|      51      | -7263.417662 | 6789.425674  | 1582.399869  | 1080.570657  |   0.730542   |   0.000925   |
|      52      | -7263.417662 | -6789.425674 | 1582.399869  | 1080.570657  |   0.730542   |   0.000925   |
|      53      | -7598.420128 |   0.000000   | 1209.326123  |   0.000000   |   1.000000   |     inf      |
|      54      | -8068.807137 |   0.000000   | 1284.190541  |   0.000000   |   1.000000   |     inf      |
|      55      | -8125.673325 | -3524.422555 | 1409.650356  |  560.929271  |   0.917420   |   0.001783   |
|      56      | -8125.673325 | 3524.422555  | 1409.650356  |  560.929271  |   0.917420   |   0.001783   |
|      57      | -8210.150286 | 10430.087610 | 2112.588059  | 1660.000000  |   0.618524   |   0.000602   |
|      58      | -8802.311701 | -5603.232808 | 1660.687908  |  891.782199  |   0.843585   |   0.001121   |
|      59      | -8802.311701 | 5603.232808  | 1660.687908  |  891.782199  |   0.843585   |   0.001121   |
|      60      | -9074.944038 | 7944.285271  | 1919.558246  | 1264.372270  |   0.752424   |   0.000791   |
|      61      | -9074.944038 | -7944.285271 | 1919.558246  | 1264.372270  |   0.752424   |   0.000791   |
|      62      | -9493.357985 | 1335.481111  | 1525.791766  |  212.548420  |   0.990250   |   0.004705   |
|      63      | -9493.357985 | -1335.481111 | 1525.791766  |  212.548420  |   0.990250   |   0.004705   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.003502   |  682.298830  |  108.591232  |  108.591232  |   0.000005   |   0.009209   |
|      1       |  -0.003502   | -682.298830  |  108.591232  |  108.591232  |   0.000005   |   0.009209   |
|      2       |  -0.736797   |  214.578626  |  34.151450   |  34.151249   |   0.003434   |   0.029282   |
|      3       |  -0.736797   | -214.578626  |  34.151450   |  34.151249   |   0.003434   |   0.029282   |
|      4       |  -9.189939   | -1754.577960 |  279.253586  |  279.249755  |   0.005238   |   0.003581   |
|      5       |  -9.189939   | 1754.577960  |  279.253586  |  279.249755  |   0.005238   |   0.003581   |
|      6       |  -9.407699   | -1085.353260 |  172.745825  |  172.739336  |   0.008668   |   0.005789   |
|      7       |  -9.407699   | 1085.353260  |  172.745825  |  172.739336  |   0.008668   |   0.005789   |
|      8       |  -10.643478  | -133.865071  |  21.372524   |  21.305288   |   0.079259   |   0.046937   |
|      9       |  -10.643478  |  133.865071  |  21.372524   |  21.305288   |   0.079259   |   0.046937   |
|      10      |  -11.401252  |  552.182464  |  87.901300   |  87.882569   |   0.020643   |   0.011379   |
|      11      |  -11.401252  | -552.182464  |  87.901300   |  87.882569   |   0.020643   |   0.011379   |
|      12      |  -18.026889  |   0.000000   |   2.869068   |   0.000000   |   1.000000   |     inf      |
|      13      |  -20.996127  |  982.378716  |  156.386135  |  156.350429  |   0.021368   |   0.006396   |
|      14      |  -20.996127  | -982.378716  |  156.386135  |  156.350429  |   0.021368   |   0.006396   |
|      15      |  -56.458746  |  -0.000000   |   8.985689   |   0.000000   |   1.000000   |     inf      |
|      16      | -279.439468  |   0.000000   |  44.474173   |   0.000000   |   1.000000   |     inf      |
|      17      | -494.498699  |  790.721128  |  148.430127  |  125.847176  |   0.530229   |   0.007946   |
|      18      | -494.498699  | -790.721128  |  148.430127  |  125.847176  |   0.530229   |   0.007946   |
|      19      | -548.996133  |  535.496047  |  122.057707  |  85.226843   |   0.715854   |   0.011733   |
|      20      | -548.996133  | -535.496047  |  122.057707  |  85.226843   |   0.715854   |   0.011733   |
|      21      | -569.989315  |  469.635060  |  117.542677  |  74.744741   |   0.771776   |   0.013379   |
|      22      | -569.989315  | -469.635060  |  117.542677  |  74.744741   |   0.771776   |   0.013379   |
|      23      | -643.061035  |  -0.000000   |  102.346342  |   0.000000   |   1.000000   |     inf      |
|      24      | -796.094042  |  248.465647  |  132.729965  |  39.544536   |   0.954587   |   0.025288   |
|      25      | -796.094042  | -248.465647  |  132.729965  |  39.544536   |   0.954587   |   0.025288   |
|      26      | -850.704797  |   0.000000   |  135.393874  |   0.000000   |   1.000000   |     inf      |
|      27      | -1145.542749 |   0.000000   |  182.318791  |   0.000000   |   1.000000   |     inf      |
|      28      | -1348.965869 |  -0.000000   |  214.694586  |   0.000000   |   1.000000   |     inf      |
|      29      | -1580.052898 |  -0.000000   |  251.473229  |   0.000000   |   1.000000   |     inf      |
|      30      | -1716.498202 |   0.000000   |  273.189174  |   0.000000   |   1.000000   |     inf      |
|      31      | -2112.205598 |   0.000000   |  336.167962  |   0.000000   |   1.000000   |     inf      |
|      32      | -2225.384350 |   0.000000   |  354.180920  |   0.000000   |   1.000000   |     inf      |
|      33      | -2470.905152 |  -0.000000   |  393.256769  |   0.000000   |   1.000000   |     inf      |
|      34      | -3295.478262 | -559.195384  |  531.988972  |  88.998709   |   0.985907   |   0.011236   |
|      35      | -3295.478262 |  559.195384  |  531.988972  |  88.998709   |   0.985907   |   0.011236   |
|      36      | -3790.198619 |  -0.000000   |  603.228846  |   0.000000   |   1.000000   |     inf      |
|      37      | -4295.712308 |  45.643642   |  683.722440  |   7.264411   |   0.999944   |   0.137657   |
|      38      | -4295.712308 |  -45.643642  |  683.722440  |   7.264411   |   0.999944   |   0.137657   |
|      39      | -5378.039524 |   0.000000   |  855.941574  |   0.000000   |   1.000000   |     inf      |
|      40      | -6168.497202 | 6614.537436  | 1439.472334  | 1052.736329  |   0.682019   |   0.000950   |
|      41      | -6168.497202 | -6614.537436 | 1439.472334  | 1052.736329  |   0.682019   |   0.000950   |
|      42      | -6175.235476 | 6665.501935  | 1446.143586  | 1060.847581  |   0.679614   |   0.000943   |
|      43      | -6175.235476 | -6665.501935 | 1446.143586  | 1060.847581  |   0.679614   |   0.000943   |
|      44      | -6390.473977 | -6656.678716 | 1468.626151  | 1059.443322  |   0.692535   |   0.000944   |
|      45      | -6390.473977 | 6656.678716  | 1468.626151  | 1059.443322  |   0.692535   |   0.000944   |
|      46      | -6631.973398 | 6641.167179  | 1493.753487  | 1056.974584  |   0.706617   |   0.000946   |
|      47      | -6631.973398 | -6641.167179 | 1493.753487  | 1056.974584  |   0.706617   |   0.000946   |
|      48      | -6708.139605 |   0.000000   | 1067.633577  |   0.000000   |   1.000000   |     inf      |
|      49      | -7013.280845 |   0.000000   | 1116.198314  |   0.000000   |   1.000000   |     inf      |
|      50      | -7148.997117 | 6799.085728  | 1570.204686  | 1082.108102  |   0.724618   |   0.000924   |
|      51      | -7148.997117 | -6799.085728 | 1570.204686  | 1082.108102  |   0.724618   |   0.000924   |
|      52      | -7267.661834 |   0.000000   | 1156.684306  |   0.000000   |   1.000000   |     inf      |
|      53      | -7621.477608 |   0.000000   | 1212.995835  |   0.000000   |   1.000000   |     inf      |
|      54      | -7648.916362 | 10430.087610 | 2058.536447  | 1660.000000  |   0.591373   |   0.000602   |
|      55      | -7675.562338 | 3162.992907  | 1321.261944  |  503.405956  |   0.924573   |   0.001986   |
|      56      | -7675.562338 | -3162.992907 | 1321.261944  |  503.405956  |   0.924573   |   0.001986   |
|      57      | -8021.945325 |   0.000000   | 1276.732252  |   0.000000   |   1.000000   |     inf      |
|      58      | -8549.103737 | -6634.198874 | 1722.257765  | 1055.865544  |   0.790028   |   0.000947   |
|      59      | -8549.103737 | 6634.198874  | 1722.257765  | 1055.865544  |   0.790028   |   0.000947   |
|      60      | -9334.642493 |   0.000000   | 1485.654495  |   0.000000   |   1.000000   |     inf      |
|      61      |-10644.337867 | -5796.650912 | 1929.014969  |  922.565646  |   0.878220   |   0.001084   |
|      62      |-10644.337867 | 5796.650912  | 1929.014969  |  922.565646  |   0.878220   |   0.001084   |
|      63      |-17492.603315 |  -0.000000   | 2784.034285  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
