|==============|==============|==============|==============|==============|==============|==============|
|      48      |-23915.816485 |-25550.576102 | 5569.964208  | 4066.500485  |   0.683365   |   0.000246   |
|      49      |-23915.816485 | 25550.576102 | 5569.964208  | 4066.500485  |   0.683365   |   0.000246   |
|      50      |-24849.143296 |  -0.000000   | 3954.863987  |   0.000000   |   1.000000   |     inf      |
|      51      |-24854.635534 | -7176.834442 | 4117.347483  | 1142.228677  |   0.960749   |   0.000875   |
|      52      |-24854.635534 | 7176.834442  | 4117.347483  | 1142.228677  |   0.960749   |   0.000875   |
|      53      |-24877.961519 | 26023.305998 | 5729.855193  | 4141.737785  |   0.691021   |   0.000241   |
|      54      |-24877.961519 |-26023.305998 | 5729.855193  | 4141.737785  |   0.691021   |   0.000241   |
|      55      |-25959.393951 |  -0.000000   | 4131.565867  |   0.000000   |   1.000000   |     inf      |
|      56      |-27076.606880 |-26166.477866 | 5992.827599  | 4164.524296  |   0.719089   |   0.000240   |
|      57      |-27076.606880 | 26166.477866 | 5992.827599  | 4164.524296  |   0.719089   |   0.000240   |
|      58      |-27466.567346 |  -0.000000   | 4371.439963  |   0.000000   |   1.000000   |     inf      |
|      59      |-27770.438379 | 6721.486508  | 4547.420835  | 1069.757803  |   0.971936   |   0.000935   |
|      60      |-27770.438379 | -6721.486508 | 4547.420835  | 1069.757803  |   0.971936   |   0.000935   |
|      61      |-31292.758055 | 39207.076317 | 7983.855932  | 6240.000000  |   0.623808   |   0.000160   |
|      62      |-44953.007956 |  -0.000000   | 7154.493423  |   0.000000   |   1.000000   |     inf      |
|      63      |-47101.853352 |-39207.076317 | 9753.717453  | 6240.000000  |   0.768578   |   0.000160   |
|==============|==============|==============|==============|==============|==============|==============|
