|==============|==============|==============|==============|==============|==============|==============|
|      48      |-15845.556979 |-26640.705702 | 4933.312594  | 4240.000000  |   0.511198   |   0.000236   |
|      49      |-16426.450013 |   0.000000   | 2614.350717  |   0.000000   |   1.000000   |     inf      |
|      50      |-16663.536339 |-18615.406235 | 3976.347918  | 2962.733920  |   0.666965   |   0.000338   |
|      51      |-16663.536339 | 18615.406235 | 3976.347918  | 2962.733920  |   0.666965   |   0.000338   |
|      52      |-16903.545771 | 17698.508505 | 3895.126820  | 2816.805114  |   0.690679   |   0.000355   |
|      53      |-16903.545771 |-17698.508505 | 3895.126820  | 2816.805114  |   0.690679   |   0.000355   |
|      54      |-17075.408653 |   0.000000   | 2717.635692  |   0.000000   |   1.000000   |     inf      |
|      55      |-17689.680637 |  -0.000000   | 2815.400115  |   0.000000   |   1.000000   |     inf      |
|      56      |-17810.561013 |-25082.642216 | 4896.065032  | 3992.026494  |   0.578963   |   0.000250   |
|      57      |-17810.561013 | 25082.642216 | 4896.065032  | 3992.026494  |   0.578963   |   0.000250   |
|      58      |-18563.524244 | 5275.917283  | 3071.483145  |  839.688315  |   0.961906   |   0.001191   |
|      59      |-18563.524244 | -5275.917283 | 3071.483145  |  839.688315  |   0.961906   |   0.001191   |
|      60      |-20444.231103 | 26640.705702 | 5344.606374  | 4240.000000  |   0.608801   |   0.000236   |
|      61      |-23960.375527 | 26640.705702 | 5702.605776  | 4240.000000  |   0.668714   |   0.000236   |
|      62      |-25337.609151 |  -0.000000   | 4032.605742  |   0.000000   |   1.000000   |     inf      |
|      63      |-31621.053311 | 26640.705702 | 6580.663737  | 4240.000000  |   0.764763   |   0.000236   |
|==============|==============|==============|==============|==============|==============|==============|
