|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2494.097115 | 2706.274663  |  585.734367  |  430.716990  |   0.677693   |   0.002322   |
|      49      | -2494.097115 | -2706.274663 |  585.734367  |  430.716990  |   0.677693   |   0.002322   |
|      50      | -2514.115483 |   0.000000   |  400.133907  |   0.000000   |   1.000000   |     inf      |
|      51      | -2714.044786 |   0.000000   |  431.953644  |   0.000000   |   1.000000   |     inf      |
|      52      | -2778.278174 | -2668.188333 |  613.068034  |  424.655362  |   0.721252   |   0.002355   |
|      53      | -2778.278174 | 2668.188333  |  613.068034  |  424.655362  |   0.721252   |   0.002355   |
|      54      | -2804.865554 | -3990.560109 |  776.308165  |  635.117367  |   0.575040   |   0.001575   |
|      55      | -2804.865554 | 3990.560109  |  776.308165  |  635.117367  |   0.575040   |   0.001575   |
|      56      | -3003.888082 |  168.982652  |  478.839507  |  26.894424   |   0.998421   |   0.037182   |
|      57      | -3003.888082 | -168.982652  |  478.839507  |  26.894424   |   0.998421   |   0.037182   |
|      58      | -3304.075297 | -1153.880872 |  557.004890  |  183.645845  |   0.944085   |   0.005445   |
|      59      | -3304.075297 | 1153.880872  |  557.004890  |  183.645845  |   0.944085   |   0.005445   |
|      60      | -3318.366905 | -2609.783275 |  671.900215  |  415.359909  |   0.786031   |   0.002408   |
|      61      | -3318.366905 | 2609.783275  |  671.900215  |  415.359909  |   0.786031   |   0.002408   |
|      62      | -3386.972705 | 3171.086514  |  738.440755  |  504.694094  |   0.729989   |   0.001981   |
|      63      | -3386.972705 | -3171.086514 |  738.440755  |  504.694094  |   0.729989   |   0.001981   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  76.646286   | -204.888951  |  34.816080   |  32.609089   |  -0.350374   |   0.030666   |
|      1       |  76.646286   |  204.888951  |  34.816080   |  32.609089   |  -0.350374   |   0.030666   |
|      2       |  63.869416   | 1001.400150  |  159.701622  |  159.377784  |  -0.063651   |   0.006274   |
|      3       |  63.869416   | -1001.400150 |  159.701622  |  159.377784  |  -0.063651   |   0.006274   |
|      4       |   7.964509   | -1001.192268 |  159.349740  |  159.344698  |  -0.007955   |   0.006276   |
|      5       |   7.964509   | 1001.192268  |  159.349740  |  159.344698  |  -0.007955   |   0.006276   |
|      6       |   4.509954   |  524.541036  |  83.486384   |  83.483299   |  -0.008598   |   0.011978   |
|      7       |   4.509954   | -524.541036  |  83.486384   |  83.483299   |  -0.008598   |   0.011978   |
|      8       |   3.557117   |  537.830204  |  85.600208   |  85.598336   |  -0.006614   |   0.011682   |
|      9       |   3.557117   | -537.830204  |  85.600208   |  85.598336   |  -0.006614   |   0.011682   |
|      10      |   2.942946   | -1512.402181 |  240.706739  |  240.706283  |  -0.001946   |   0.004154   |
|      11      |   2.942946   | 1512.402181  |  240.706739  |  240.706283  |  -0.001946   |   0.004154   |
|      12      |  -5.312852   |  191.151031  |  30.434380   |  30.422631   |   0.027783   |   0.032870   |
|      13      |  -5.312852   | -191.151031  |  30.434380   |  30.422631   |   0.027783   |   0.032870   |
|      14      |  -5.353315   |  29.469418   |   4.766962   |   4.690203   |   0.178732   |   0.213210   |
|      15      |  -5.353315   |  -29.469418  |   4.766962   |   4.690203   |   0.178732   |   0.213210   |
|      16      | -133.660132  |   0.000000   |  21.272671   |   0.000000   |   1.000000   |     inf      |
|      17      | -160.296893  |  229.670413  |  44.575772   |  36.553182   |   0.572330   |   0.027357   |
|      18      | -160.296893  | -229.670413  |  44.575772   |  36.553182   |   0.572330   |   0.027357   |
|      19      | -178.105996  |  -0.000000   |  28.346450   |   0.000000   |   1.000000   |     inf      |
|      20      | -232.536448  |  179.287419  |  46.732287   |  28.534479   |   0.791943   |   0.035045   |
|      21      | -232.536448  | -179.287419  |  46.732287   |  28.534479   |   0.791943   |   0.035045   |
|      22      | -259.277245  |  -0.000000   |  41.265255   |   0.000000   |   1.000000   |     inf      |
|      23      | -316.396706  | -193.658782  |  59.039963   |  30.821752   |   0.852916   |   0.032445   |
|      24      | -316.396706  |  193.658782  |  59.039963   |  30.821752   |   0.852916   |   0.032445   |
|      25      | -351.962678  |  56.756057   |  56.740239   |   9.033007   |   0.987246   |   0.110705   |
|      26      | -351.962678  |  -56.756057  |  56.740239   |   9.033007   |   0.987246   |   0.110705   |
|      27      | -364.787980  |   0.000000   |  58.057810   |   0.000000   |   1.000000   |     inf      |
|      28      | -473.159703  |  -5.940919   |  75.311641   |   0.945527   |   0.999921   |   1.057612   |
|      29      | -473.159703  |   5.940919   |  75.311641   |   0.945527   |   0.999921   |   1.057612   |
|      30      | -628.765984  |  -50.760370  |  100.396785  |   8.078764   |   0.996757   |   0.123781   |
|      31      | -628.765984  |  50.760370   |  100.396785  |   8.078764   |   0.996757   |   0.123781   |
|      32      | -798.447940  |  -19.999732  |  127.116795  |   3.183056   |   0.999686   |   0.314163   |
|      33      | -798.447940  |  19.999732   |  127.116795  |   3.183056   |   0.999686   |   0.314163   |
|      34      | -1037.359399 |  -0.000000   |  165.100876  |   0.000000   |   1.000000   |     inf      |
|      35      | -1240.149700 |  85.404598   |  197.843437  |  13.592564   |   0.997637   |   0.073570   |
|      36      | -1240.149700 |  -85.404598  |  197.843437  |  13.592564   |   0.997637   |   0.073570   |
|      37      | -1435.137757 |  99.858644   |  228.961528  |  15.892997   |   0.997588   |   0.062921   |
|      38      | -1435.137757 |  -99.858644  |  228.961528  |  15.892997   |   0.997588   |   0.062921   |
|      39      | -1753.092223 |  52.018928   |  279.136097  |   8.279069   |   0.999560   |   0.120787   |
|      40      | -1753.092223 |  -52.018928  |  279.136097  |   8.279069   |   0.999560   |   0.120787   |
|      41      | -2134.917636 | -279.696811  |  342.686265  |  44.515130   |   0.991527   |   0.022464   |
|      42      | -2134.917636 |  279.696811  |  342.686265  |  44.515130   |   0.991527   |   0.022464   |
|      43      | -2237.003769 | -4021.238597 |  732.364328  |  640.000000  |   0.486138   |   0.001563   |
|      44      | -2294.349966 | 2618.320208  |  554.070510  |  416.718604  |   0.659045   |   0.002400   |
|      45      | -2294.349966 | -2618.320208 |  554.070510  |  416.718604  |   0.659045   |   0.002400   |
|      46      | -2415.176486 | 2595.808607  |  564.300225  |  413.135771  |   0.681175   |   0.002421   |
|      47      | -2415.176486 | -2595.808607 |  564.300225  |  413.135771  |   0.681175   |   0.002421   |
|      48      | -2482.992121 | -4021.238597 |  752.175248  |  640.000000  |   0.525384   |   0.001563   |
|      49      | -2497.686249 |   0.000000   |  397.519113  |   0.000000   |   1.000000   |     inf      |
|      50      | -2598.114832 | -2765.702116 |  603.936052  |  440.175163  |   0.684680   |   0.002272   |
|      51      | -2598.114832 | 2765.702116  |  603.936052  |  440.175163  |   0.684680   |   0.002272   |
|      52      | -2626.249716 |   0.000000   |  417.980624  |   0.000000   |   1.000000   |     inf      |
|      53      | -2713.250577 | 2540.807444  |  591.607657  |  404.382064  |   0.729922   |   0.002473   |
|      54      | -2713.250577 | -2540.807444 |  591.607657  |  404.382064  |   0.729922   |   0.002473   |
|      55      | -2938.331147 |  79.695436   |  467.821906  |  12.683923   |   0.999632   |   0.078840   |
|      56      | -2938.331147 |  -79.695436  |  467.821906  |  12.683923   |   0.999632   |   0.078840   |
|      57      | -3002.754273 | 2793.548363  |  652.737977  |  444.607031  |   0.732152   |   0.002249   |
|      58      | -3002.754273 | -2793.548363 |  652.737977  |  444.607031  |   0.732152   |   0.002249   |
|      59      | -3174.185885 | -1241.262724 |  542.440328  |  197.553098  |   0.931323   |   0.005062   |
|      60      | -3174.185885 | 1241.262724  |  542.440328  |  197.553098  |   0.931323   |   0.005062   |
|      61      | -3352.609579 | 3178.350430  |  735.252817  |  505.850182  |   0.725716   |   0.001977   |
|      62      | -3352.609579 | -3178.350430 |  735.252817  |  505.850182  |   0.725716   |   0.001977   |
|      63      | -3415.526890 | -4021.238597 |  839.701597  |  640.000000  |   0.647370   |   0.001563   |
|==============|==============|==============|==============|==============|==============|==============|
