|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7597.457808 | 8282.613782  | 1788.798590  | 1318.218925  |   0.675969   |   0.000759   |
|      49      | -7638.983488 |   0.000000   | 1215.781982  |   0.000000   |   1.000000   |     inf      |
|      50      | -7750.771663 | -8246.911414 | 1801.237496  | 1312.536717  |   0.684848   |   0.000762   |
|      51      | -7750.771663 | 8246.911414  | 1801.237496  | 1312.536717  |   0.684848   |   0.000762   |
|      52      | -7900.864246 | -2320.422462 | 1310.571294  |  369.306705  |   0.959476   |   0.002708   |
|      53      | -7900.864246 | 2320.422462  | 1310.571294  |  369.306705  |   0.959476   |   0.002708   |
|      54      | -7998.992156 |  -0.000000   | 1273.079141  |   0.000000   |   1.000000   |     inf      |
|      55      | -8370.026811 |  -0.000000   | 1332.131141  |   0.000000   |   1.000000   |     inf      |
|      56      | -8841.280474 |   0.000000   | 1407.133491  |   0.000000   |   1.000000   |     inf      |
|      57      | -8877.864108 | -8498.044816 | 1955.943910  | 1352.505839  |   0.722391   |   0.000739   |
|      58      | -8877.864108 | 8498.044816  | 1955.943910  | 1352.505839  |   0.722391   |   0.000739   |
|      59      | -9198.954581 | -2161.571538 | 1503.935533  |  344.024795  |   0.973485   |   0.002907   |
|      60      | -9198.954581 | 2161.571538  | 1503.935533  |  344.024795  |   0.973485   |   0.002907   |
|      61      | -9441.768076 |-12566.370614 | 2501.623372  | 2000.000000  |   0.600692   |   0.000500   |
|      62      |-13298.503728 |  -0.000000   | 2116.522604  |   0.000000   |   1.000000   |     inf      |
|      63      |-18305.076726 |  -0.000000   | 2913.343445  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
