|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12326.053116 |-20057.088734 | 3746.800757  | 3192.184816  |   0.523581   |   0.000313   |
|      49      |-12774.373444 |  -0.000000   | 2033.104678  |   0.000000   |   1.000000   |     inf      |
|      50      |-12981.546538 | 14383.452653 | 3083.683027  | 2289.197588  |   0.670003   |   0.000437   |
|      51      |-12981.546538 |-14383.452653 | 3083.683027  | 2289.197588  |   0.670003   |   0.000437   |
|      52      |-13042.881229 |  -0.000000   | 2075.839020  |   0.000000   |   1.000000   |     inf      |
|      53      |-13344.409526 |-13955.802048 | 3073.123601  | 2221.134881  |   0.691098   |   0.000450   |
|      54      |-13344.409526 | 13955.802048 | 3073.123601  | 2221.134881  |   0.691098   |   0.000450   |
|      55      |-14239.620492 |  -0.000000   | 2266.305989  |   0.000000   |   1.000000   |     inf      |
|      56      |-14587.835873 | 4088.817806  | 2411.202044  |  650.755565  |   0.962892   |   0.001537   |
|      57      |-14587.835873 | -4088.817806 | 2411.202044  |  650.755565  |   0.962892   |   0.001537   |
|      58      |-15464.269236 | -1120.727905 | 2467.669827  |  178.369386  |   0.997384   |   0.005606   |
|      59      |-15464.269236 | 1120.727905  | 2467.669827  |  178.369386  |   0.997384   |   0.005606   |
|      60      |-16127.064866 | 21111.502632 | 4228.186328  | 3360.000000  |   0.607046   |   0.000298   |
|      61      |-18927.618630 |-21111.502632 | 4512.681991  | 3360.000000  |   0.667546   |   0.000298   |
|      62      |-21560.705396 | 21111.502632 | 4802.576716  | 3360.000000  |   0.714511   |   0.000298   |
|      63      |-21774.117614 |  -0.000000   | 3465.458450  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
