|==============|==============|==============|==============|==============|==============|==============|
|      48      | -3627.677018 | 3487.889289  |  800.937068  |  555.114821  |   0.720859   |   0.001801   |
|      49      | -3712.425143 |   0.000000   |  590.850812  |   0.000000   |   1.000000   |     inf      |
|      50      | -3852.894678 |   0.000000   |  613.207233  |   0.000000   |   1.000000   |     inf      |
|      51      | -3916.199361 | 3578.226437  |  844.276424  |  569.492425  |   0.738245   |   0.001756   |
|      52      | -3916.199361 | -3578.226437 |  844.276424  |  569.492425  |   0.738245   |   0.001756   |
|      53      | -4137.966909 |   0.000000   |  658.577888  |   0.000000   |   1.000000   |     inf      |
|      54      | -4305.289566 | -1870.454632 |  747.081487  |  297.692100  |   0.917180   |   0.003359   |
|      55      | -4305.289566 | 1870.454632  |  747.081487  |  297.692100  |   0.917180   |   0.003359   |
|      56      | -4353.297197 | -5529.203070 | 1120.017596  |  880.000000  |   0.618605   |   0.001136   |
|      57      | -4355.117070 |   0.000000   |  693.138409  |   0.000000   |   1.000000   |     inf      |
|      58      | -4595.745931 | 2966.419116  |  870.572055  |  472.120266  |   0.840178   |   0.002118   |
|      59      | -4595.745931 | -2966.419116 |  870.572055  |  472.120266  |   0.840178   |   0.002118   |
|      60      | -4768.199170 | 4229.386083  | 1014.398098  |  673.127701  |   0.748111   |   0.001486   |
|      61      | -4768.199170 | -4229.386083 | 1014.398098  |  673.127701  |   0.748111   |   0.001486   |
|      62      | -4964.067942 |  751.745894  |  799.063896  |  119.644075  |   0.988727   |   0.008358   |
|      63      | -4964.067942 | -751.745894  |  799.063896  |  119.644075  |   0.988727   |   0.008358   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.006421   |  676.265328  |  107.630970  |  107.630970  |   0.000009   |   0.009291   |
|      1       |  -0.006421   | -676.265328  |  107.630970  |  107.630970  |   0.000009   |   0.009291   |
|      2       |  -2.486071   |  241.012403  |  38.360356   |  38.358315   |   0.010315   |   0.026070   |
|      3       |  -2.486071   | -241.012403  |  38.360356   |  38.358315   |   0.010315   |   0.026070   |
|      4       |  -5.618144   |  548.200178  |  87.253350   |  87.248768   |   0.010248   |   0.011461   |
|      5       |  -5.618144   | -548.200178  |  87.253350   |  87.248768   |   0.010248   |   0.011461   |
|      6       |  -6.469243   | 1062.762224  |  169.146995  |  169.143861  |   0.006087   |   0.005912   |
|      7       |  -6.469243   | -1062.762224 |  169.146995  |  169.143861  |   0.006087   |   0.005912   |
|      8       |  -6.949175   |  -27.997581  |   4.591160   |   4.455953   |   0.240897   |   0.224419   |
|      9       |  -6.949175   |  27.997581   |   4.591160   |   4.455953   |   0.240897   |   0.224419   |
|      10      |  -8.307701   | 1662.735117  |  264.635816  |  264.632513  |   0.004996   |   0.003779   |
|      11      |  -8.307701   | -1662.735117 |  264.635816  |  264.632513  |   0.004996   |   0.003779   |
|      12      |  -8.845966   | -186.740899  |  29.754064   |  29.720737   |   0.047317   |   0.033647   |
|      13      |  -8.845966   |  186.740899  |  29.754064   |  29.720737   |   0.047317   |   0.033647   |
|      14      |  -11.987166  |  997.088042  |  158.702958  |  158.691491  |   0.012021   |   0.006302   |
|      15      |  -11.987166  | -997.088042  |  158.702958  |  158.691491  |   0.012021   |   0.006302   |
|      16      | -165.912952  |  -0.000000   |  26.405866   |   0.000000   |   1.000000   |     inf      |
|      17      | -261.295998  |  419.833562  |  78.703016   |  66.818587   |   0.528398   |   0.014966   |
|      18      | -261.295998  | -419.833562  |  78.703016   |  66.818587   |   0.528398   |   0.014966   |
|      19      | -291.377629  | -281.539609  |  64.485347   |  44.808420   |   0.719143   |   0.022317   |
|      20      | -291.377629  |  281.539609  |  64.485347   |  44.808420   |   0.719143   |   0.022317   |
|      21      | -302.184108  |  248.909893  |  62.308981   |  39.615240   |   0.771865   |   0.025243   |
|      22      | -302.184108  | -248.909893  |  62.308981   |  39.615240   |   0.771865   |   0.025243   |
|      23      | -341.680930  |  -0.000000   |  54.380209   |   0.000000   |   1.000000   |     inf      |
|      24      | -422.080271  |  131.704756  |  70.370588   |  20.961463   |   0.954606   |   0.047707   |
|      25      | -422.080271  | -131.704756  |  70.370588   |  20.961463   |   0.954606   |   0.047707   |
|      26      | -450.923670  |   0.000000   |  71.766731   |   0.000000   |   1.000000   |     inf      |
|      27      | -607.291202  |   0.000000   |  96.653397   |   0.000000   |   1.000000   |     inf      |
|      28      | -715.522398  |  -0.000000   |  113.878927  |   0.000000   |   1.000000   |     inf      |
|      29      | -838.143161  |   0.000000   |  133.394627  |   0.000000   |   1.000000   |     inf      |
|      30      | -910.426677  |   0.000000   |  144.898906  |   0.000000   |   1.000000   |     inf      |
|      31      | -1120.162551 |   0.000000   |  178.279407  |   0.000000   |   1.000000   |     inf      |
|      32      | -1178.428522 |  -0.000000   |  187.552724  |   0.000000   |   1.000000   |     inf      |
|      33      | -1311.438523 |   0.000000   |  208.721924  |   0.000000   |   1.000000   |     inf      |
|      34      | -1746.705153 |  296.005328  |  281.960312  |  47.110711   |   0.985943   |   0.021227   |
|      35      | -1746.705153 | -296.005328  |  281.960312  |  47.110711   |   0.985943   |   0.021227   |
|      36      | -2012.870608 |  -0.000000   |  320.358307  |   0.000000   |   1.000000   |     inf      |
|      37      | -2282.393607 |  -13.590802  |  363.260665  |   2.163043   |   0.999982   |   0.462312   |
|      38      | -2282.393607 |  13.590802   |  363.260665  |   2.163043   |   0.999982   |   0.462312   |
|      39      | -2851.988523 |  -0.000000   |  453.908071  |   0.000000   |   1.000000   |     inf      |
|      40      | -3270.023179 | -3515.475617 |  764.136353  |  559.505322  |   0.681083   |   0.001787   |
|      41      | -3270.023179 | 3515.475617  |  764.136353  |  559.505322  |   0.681083   |   0.001787   |
|      42      | -3278.002923 | 3528.459454  |  766.514549  |  561.571764  |   0.680627   |   0.001781   |
|      43      | -3278.002923 | -3528.459454 |  766.514549  |  561.571764  |   0.680627   |   0.001781   |
|      44      | -3417.479127 | -3515.499764 |  780.312229  |  559.509165  |   0.697040   |   0.001787   |
|      45      | -3417.479127 | 3515.499764  |  780.312229  |  559.509165  |   0.697040   |   0.001787   |
|      46      | -3562.897918 |   0.000000   |  567.052815  |   0.000000   |   1.000000   |     inf      |
|      47      | -3597.647412 | 3485.169130  |  797.197415  |  554.681895  |   0.718245   |   0.001803   |
|      48      | -3597.647412 | -3485.169130 |  797.197415  |  554.681895  |   0.718245   |   0.001803   |
|      49      | -3729.867526 |   0.000000   |  593.626854  |   0.000000   |   1.000000   |     inf      |
|      50      | -3840.253989 | 3583.892384  |  836.007986  |  570.394188  |   0.731088   |   0.001753   |
|      51      | -3840.253989 | -3583.892384 |  836.007986  |  570.394188  |   0.731088   |   0.001753   |
|      52      | -3896.540495 |   0.000000   |  620.153681  |   0.000000   |   1.000000   |     inf      |
|      53      | -4054.666309 | 5529.203070  | 1091.255306  |  880.000000  |   0.591356   |   0.001136   |
|      54      | -4068.299883 | 1677.093193  |  700.348764  |  266.917672  |   0.924525   |   0.003746   |
|      55      | -4068.299883 | -1677.093193 |  700.348764  |  266.917672  |   0.924525   |   0.003746   |
|      56      | -4140.338488 |   0.000000   |  658.955336  |   0.000000   |   1.000000   |     inf      |
|      57      | -4319.134418 |   0.000000   |  687.411592  |   0.000000   |   1.000000   |     inf      |
|      58      | -4564.916474 | -3495.061241 |  915.022109  |  556.256273  |   0.794002   |   0.001798   |
|      59      | -4564.916474 | 3495.061241  |  915.022109  |  556.256273  |   0.794002   |   0.001798   |
|      60      | -5035.232748 |  -0.000000   |  801.382181  |   0.000000   |   1.000000   |     inf      |
|      61      | -5611.166287 | 3136.538649  | 1023.095979  |  499.195630  |   0.872885   |   0.002003   |
|      62      | -5611.166287 | -3136.538649 | 1023.095979  |  499.195630  |   0.872885   |   0.002003   |
|      63      | -8494.945625 |   0.000000   | 1352.012588  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
