|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16747.602011 |-18090.702494 | 3923.599300  | 2879.224726  |   0.679341   |   0.000347   |
|      49      |-16747.602011 | 18090.702494 | 3923.599300  | 2879.224726  |   0.679341   |   0.000347   |
|      50      |-17103.128599 | 18056.714124 | 3958.327525  | 2873.815309  |   0.687676   |   0.000348   |
|      51      |-17103.128599 |-18056.714124 | 3958.327525  | 2873.815309  |   0.687676   |   0.000348   |
|      52      |-17321.480569 | -5724.821648 | 2903.464600  |  911.133664  |   0.949486   |   0.001098   |
|      53      |-17321.480569 | 5724.821648  | 2903.464600  |  911.133664  |   0.949486   |   0.001098   |
|      54      |-17442.100726 |   0.000000   | 2775.996548  |   0.000000   |   1.000000   |     inf      |
|      55      |-18340.533910 |  -0.000000   | 2918.986631  |   0.000000   |   1.000000   |     inf      |
|      56      |-19174.459286 |   0.000000   | 3051.709976  |   0.000000   |   1.000000   |     inf      |
|      57      |-19488.043911 |-18718.230381 | 4300.589221  | 2979.098891  |   0.721208   |   0.000336   |
|      58      |-19488.043911 | 18718.230381 | 4300.589221  | 2979.098891  |   0.721208   |   0.000336   |
|      59      |-20110.320255 | 4835.459882  | 3291.879268  |  769.587342  |   0.972289   |   0.001299   |
|      60      |-20110.320255 | -4835.459882 | 3291.879268  |  769.587342  |   0.972289   |   0.001299   |
|      61      |-21117.348563 | 27646.015352 | 5536.772816  | 4400.000000  |   0.607020   |   0.000227   |
|      62      |-30454.536178 |  -0.000000   | 4846.989972  |   0.000000   |   1.000000   |     inf      |
|      63      |-49083.149602 |-27646.015352 | 8965.747242  | 4400.000000  |   0.871297   |   0.000227   |
|==============|==============|==============|==============|==============|==============|==============|
