|==============|==============|==============|==============|==============|==============|==============|
|      48      |-30774.278740 |-33216.748065 | 7206.764612  | 5286.609648  |   0.679622   |   0.000189   |
|      49      |-31316.055181 |-33135.909872 | 7256.285320  | 5273.743850  |   0.686867   |   0.000190   |
|      50      |-31316.055181 | 33135.909872 | 7256.285320  | 5273.743850  |   0.686867   |   0.000190   |
|      51      |-31442.309365 |   0.000000   | 5004.198958  |   0.000000   |   1.000000   |     inf      |
|      52      |-32432.366511 | 10331.982950 | 5417.369316  | 1644.386158  |   0.952819   |   0.000608   |
|      53      |-32432.366511 |-10331.982950 | 5417.369316  | 1644.386158  |   0.952819   |   0.000608   |
|      54      |-33771.862991 | -257.767849  | 5375.115494  |  41.025027   |   0.999971   |   0.024375   |
|      55      |-33771.862991 |  257.767849  | 5375.115494  |  41.025027   |   0.999971   |   0.024375   |
|      56      |-34843.978432 |   0.000000   | 5545.591404  |   0.000000   |   1.000000   |     inf      |
|      57      |-35478.807234 | -9332.364195 | 5838.706591  | 1485.291892  |   0.967102   |   0.000673   |
|      58      |-35478.807234 | 9332.364195  | 5838.706591  | 1485.291892  |   0.967102   |   0.000673   |
|      59      |-35491.008108 |-34297.280112 | 7855.090692  | 5458.581664  |   0.719097   |   0.000183   |
|      60      |-35491.008108 | 34297.280112 | 7855.090692  | 5458.581664  |   0.719097   |   0.000183   |
|      61      |-41381.048360 | 50768.137282 | 10424.095878 | 8080.000000  |   0.631805   |   0.000124   |
|      62      |-54434.111407 |  -0.000000   | 8663.457903  |   0.000000   |   1.000000   |     inf      |
|      63      |-72855.831517 |-50768.137282 | 14132.901548 | 8080.000000  |   0.820452   |   0.000124   |
|==============|==============|==============|==============|==============|==============|==============|
