|==============|==============|==============|==============|==============|==============|==============|
|      48      |-27498.477738 | 29517.263698 | 6420.546201  | 4697.818424  |   0.681643   |   0.000213   |
|      49      |-27905.165930 |  -0.000000   | 4441.245096  |   0.000000   |   1.000000   |     inf      |
|      50      |-28296.789201 | 29717.445763 | 6530.852572  | 4729.678389  |   0.689584   |   0.000211   |
|      51      |-28296.789201 |-29717.445763 | 6530.852572  | 4729.678389  |   0.689584   |   0.000211   |
|      52      |-28625.516070 | 9157.397249  | 4783.335805  | 1457.445038  |   0.952451   |   0.000686   |
|      53      |-28625.516070 | -9157.397249 | 4783.335805  | 1457.445038  |   0.952451   |   0.000686   |
|      54      |-28735.128419 |   0.000000   | 4573.337728  |   0.000000   |   1.000000   |     inf      |
|      55      |-29954.568316 |   0.000000   | 4767.417616  |   0.000000   |   1.000000   |     inf      |
|      56      |-31414.761521 | 30267.229702 | 6942.864070  | 4817.179221  |   0.720137   |   0.000208   |
|      57      |-31414.761521 |-30267.229702 | 6942.864070  | 4817.179221  |   0.720137   |   0.000208   |
|      58      |-31568.309354 | 8034.930477  | 5184.442073  | 1278.798903  |   0.969102   |   0.000782   |
|      59      |-31568.309354 | -8034.930477 | 5184.442073  | 1278.798903  |   0.969102   |   0.000782   |
|      60      |-31568.608480 |  -0.000000   | 5024.300086  |   0.000000   |   1.000000   |     inf      |
|      61      |-42709.673420 |-41577.994568 | 9486.550287  | 6617.343359  |   0.716536   |   0.000151   |
|      62      |-42709.673420 | 41577.994568 | 9486.550287  | 6617.343359  |   0.716536   |   0.000151   |
|      63      |-51596.913058 |   0.000000   | 8211.903761  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
