|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2563.515426 |  -0.000000   |  407.996152  |   0.000000   |   1.000000   |     inf      |
|      49      | -2604.075192 | -2867.055558 |  616.429412  |  456.306064  |   0.672342   |   0.002192   |
|      50      | -2604.075192 | 2867.055558  |  616.429412  |  456.306064  |   0.672342   |   0.002192   |
|      51      | -2726.048657 |   0.000000   |  433.864119  |   0.000000   |   1.000000   |     inf      |
|      52      | -2734.748741 | -4146.902303 |  790.595662  |  660.000000  |   0.550533   |   0.001515   |
|      53      | -2850.271757 | 4146.902303  |  800.864887  |  660.000000  |   0.566431   |   0.001515   |
|      54      | -2888.287884 | -2658.274830 |  624.744114  |  423.077579  |   0.735798   |   0.002364   |
|      55      | -2888.287884 | 2658.274830  |  624.744114  |  423.077579  |   0.735798   |   0.002364   |
|      56      | -3066.510654 |  62.361228   |  488.151238  |   9.925098   |   0.999793   |   0.100755   |
|      57      | -3066.510654 |  -62.361228  |  488.151238  |   9.925098   |   0.999793   |   0.100755   |
|      58      | -3179.013270 | -1121.068479 |  536.494290  |  178.423590  |   0.943077   |   0.005605   |
|      59      | -3179.013270 | 1121.068479  |  536.494290  |  178.423590  |   0.943077   |   0.005605   |
|      60      | -3212.894793 | -2869.978747 |  685.650706  |  456.771304  |   0.745785   |   0.002189   |
|      61      | -3212.894793 | 2869.978747  |  685.650706  |  456.771304  |   0.745785   |   0.002189   |
|      62      | -3681.709687 | 3057.963887  |  761.721100  |  486.690068  |   0.769261   |   0.002055   |
|      63      | -3681.709687 | -3057.963887 |  761.721100  |  486.690068  |   0.769261   |   0.002055   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  77.301897   |  204.145513  |  34.742096   |  32.490768   |  -0.354123   |   0.030778   |
|      1       |  77.301897   | -204.145513  |  34.742096   |  32.490768   |  -0.354123   |   0.030778   |
|      2       |  76.089469   | 1003.054788  |  160.099788  |  159.641128  |  -0.075640   |   0.006264   |
|      3       |  76.089469   | -1003.054788 |  160.099788  |  159.641128  |  -0.075640   |   0.006264   |
|      4       |   7.412437   | -1007.009062 |  160.274812  |  160.270470  |  -0.007361   |   0.006239   |
|      5       |   7.412437   | 1007.009062  |  160.274812  |  160.270470  |  -0.007361   |   0.006239   |
|      6       |   4.960398   | -518.272945  |  82.489479   |  82.485701   |  -0.009571   |   0.012123   |
|      7       |   4.960398   |  518.272945  |  82.489479   |  82.485701   |  -0.009571   |   0.012123   |
|      8       |   4.003101   | 1522.228541  |  242.271035  |  242.270197  |  -0.002630   |   0.004128   |
|      9       |   4.003101   | -1522.228541 |  242.271035  |  242.270197  |  -0.002630   |   0.004128   |
|      10      |   3.332120   |  528.402289  |  84.099508   |  84.097836   |  -0.006306   |   0.011891   |
|      11      |   3.332120   | -528.402289  |  84.099508   |  84.097836   |  -0.006306   |   0.011891   |
|      12      |  -5.502505   |  29.357155   |   4.753700   |   4.672336   |   0.184225   |   0.214026   |
|      13      |  -5.502505   |  -29.357155  |   4.753700   |   4.672336   |   0.184225   |   0.214026   |
|      14      |  -5.783186   |  191.496729  |  30.491546   |  30.477651   |   0.030186   |   0.032811   |
|      15      |  -5.783186   | -191.496729  |  30.491546   |  30.477651   |   0.030186   |   0.032811   |
|      16      | -138.479194  |   0.000000   |  22.039648   |   0.000000   |   1.000000   |     inf      |
|      17      | -161.149538  | -226.486918  |  44.239778   |  36.046513   |   0.579744   |   0.027742   |
|      18      | -161.149538  |  226.486918  |  44.239778   |  36.046513   |   0.579744   |   0.027742   |
|      19      | -188.659899  |   0.000000   |  30.026156   |   0.000000   |   1.000000   |     inf      |
|      20      | -253.832490  | -153.794453  |  47.235425   |  24.477147   |   0.855263   |   0.040854   |
|      21      | -253.832490  |  153.794453  |  47.235425   |  24.477147   |   0.855263   |   0.040854   |
|      22      | -256.331289  |   0.000000   |  40.796392   |   0.000000   |   1.000000   |     inf      |
|      23      | -286.722954  |  175.418307  |  53.496339   |  27.918691   |   0.853019   |   0.035818   |
|      24      | -286.722954  | -175.418307  |  53.496339   |  27.918691   |   0.853019   |   0.035818   |
|      25      | -302.301332  | -105.991823  |  50.984352   |  16.869123   |   0.943677   |   0.059280   |
|      26      | -302.301332  |  105.991823  |  50.984352   |  16.869123   |   0.943677   |   0.059280   |
|      27      | -391.153446  |   0.000000   |  62.254004   |   0.000000   |   1.000000   |     inf      |
|      28      | -494.174821  |  -22.903375  |  78.734791   |   3.645185   |   0.998928   |   0.274334   |
|      29      | -494.174821  |  22.903375   |  78.734791   |   3.645185   |   0.998928   |   0.274334   |
|      30      | -528.338479  |   0.000000   |  84.087680   |   0.000000   |   1.000000   |     inf      |
|      31      | -612.675141  |   0.000000   |  97.510277   |   0.000000   |   1.000000   |     inf      |
|      32      | -768.972696  |  -38.183623  |  122.536593  |   6.077112   |   0.998769   |   0.164552   |
|      33      | -768.972696  |  38.183623   |  122.536593  |   6.077112   |   0.998769   |   0.164552   |
|      34      | -1018.167611 |  -0.000000   |  162.046408  |   0.000000   |   1.000000   |     inf      |
|      35      | -1131.390940 |  -0.000000   |  180.066461  |   0.000000   |   1.000000   |     inf      |
|      36      | -1246.738635 |  -0.000000   |  198.424617  |   0.000000   |   1.000000   |     inf      |
|      37      | -1464.254725 |   0.000000   |  233.043378  |   0.000000   |   1.000000   |     inf      |
|      38      | -1504.620402 |  -0.000000   |  239.467775  |   0.000000   |   1.000000   |     inf      |
|      39      | -1750.268224 |  -0.000000   |  278.563840  |   0.000000   |   1.000000   |     inf      |
|      40      | -1930.402713 |   0.000000   |  307.233134  |   0.000000   |   1.000000   |     inf      |
|      41      | -2078.078333 |  270.137188  |  333.519186  |  42.993669   |   0.991656   |   0.023259   |
|      42      | -2078.078333 | -270.137188  |  333.519186  |  42.993669   |   0.991656   |   0.023259   |
|      43      | -2187.866522 | 4146.902303  |  746.223857  |  660.000000  |   0.466629   |   0.001515   |
|      44      | -2364.003070 | 2702.471459  |  571.449641  |  430.111691  |   0.658401   |   0.002325   |
|      45      | -2364.003070 | -2702.471459 |  571.449641  |  430.111691  |   0.658401   |   0.002325   |
|      46      | -2479.682912 | -2674.934580 |  580.514297  |  425.729061  |   0.679835   |   0.002349   |
|      47      | -2479.682912 | 2674.934580  |  580.514297  |  425.729061  |   0.679835   |   0.002349   |
|      48      | -2534.361432 |   0.000000   |  403.356150  |   0.000000   |   1.000000   |     inf      |
|      49      | -2626.235340 | -2871.371657 |  619.312913  |  456.992993  |   0.674907   |   0.002188   |
|      50      | -2626.235340 | 2871.371657  |  619.312913  |  456.992993  |   0.674907   |   0.002188   |
|      51      | -2671.023061 | 4146.902303  |  785.057677  |  660.000000  |   0.541497   |   0.001515   |
|      52      | -2701.252793 |   0.000000   |  429.917735  |   0.000000   |   1.000000   |     inf      |
|      53      | -2841.609370 | 2674.350520  |  621.048906  |  425.636105  |   0.728213   |   0.002349   |
|      54      | -2841.609370 | -2674.350520 |  621.048906  |  425.636105  |   0.728213   |   0.002349   |
|      55      | -3057.913030 |   0.000000   |  486.681974  |   0.000000   |   1.000000   |     inf      |
|      56      | -3170.258016 | -2909.901692 |  684.885417  |  463.125238  |   0.736710   |   0.002159   |
|      57      | -3170.258016 | 2909.901692  |  684.885417  |  463.125238  |   0.736710   |   0.002159   |
|      58      | -3190.920530 |   0.000000   |  507.850775  |   0.000000   |   1.000000   |     inf      |
|      59      | -3287.988434 | 1258.992203  |  560.350388  |  200.374832  |   0.933879   |   0.004991   |
|      60      | -3287.988434 | -1258.992203 |  560.350388  |  200.374832  |   0.933879   |   0.004991   |
|      61      | -3352.870648 | 3962.574554  |  826.131269  |  630.663328  |   0.645934   |   0.001586   |
|      62      | -3352.870648 | -3962.574554 |  826.131269  |  630.663328  |   0.645934   |   0.001586   |
|      63      | -4696.170448 | 4146.902303  |  997.113220  |  660.000000  |   0.749583   |   0.001515   |
|==============|==============|==============|==============|==============|==============|==============|
