|==============|==============|==============|==============|==============|==============|==============|
|      48      |-34677.265356 | 47945.861754 | 9417.506620  | 7630.820899  |   0.586042   |   0.000131   |
|      49      |-35194.450908 |-50369.568472 | 9779.605436  | 8016.565804  |   0.572760   |   0.000125   |
|      50      |-35194.450908 | 50369.568472 | 9779.605436  | 8016.565804  |   0.572760   |   0.000125   |
|      51      |-37079.215438 |   0.000000   | 5901.340423  |   0.000000   |   1.000000   |     inf      |
|      52      |-37278.403063 |-46910.390589 | 9536.375179  | 7466.020545  |   0.622149   |   0.000134   |
|      53      |-37278.403063 | 46910.390589 | 9536.375179  | 7466.020545  |   0.622149   |   0.000134   |
|      54      |-39634.080965 |   0.000000   | 6307.959901  |   0.000000   |   1.000000   |     inf      |
|      55      |-40137.953755 | 54845.645462 | 10816.800536 | 8728.955582  |   0.590577   |   0.000115   |
|      56      |-40137.953755 |-54845.645462 | 10816.800536 | 8728.955582  |   0.590577   |   0.000115   |
|      57      |-40507.731068 | 43017.445642 | 9404.127294  | 6846.439113  |   0.685551   |   0.000146   |
|      58      |-40507.731068 |-43017.445642 | 9404.127294  | 6846.439113  |   0.685551   |   0.000146   |
|      59      |-42530.561545 | 12262.694697 | 7044.691746  | 1951.668477  |   0.960858   |   0.000512   |
|      60      |-42530.561545 |-12262.694697 | 7044.691746  | 1951.668477  |   0.960858   |   0.000512   |
|      61      |-53034.804679 |-55974.342305 | 12272.298758 | 8908.593264  |   0.687789   |   0.000112   |
|      62      |-53034.804679 | 55974.342305 | 12272.298758 | 8908.593264  |   0.687789   |   0.000112   |
|      63      |-58051.805591 |   0.000000   | 9239.231815  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
