|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5584.122950 |   0.000000   |  888.740770  |   0.000000   |   1.000000   |     inf      |
|      49      | -5806.957170 |   0.000000   |  924.205938  |   0.000000   |   1.000000   |     inf      |
|      50      | -5993.197607 |   0.000000   |  953.847024  |   0.000000   |   1.000000   |     inf      |
|      51      | -6063.400491 | -5640.526478 | 1318.014008  |  897.717671  |   0.732177   |   0.001114   |
|      52      | -6063.400491 | 5640.526478  | 1318.014008  |  897.717671  |   0.732177   |   0.001114   |
|      53      | -6349.220900 |   0.000000   | 1010.509891  |   0.000000   |   1.000000   |     inf      |
|      54      | -6723.927058 |   0.000000   | 1070.146228  |   0.000000   |   1.000000   |     inf      |
|      55      | -6764.869535 | 2932.682763  | 1173.481332  |  466.750958  |   0.917494   |   0.002142   |
|      56      | -6764.869535 | -2932.682763 | 1173.481332  |  466.750958  |   0.917494   |   0.002142   |
|      57      | -6838.950213 | -8670.795724 | 1757.591918  | 1380.000000  |   0.619286   |   0.000725   |
|      58      | -7300.285541 | 4689.926169  | 1380.980539  |  746.424932  |   0.841342   |   0.001340   |
|      59      | -7300.285541 | -4689.926169 | 1380.980539  |  746.424932  |   0.841342   |   0.001340   |
|      60      | -7547.736323 | 6558.833725  | 1591.442980  | 1043.870808  |   0.754824   |   0.000958   |
|      61      | -7547.736323 | -6558.833725 | 1591.442980  | 1043.870808  |   0.754824   |   0.000958   |
|      62      | -7907.334668 | 1087.032057  | 1270.327461  |  173.006525  |   0.990683   |   0.005780   |
|      63      | -7907.334668 | -1087.032057 | 1270.327461  |  173.006525  |   0.990683   |   0.005780   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.004190   |  681.230771  |  108.421245  |  108.421245  |   0.000006   |   0.009223   |
|      1       |  -0.004190   | -681.230771  |  108.421245  |  108.421245  |   0.000006   |   0.009223   |
|      2       |  -0.493861   | -222.287021  |  35.378166   |  35.378078   |   0.002222   |   0.028266   |
|      3       |  -0.493861   |  222.287021  |  35.378166   |  35.378078   |   0.002222   |   0.028266   |
|      4       |  -8.140038   | 1081.382695  |  172.112277  |  172.107401  |   0.007527   |   0.005810   |
|      5       |  -8.140038   | -1081.382695 |  172.112277  |  172.107401  |   0.007527   |   0.005810   |
|      6       |  -8.708644   | -1736.993634 |  276.454598  |  276.451123  |   0.005014   |   0.003617   |
|      7       |  -8.708644   | 1736.993634  |  276.454598  |  276.451123  |   0.005014   |   0.003617   |
|      8       |  -9.173734   |  551.452829  |  87.778587   |  87.766444   |   0.016633   |   0.011394   |
|      9       |  -9.173734   | -551.452829  |  87.778587   |  87.766444   |   0.016633   |   0.011394   |
|      10      |  -17.333724  |  -24.472485  |   4.772952   |   3.894917   |   0.577996   |   0.256745   |
|      11      |  -17.333724  |  24.472485   |   4.772952   |   3.894917   |   0.577996   |   0.256745   |
|      12      |  -17.371981  | -166.216769  |  26.598310   |  26.454220   |   0.103948   |   0.037801   |
|      13      |  -17.371981  |  166.216769  |  26.598310   |  26.454220   |   0.103948   |   0.037801   |
|      14      |  -17.731301  |  993.917013  |  158.211976  |  158.186806  |   0.017837   |   0.006322   |
|      15      |  -17.731301  | -993.917013  |  158.211976  |  158.186806  |   0.017837   |   0.006322   |
|      16      | -244.261884  |  -0.000000   |  38.875486   |   0.000000   |   1.000000   |     inf      |
|      17      | -410.667890  |  658.024642  |  123.449724  |  104.727874  |   0.529445   |   0.009549   |
|      18      | -410.667890  | -658.024642  |  123.449724  |  104.727874  |   0.529445   |   0.009549   |
|      19      | -456.469706  | -443.614816  |  101.305428  |  70.603491   |   0.717132   |   0.014164   |
|      20      | -456.469706  |  443.614816  |  101.305428  |  70.603491   |   0.717132   |   0.014164   |
|      21      | -473.843172  | -390.383288  |  97.712122   |  62.131430   |   0.771803   |   0.016095   |
|      22      | -473.843172  |  390.383288  |  97.712122   |  62.131430   |   0.771803   |   0.016095   |
|      23      | -534.929366  |   0.000000   |  85.136653   |   0.000000   |   1.000000   |     inf      |
|      24      | -661.844380  |  206.546035  |  110.346066  |  32.872822   |   0.954595   |   0.030420   |
|      25      | -661.844380  | -206.546035  |  110.346066  |  32.872822   |   0.954595   |   0.030420   |
|      26      | -707.196226  |   0.000000   |  112.553775  |   0.000000   |   1.000000   |     inf      |
|      27      | -952.318062  |   0.000000   |  151.566127  |   0.000000   |   1.000000   |     inf      |
|      28      | -1121.577809 |  -0.000000   |  178.504652  |   0.000000   |   1.000000   |     inf      |
|      29      | -1313.753334 |  -0.000000   |  209.090337  |   0.000000   |   1.000000   |     inf      |
|      30      | -1427.152202 |   0.000000   |  227.138327  |   0.000000   |   1.000000   |     inf      |
|      31      | -1756.111935 |  -0.000000   |  279.493895  |   0.000000   |   1.000000   |     inf      |
|      32      | -1849.519968 |   0.000000   |  294.360245  |   0.000000   |   1.000000   |     inf      |
|      33      | -2054.837043 |  -0.000000   |  327.037473  |   0.000000   |   1.000000   |     inf      |
|      34      | -2739.477428 | -464.691728  |  442.229558  |  73.957986   |   0.985916   |   0.013521   |
|      35      | -2739.477428 |  464.691728  |  442.229558  |  73.957986   |   0.985916   |   0.013521   |
|      36      | -3152.118421 |  -0.000000   |  501.675228  |   0.000000   |   1.000000   |     inf      |
|      37      | -3572.935181 |  -34.472638  |  568.676762  |   5.486491   |   0.999953   |   0.182266   |
|      38      | -3572.935181 |  34.472638   |  568.676762  |   5.486491   |   0.999953   |   0.182266   |
|      39      | -4471.232309 |   0.000000   |  711.618724  |   0.000000   |   1.000000   |     inf      |
|      40      | -5128.231508 | -5501.257828 | 1196.974225  |  875.552377  |   0.681872   |   0.001142   |
|      41      | -5128.231508 | 5501.257828  | 1196.974225  |  875.552377  |   0.681872   |   0.001142   |
|      42      | -5134.740125 | 5540.117514  | 1202.209479  |  881.737088  |   0.679764   |   0.001134   |
|      43      | -5134.740125 | -5540.117514 | 1202.209479  |  881.737088  |   0.679764   |   0.001134   |
|      44      | -5320.853999 | -5530.032319 | 1221.380633  |  880.131979  |   0.693347   |   0.001136   |
|      45      | -5320.853999 | 5530.032319  | 1221.380633  |  880.131979  |   0.693347   |   0.001136   |
|      46      | -5536.181227 | 5509.812772  | 1243.114620  |  876.913938  |   0.708793   |   0.001140   |
|      47      | -5536.181227 | -5509.812772 | 1243.114620  |  876.913938  |   0.708793   |   0.001140   |
|      48      | -5578.720852 |   0.000000   |  887.881000  |   0.000000   |   1.000000   |     inf      |
|      49      | -5833.804887 |   0.000000   |  928.478885  |   0.000000   |   1.000000   |     inf      |
|      50      | -5956.832289 | 5646.332701  | 1306.282303  |  898.641760  |   0.725769   |   0.001113   |
|      51      | -5956.832289 | -5646.332701 | 1306.282303  |  898.641760  |   0.725769   |   0.001113   |
|      52      | -6054.493945 |   0.000000   |  963.602639  |   0.000000   |   1.000000   |     inf      |
|      53      | -6358.689404 | 8670.795724  | 1711.308887  | 1380.000000  |   0.591370   |   0.000725   |
|      54      | -6366.502966 |   0.000000   | 1013.260417  |   0.000000   |   1.000000   |     inf      |
|      55      | -6380.704998 | 2629.561803  | 1098.376584  |  418.507759  |   0.924565   |   0.002389   |
|      56      | -6380.704998 | -2629.561803 | 1098.376584  |  418.507759  |   0.924565   |   0.002389   |
|      57      | -6687.009258 |   0.000000   | 1064.270578  |   0.000000   |   1.000000   |     inf      |
|      58      | -7115.851305 | 5509.564306  | 1432.311713  |  876.874394  |   0.790696   |   0.001140   |
|      59      | -7115.851305 | -5509.564306 | 1432.311713  |  876.874394  |   0.790696   |   0.001140   |
|      60      | -7783.000165 |   0.000000   | 1238.702948  |   0.000000   |   1.000000   |     inf      |
|      61      | -8841.142257 | -4836.264812 | 1603.877997  |  769.715451  |   0.877318   |   0.001299   |
|      62      | -8841.142257 | 4836.264812  | 1603.877997  |  769.715451  |   0.877318   |   0.001299   |
|      63      |-14290.165958 |   0.000000   | 2274.350550  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
