|==============|==============|==============|==============|==============|==============|==============|
|      48      | -8206.564289 | -8927.867968 | 1930.008965  | 1420.914318  |   0.676741   |   0.000704   |
|      49      | -8260.822337 |   0.000000   | 1314.750709  |   0.000000   |   1.000000   |     inf      |
|      50      | -8373.909554 | 8899.924953  | 1944.890501  | 1416.467049  |   0.685257   |   0.000706   |
|      51      | -8373.909554 | -8899.924953 | 1944.890501  | 1416.467049  |   0.685257   |   0.000706   |
|      52      | -8507.126010 | -2562.023656 | 1414.019418  |  407.758729  |   0.957519   |   0.002452   |
|      53      | -8507.126010 | 2562.023656  | 1414.019418  |  407.758729  |   0.957519   |   0.002452   |
|      54      | -8618.606434 |  -0.000000   | 1371.693817  |   0.000000   |   1.000000   |     inf      |
|      55      | -9032.103790 |  -0.000000   | 1437.503965  |   0.000000   |   1.000000   |     inf      |
|      56      | -9530.423251 |   0.000000   | 1516.813970  |   0.000000   |   1.000000   |     inf      |
|      57      | -9577.849528 | -9175.752830 | 2111.006841  | 1460.366419  |   0.722102   |   0.000685   |
|      58      | -9577.849528 | 9175.752830  | 2111.006841  | 1460.366419  |   0.722102   |   0.000685   |
|      59      | -9923.618299 | 2335.496318  | 1622.543417  |  371.705784  |   0.973406   |   0.002690   |
|      60      | -9923.618299 | -2335.496318 | 1622.543417  |  371.705784  |   0.973406   |   0.002690   |
|      61      |-10224.090544 |-13571.680264 | 2704.334888  | 2160.000000  |   0.601706   |   0.000463   |
|      62      |-14450.950256 |   0.000000   | 2299.940166  |   0.000000   |   1.000000   |     inf      |
|      63      |-20663.488226 |  -0.000000   | 3288.696293  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
