|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7828.102682 | 9764.865411  | 1991.865844  | 1554.126599  |   0.625485   |   0.000643   |
|      49      | -7828.102682 | -9764.865411 | 1991.865844  | 1554.126599  |   0.625485   |   0.000643   |
|      50      | -8267.624745 | 10740.191437 | 2157.153308  | 1709.354557  |   0.609986   |   0.000585   |
|      51      | -8267.624745 |-10740.191437 | 2157.153308  | 1709.354557  |   0.609986   |   0.000585   |
|      52      | -8624.111255 | -9493.435440 | 2041.286154  | 1510.927177  |   0.672404   |   0.000662   |
|      53      | -8624.111255 | 9493.435440  | 2041.286154  | 1510.927177  |   0.672404   |   0.000662   |
|      54      | -9262.985719 |  -0.000000   | 1474.249965  |   0.000000   |   1.000000   |     inf      |
|      55      | -9314.353578 | 14576.989913 | 2753.177275  | 2320.000000  |   0.538442   |   0.000431   |
|      56      | -9748.773204 |  205.838903  | 1551.911262  |  32.760279   |   0.999777   |   0.030525   |
|      57      | -9748.773204 | -205.838903  | 1551.911262  |  32.760279   |   0.999777   |   0.030525   |
|      58      | -9779.502158 |-11348.015476 | 2384.224542  | 1806.092757  |   0.652814   |   0.000554   |
|      59      | -9779.502158 | 11348.015476 | 2384.224542  | 1806.092757  |   0.652814   |   0.000554   |
|      60      |-10227.419039 |-10021.657824 | 2278.939434  | 1594.996381  |   0.714255   |   0.000627   |
|      61      |-10227.419039 | 10021.657824 | 2278.939434  | 1594.996381  |   0.714255   |   0.000627   |
|      62      |-11783.068477 |   0.000000   | 1875.333593  |   0.000000   |   1.000000   |     inf      |
|      63      |-21176.252617 |   0.000000   | 3370.305280  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
