|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16531.303309 | 28651.325001 | 5264.595361  | 4560.000000  |   0.499761   |   0.000219   |
|      49      |-17668.802937 |   0.000000   | 2812.077326  |   0.000000   |   1.000000   |     inf      |
|      50      |-17776.219696 |-28651.325001 | 5366.360143  | 4560.000000  |   0.527205   |   0.000219   |
|      51      |-17920.403042 | 20255.257147 | 4304.299129  | 3223.724299  |   0.662621   |   0.000310   |
|      52      |-17920.403042 |-20255.257147 | 4304.299129  | 3223.724299  |   0.662621   |   0.000310   |
|      53      |-18154.192215 | 19051.253463 | 4188.300610  | 3032.101161  |   0.689857   |   0.000330   |
|      54      |-18154.192215 |-19051.253463 | 4188.300610  | 3032.101161  |   0.689857   |   0.000330   |
|      55      |-18582.020868 |   0.000000   | 2957.420474  |   0.000000   |   1.000000   |     inf      |
|      56      |-19265.079340 |  -0.000000   | 3066.132606  |   0.000000   |   1.000000   |     inf      |
|      57      |-19831.192400 | 5735.668798  | 3285.592149  |  912.860041  |   0.960628   |   0.001095   |
|      58      |-19831.192400 | -5735.668798 | 3285.592149  |  912.860041  |   0.960628   |   0.001095   |
|      59      |-22138.520894 |-27231.775619 | 5585.598702  | 4334.071699  |   0.630811   |   0.000231   |
|      60      |-22138.520894 | 27231.775619 | 5585.598702  | 4334.071699  |   0.630811   |   0.000231   |
|      61      |-26763.580343 |   0.000000   | 4259.556106  |   0.000000   |   1.000000   |     inf      |
|      62      |-26871.924837 |-28651.325001 | 6251.768982  | 4560.000000  |   0.684094   |   0.000219   |
|      63      |-54397.405059 |   0.000000   | 8657.615907  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
