|==============|==============|==============|==============|==============|==============|==============|
|      48      |-18877.385716 |-20388.696564 | 4422.258752  | 3244.961841  |   0.679388   |   0.000308   |
|      49      |-18877.385716 | 20388.696564 | 4422.258752  | 3244.961841  |   0.679388   |   0.000308   |
|      50      |-19282.884663 |-20347.642612 | 4461.610708  | 3238.427902  |   0.687861   |   0.000309   |
|      51      |-19282.884663 | 20347.642612 | 4461.610708  | 3238.427902  |   0.687861   |   0.000309   |
|      52      |-19559.447666 | -6490.339749 | 3279.891476  | 1032.969653  |   0.949112   |   0.000968   |
|      53      |-19559.447666 | 6490.339749  | 3279.891476  | 1032.969653  |   0.949112   |   0.000968   |
|      54      |-19668.172783 |   0.000000   | 3130.286920  |   0.000000   |   1.000000   |     inf      |
|      55      |-20672.837892 |  -0.000000   | 3290.184338  |   0.000000   |   1.000000   |     inf      |
|      56      |-21504.800731 |   0.000000   | 3422.595337  |   0.000000   |   1.000000   |     inf      |
|      57      |-21997.236913 |-21140.284563 | 4855.634637  | 3364.580787  |   0.721012   |   0.000297   |
|      58      |-21997.236913 | 21140.284563 | 4855.634637  | 3364.580787  |   0.721012   |   0.000297   |
|      59      |-22647.756434 | 5536.041343  | 3710.627188  |  881.088345  |   0.971400   |   0.001135   |
|      60      |-22647.756434 | -5536.041343 | 3710.627188  |  881.088345  |   0.971400   |   0.001135   |
|      61      |-23847.085181 |-31164.599124 | 6245.520044  | 4960.000000  |   0.607697   |   0.000202   |
|      62      |-34380.333734 |   0.000000   | 5471.800059  |   0.000000   |   1.000000   |     inf      |
|      63      |-48785.785438 | 31164.599124 | 9213.525017  | 4960.000000  |   0.842728   |   0.000202   |
|==============|==============|==============|==============|==============|==============|==============|
