|==============|==============|==============|==============|==============|==============|==============|
|      48      |-25868.679648 |-27927.035700 | 6058.575093  | 4444.725778  |   0.679554   |   0.000225   |
|      49      |-25941.878495 |   0.000000   | 4128.778196  |   0.000000   |   1.000000   |     inf      |
|      50      |-26491.403131 | 8867.546220  | 4446.174481  | 1411.313814  |   0.948284   |   0.000709   |
|      51      |-26491.403131 | -8867.546220 | 4446.174481  | 1411.313814  |   0.948284   |   0.000709   |
|      52      |-26491.422518 |-27861.482192 | 6118.793821  | 4434.292613  |   0.689064   |   0.000226   |
|      53      |-26491.422518 | 27861.482192 | 6118.793821  | 4434.292613  |   0.689064   |   0.000226   |
|      54      |-27093.284883 |   0.000000   | 4312.030214  |   0.000000   |   1.000000   |     inf      |
|      55      |-28342.355544 |   0.000000   | 4510.825984  |   0.000000   |   1.000000   |     inf      |
|      56      |-29692.414572 |  -0.000000   | 4725.694551  |   0.000000   |   1.000000   |     inf      |
|      57      |-30153.983228 | 28952.805112 | 6653.224176  | 4607.982050  |   0.721328   |   0.000217   |
|      58      |-30153.983228 |-28952.805112 | 6653.224176  | 4607.982050  |   0.721328   |   0.000217   |
|      59      |-30748.801659 | 7425.965259  | 5034.515799  | 1181.879078  |   0.972055   |   0.000846   |
|      60      |-30748.801659 | -7425.965259 | 5034.515799  | 1181.879078  |   0.972055   |   0.000846   |
|      61      |-31561.163778 | 42725.660089 | 8454.092888  | 6800.000000  |   0.594164   |   0.000147   |
|      62      |-44876.895414 |   0.000000   | 7142.379736  |   0.000000   |   1.000000   |     inf      |
|      63      |-121763.899119|  -0.000000   | 19379.326435 |   0.000000   |   1.000000   |71456890.157049|
|==============|==============|==============|==============|==============|==============|==============|
