|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19181.340631 |-20716.934738 | 4493.457937  | 3297.202569  |   0.679389   |   0.000303   |
|      49      |-19181.340631 | 20716.934738 | 4493.457937  | 3297.202569  |   0.679389   |   0.000303   |
|      50      |-19594.141403 | 20674.878696 | 4533.488776  | 3290.509142  |   0.687882   |   0.000304   |
|      51      |-19594.141403 |-20674.878696 | 4533.488776  | 3290.509142  |   0.687882   |   0.000304   |
|      52      |-19881.629791 | 6597.988965  | 3333.954794  | 1050.102558  |   0.949101   |   0.000952   |
|      53      |-19881.629791 | -6597.988965 | 3333.954794  | 1050.102558  |   0.949101   |   0.000952   |
|      54      |-19987.024550 |  -0.000000   | 3181.033755  |   0.000000   |   1.000000   |     inf      |
|      55      |-21006.223990 |  -0.000000   | 3343.244384  |   0.000000   |   1.000000   |     inf      |
|      56      |-21828.349094 |   0.000000   | 3474.089658  |   0.000000   |   1.000000   |     inf      |
|      57      |-22360.659705 |-21491.290706 | 4936.048038  | 3420.445149  |   0.720984   |   0.000292   |
|      58      |-22360.659705 | 21491.290706 | 4936.048038  | 3420.445149  |   0.720984   |   0.000292   |
|      59      |-23008.126386 | 5643.820040  | 3770.415820  |  898.241857  |   0.971208   |   0.001113   |
|      60      |-23008.126386 | -5643.820040 | 3770.415820  |  898.241857  |   0.971208   |   0.001113   |
|      61      |-24238.491680 | 31667.253948 | 6346.909665  | 5040.000000  |   0.607804   |   0.000198   |
|      62      |-34938.386078 |  -0.000000   | 5560.616848  |   0.000000   |   1.000000   |     inf      |
|      63      |-48671.395731 |-31667.253948 | 9241.572302  | 5040.000000  |   0.838201   |   0.000198   |
|==============|==============|==============|==============|==============|==============|==============|
