|==============|==============|==============|==============|==============|==============|==============|
|      48      |-23121.519757 |  -0.000000   | 3679.904161  |   0.000000   |   1.000000   |     inf      |
|      49      |-23958.921776 |-30917.248652 | 6225.188887  | 4920.632950  |   0.612541   |   0.000203   |
|      50      |-23958.921776 | 30917.248652 | 6225.188887  | 4920.632950  |   0.612541   |   0.000203   |
|      51      |-24776.947488 |-34599.845007 | 6773.059962  | 5506.736363  |   0.582214   |   0.000182   |
|      52      |-24776.947488 | 34599.845007 | 6773.059962  | 5506.736363  |   0.582214   |   0.000182   |
|      53      |-25589.881909 |  -0.000000   | 4072.756199  |   0.000000   |   1.000000   |     inf      |
|      54      |-27128.535627 | 28740.197601 | 6290.057066  | 4574.144514  |   0.686423   |   0.000219   |
|      55      |-27128.535627 |-28740.197601 | 6290.057066  | 4574.144514  |   0.686423   |   0.000219   |
|      56      |-28370.696436 | 34438.226221 | 7101.392691  | 5481.013934  |   0.635838   |   0.000182   |
|      57      |-28370.696436 |-34438.226221 | 7101.392691  | 5481.013934  |   0.635838   |   0.000182   |
|      58      |-29491.403036 | 7839.574268  | 4856.708410  | 1247.706997  |   0.966437   |   0.000801   |
|      59      |-29491.403036 | -7839.574268 | 4856.708410  | 1247.706997  |   0.966437   |   0.000801   |
|      60      |-32112.754285 | -2372.250197 | 5124.830090  |  377.555345  |   0.997283   |   0.002649   |
|      61      |-32112.754285 | 2372.250197  | 5124.830090  |  377.555345  |   0.997283   |   0.002649   |
|      62      |-32541.666728 |-42223.005264 | 8484.230785  | 6720.000000  |   0.610446   |   0.000149   |
|      63      |-41859.090639 | 42223.005264 | 9462.648982  | 6720.000000  |   0.704040   |   0.000149   |
|==============|==============|==============|==============|==============|==============|==============|
