4.159676514969627877e-03,8.193696309932890596e-07,2.789258280477264866e-03,0.000000000000000000e+00
4.250104265295054362e-03,8.688271060936225673e-07,2.935029069710920653e-03,0.000000000000000000e+00
4.340532015620480848e-03,9.199430482535881744e-07,3.082923375838189997e-03,0.000000000000000000e+00
4.430959765945907333e-03,9.727048203941487125e-07,3.232867130553934362e-03,0.000000000000000000e+00
4.521387516271334686e-03,1.027095554435655777e-06,3.384911436853820909e-03,0.000000000000000000e+00
4.611815266596761172e-03,1.083084520694029382e-06,3.539260482999117934e-03,0.000000000000000000e+00
4.702243016922187657e-03,1.140638852043735745e-06,3.696218050962770708e-03,0.000000000000000000e+00
4.792670767247614143e-03,1.199711693302103712e-06,3.855855361729506204e-03,0.000000000000000000e+00
4.883098517573041496e-03,1.260224882967996524e-06,4.017998624837709407e-03,0.000000000000000000e+00
4.973526267898467981e-03,1.322110101543638789e-06,4.182510991725796497e-03,0.000000000000000000e+00
5.063954018223894467e-03,1.385340247748325960e-06,4.349346663763810003e-03,0.000000000000000000e+00
5.154381768549320952e-03,1.449897336890124217e-06,4.518352997028465649e-03,0.000000000000000000e+00
5.244809518874748305e-03,1.515768283290446107e-06,4.689273868299865047e-03,0.000000000000000000e+00
5.335237269200174791e-03,1.582956412644727799e-06,4.862124862192216714e-03,0.000000000000000000e+00
5.425665019525601276e-03,1.651452196365370421e-06,5.037187745232998837e-03,0.000000000000000000e+00
5.516092769851027762e-03,1.721232286730390524e-06,5.214614452458806761e-03,0.000000000000000000e+00
5.606520520176455115e-03,1.792290028326365619e-06,5.394271859985322499e-03,0.000000000000000000e+00
5.696948270501881600e-03,1.864628127296925888e-06,5.575863312730944786e-03,0.000000000000000000e+00
5.787376020827308086e-03,1.938247974355842026e-06,5.759036719622683854e-03,0.000000000000000000e+00
5.877803771152734572e-03,2.013167783616849386e-06,5.943454402745495732e-03,0.000000000000000000e+00
5.968231521478161057e-03,2.089430573525839434e-06,6.128965654914056253e-03,0.000000000000000000e+00
6.058659271803588410e-03,2.167086830853525720e-06,6.315592878830705338e-03,0.000000000000000000e+00
6.149087022129014896e-03,2.246175769176855680e-06,6.503389709187761512e-03,0.000000000000000000e+00
6.239514772454441381e-03,2.326724627002453611e-06,6.692263123299730179e-03,0.000000000000000000e+00
6.329942522779867867e-03,2.408754831363967378e-06,6.881867876654065158e-03,0.000000000000000000e+00
6.420370273105295220e-03,2.492291915947264311e-06,7.071893832117983995e-03,0.000000000000000000e+00
6.510798023430721705e-03,2.577385556932298459e-06,7.262320727319408753e-03,0.000000000000000000e+00
6.601225773756148191e-03,2.664111484874438891e-06,7.453337806575011625e-03,0.000000000000000000e+00
6.691653524081574676e-03,2.752548378955803261e-06,7.644910542562258562e-03,0.000000000000000000e+00
6.782081274407002029e-03,2.842752666996708484e-06,7.836490111557835661e-03,0.000000000000000000e+00
6.872509024732428515e-03,2.934751907530320526e-06,8.027434663053605035e-03,0.000000000000000000e+00
6.962936775057855000e-03,3.028583095404058733e-06,8.217595568901810490e-03,0.000000000000000000e+00
7.053364525383281486e-03,3.124335011643363390e-06,8.407503831442082048e-03,0.000000000000000000e+00
7.143792275708708839e-03,3.222128788687286622e-06,8.597908094731227663e-03,0.000000000000000000e+00
7.234220026034135324e-03,3.322063277834011522e-06,8.789005965133971782e-03,0.000000000000000000e+00
7.324647776359561810e-03,3.424200313945420000e-06,8.980265560136702074e-03,0.000000000000000000e+00
7.415075526684988295e-03,3.528611317107617498e-06,9.171003477744630802e-03,0.000000000000000000e+00
7.505503277010414781e-03,3.635415911135708411e-06,9.361050479752707279e-03,0.000000000000000000e+00
7.595931027335842134e-03,3.744751829338379692e-06,9.550778010153963826e-03,0.000000000000000000e+00
7.686358777661268619e-03,3.856735690689375909e-06,9.740718550033635598e-03,0.000000000000000000e+00
7.776786527986695105e-03,3.971474448578071678e-06,9.931288333688819553e-03,0.000000000000000000e+00
7.867214278312122458e-03,4.089080357351479872e-06,1.012264958537611829e-02,0.000000000000000000e+00
7.957642028637548076e-03,4.209656091063549254e-06,1.031466865116249972e-02,0.000000000000000000e+00
8.048069778962975429e-03,4.333283573400325663e-06,1.050703999932608296e-02,0.000000000000000000e+00
8.138497529288402782e-03,4.460042277150036231e-06,1.069963514169269825e-02,0.000000000000000000e+00
8.228925279613828400e-03,4.590032178502452891e-06,1.089264125654778280e-02,0.000000000000000000e+00
8.319353029939255753e-03,4.723368207142166787e-06,1.108646577499933228e-02,0.000000000000000000e+00
8.409780780264681371e-03,4.860169913242549670e-06,1.128157248158758591e-02,0.000000000000000000e+00
8.500208530590108724e-03,5.000564441579562920e-06,1.147812568254918085e-02,0.000000000000000000e+00
8.590636280915536077e-03,5.144672261279794589e-06,1.167576588695013080e-02,0.000000000000000000e+00
8.681064031240961695e-03,5.292599344239563047e-06,1.187377263557816594e-02,0.000000000000000000e+00
8.771491781566389048e-03,5.444465597046431551e-06,1.207152732167163407e-02,0.000000000000000000e+00
8.861919531891814666e-03,5.600413365697464588e-06,1.226874522291647798e-02,0.000000000000000000e+00
8.952347282217242019e-03,5.760569318341344365e-06,1.246530279135443439e-02,0.000000000000000000e+00
9.042775032542669372e-03,5.925029368394884895e-06,1.266120702477170797e-02,0.000000000000000000e+00
9.133202782868094990e-03,6.093886690910064063e-06,1.285662407765512764e-02,0.000000000000000000e+00
9.223630533193522343e-03,6.267232924761510046e-06,1.305178186778752428e-02,0.000000000000000000e+00
9.314058283518949696e-03,6.445138013255494002e-06,1.324685792728763807e-02,0.000000000000000000e+00
9.404486033844375314e-03,6.627661464802890732e-06,1.344192252872940425e-02,0.000000000000000000e+00
9.494913784169802667e-03,6.814865016857780005e-06,1.363698363635452819e-02,0.000000000000000000e+00
9.585341534495228286e-03,7.006810084050131785e-06,1.383209504984749851e-02,0.000000000000000000e+00
9.675769284820655639e-03,7.203568048264619951e-06,1.402747320433644918e-02,0.000000000000000000e+00
9.766197035146082991e-03,7.405212312906506979e-06,1.422332526150527944e-02,0.000000000000000000e+00
9.856624785471508610e-03,7.611794171982393727e-06,1.441961925241829791e-02,0.000000000000000000e+00
9.947052535796935963e-03,7.823365832464098738e-06,1.461625382749261008e-02,0.000000000000000000e+00
1.003748028612236332e-02,8.040017597523909661e-06,1.481333617579050181e-02,0.000000000000000000e+00
1.012790803644778893e-02,8.261857247432964350e-06,1.501106283375605761e-02,0.000000000000000000e+00
1.021833578677321629e-02,8.488975871360795154e-06,1.520931620905901019e-02,0.000000000000000000e+00
1.030876353709864190e-02,8.721453633073110058e-06,1.540760877906684895e-02,0.000000000000000000e+00
1.039919128742406926e-02,8.959373463608722045e-06,1.560538088363920897e-02,0.000000000000000000e+00
1.048961903774949661e-02,9.202820103917043587e-06,1.580229777052127166e-02,0.000000000000000000e+00
1.058004678807492223e-02,9.451885521402490125e-06,1.599835341914864276e-02,0.000000000000000000e+00
1.067047453840034958e-02,9.706667939050796161e-06,1.619361266206698416e-02,0.000000000000000000e+00
1.076090228872577520e-02,9.967248134258179407e-06,1.638794114501420165e-02,0.000000000000000000e+00
1.085133003905120255e-02,1.023368849455720700e-05,1.658102297009899501e-02,0.000000000000000000e+00
1.094175778937662991e-02,1.050606287432597373e-05,1.677251792214983286e-02,0.000000000000000000e+00
1.103218553970205552e-02,1.078445505076958114e-05,1.696203819264320220e-02,0.000000000000000000e+00
1.112261329002748288e-02,1.106893039805491268e-05,1.714900729117741635e-02,0.000000000000000000e+00
1.121304104035291023e-02,1.135953949306211403e-05,1.733275806628986268e-02,0.000000000000000000e+00
1.130346879067833585e-02,1.165632600201997535e-05,1.751260345174857416e-02,0.000000000000000000e+00
1.139389654100376320e-02,1.195930514826414853e-05,1.768787598609957920e-02,0.000000000000000000e+00
1.148432429132918882e-02,1.226848006365396336e-05,1.785825784787450216e-02,0.000000000000000000e+00
1.157475204165461617e-02,1.258389893912653612e-05,1.802411773543910120e-02,0.000000000000000000e+00
1.166517979198004352e-02,1.290564877516720616e-05,1.818624295994502107e-02,0.000000000000000000e+00
1.175560754230546914e-02,1.323379677655966811e-05,1.834498918210035120e-02,0.000000000000000000e+00
1.184603529263089650e-02,1.356837017453861469e-05,1.849985435454587837e-02,0.000000000000000000e+00
1.193646304295632211e-02,1.390937367481862534e-05,1.864998146559188399e-02,0.000000000000000000e+00
1.202689079328174947e-02,1.425681322006681112e-05,1.879495782746198537e-02,0.000000000000000000e+00
1.211731854360717682e-02,1.461071457306505040e-05,1.893505960979516983e-02,0.000000000000000000e+00
1.220774629393260244e-02,1.497111224768943629e-05,1.907083243289436209e-02,0.000000000000000000e+00
1.229817404425802979e-02,1.533803047139284249e-05,1.920270363205083680e-02,0.000000000000000000e+00
1.238860179458345714e-02,1.571149949963007248e-05,1.933088972734444203e-02,0.000000000000000000e+00
1.247902954490888276e-02,1.609157091643076472e-05,1.945531680490111825e-02,0.000000000000000000e+00
1.256945729523431012e-02,1.647829271044048453e-05,1.957546779717612290e-02,0.000000000000000000e+00
1.265988504555973573e-02,1.687169199160228281e-05,1.969057093770514716e-02,0.000000000000000000e+00
1.275031279588516309e-02,1.727180712934850947e-05,1.980025766463021017e-02,0.000000000000000000e+00
1.284074054621059044e-02,1.767871748296701975e-05,1.990489564715833964e-02,0.000000000000000000e+00
1.293116829653601606e-02,1.809252020230818299e-05,2.000518975942021035e-02,0.000000000000000000e+00
1.302159604686144341e-02,1.851330050512766553e-05,2.010146298819234442e-02,0.000000000000000000e+00
1.311202379718686903e-02,1.894113291486197839e-05,2.019328743466257056e-02,0.000000000000000000e+00
1.320245154751229638e-02,1.937607924186795239e-05,2.027977306928837112e-02,0.000000000000000000e+00
1.329287929783772373e-02,1.981819227151413869e-05,2.036016665338388071e-02,0.000000000000000000e+00
1.338330704816314935e-02,2.026754539084546936e-05,2.043425173868528705e-02,0.000000000000000000e+00
1.347373479848857671e-02,2.072423214355892650e-05,2.050225387743721123e-02,0.000000000000000000e+00
1.356416254881400406e-02,2.118833125873058429e-05,2.056454751166217690e-02,0.000000000000000000e+00
1.365459029913942968e-02,2.165990964302128452e-05,2.062150149973061147e-02,0.000000000000000000e+00
1.374501804946485703e-02,2.213904755144870590e-05,2.067338424648324652e-02,0.000000000000000000e+00
1.383544579979028265e-02,2.262582857121005046e-05,2.072025246018849298e-02,0.000000000000000000e+00
1.392587355011571000e-02,2.312032494018468600e-05,2.076187767230018577e-02,0.000000000000000000e+00
1.401630130044113735e-02,2.362261125475819629e-05,2.079790421860930327e-02,0.000000000000000000e+00
1.410672905076656297e-02,2.413278080748349397e-05,2.082806652077672308e-02,0.000000000000000000e+00
1.419715680109199032e-02,2.465093991194194066e-05,2.085218750516351291e-02,0.000000000000000000e+00
1.428758455141741768e-02,2.517719023437021105e-05,2.087008806183564269e-02,0.000000000000000000e+00
1.437801230174284330e-02,2.571161909485560624e-05,2.088160470631303042e-02,0.000000000000000000e+00
1.446844005206827065e-02,2.625430109104776437e-05,2.088682583192605011e-02,0.000000000000000000e+00
1.455886780239369627e-02,2.680530624669234761e-05,2.088621282764401010e-02,0.000000000000000000e+00
1.464929555271912362e-02,2.736470303758936788e-05,2.088034620120809981e-02,0.000000000000000000e+00
1.473972330304455097e-02,2.793254172250492413e-05,2.086959015195548328e-02,0.000000000000000000e+00
1.483015105336997659e-02,2.850884151858168437e-05,2.085402694413708222e-02,0.000000000000000000e+00
1.492057880369540394e-02,2.909360976975346606e-05,2.083371743736422629e-02,0.000000000000000000e+00
1.501100655402082956e-02,2.968686739209040783e-05,2.080896930079811566e-02,0.000000000000000000e+00
1.510143430434625691e-02,3.028864731936286152e-05,2.078033528453400100e-02,0.000000000000000000e+00
1.519186205467168427e-02,3.089897518471953065e-05,2.074834120685221245e-02,0.000000000000000000e+00
1.528228980499710989e-02,3.151785830202946231e-05,2.071322349316168446e-02,0.000000000000000000e+00
1.537271755532253724e-02,3.214529161373390440e-05,2.067490178606725890e-02,0.000000000000000000e+00
1.546314530564796459e-02,3.278127195466681100e-05,2.063313114297974857e-02,0.000000000000000000e+00
1.555357305597339021e-02,3.342581270045869387e-05,2.058774654240886487e-02,0.000000000000000000e+00
1.564400080629881756e-02,3.407894652450528029e-05,2.053873853063011359e-02,0.000000000000000000e+00
1.573442855662424492e-02,3.474070435115755439e-05,2.048607576656886337e-02,0.000000000000000000e+00
1.582485630694967227e-02,3.541109881068258086e-05,2.042953664711695885e-02,0.000000000000000000e+00
1.591528405727509615e-02,3.609012957508728132e-05,2.036879692308289636e-02,0.000000000000000000e+00
1.600571180760052351e-02,3.677778667095030890e-05,2.030377968528293553e-02,0.000000000000000000e+00
1.609613955792595086e-02,3.747405725929617537e-05,2.023483218466770595e-02,0.000000000000000000e+00
1.618656730825137821e-02,3.817894180002367593e-05,2.016254247899407909e-02,0.000000000000000000e+00
1.627699505857680556e-02,3.889244239131361123e-05,2.008734178591610117e-02,0.000000000000000000e+00
1.636742280890222945e-02,3.961452825152241692e-05,2.000914214974816932e-02,0.000000000000000000e+00
1.645785055922765680e-02,4.034513435706308044e-05,1.992743785066139472e-02,0.000000000000000000e+00
1.654827830955308415e-02,4.108420140167743485e-05,1.984183331788886076e-02,0.000000000000000000e+00
1.663870605987851151e-02,4.183169762397794699e-05,1.975244634459730197e-02,0.000000000000000000e+00
1.672913381020393886e-02,4.258759548828339609e-05,1.965982144259485753e-02,0.000000000000000000e+00
1.681956156052936274e-02,4.335185397348562065e-05,1.956459165796180233e-02,0.000000000000000000e+00
1.690998931085479010e-02,4.412443148747853902e-05,1.946719268354524940e-02,0.000000000000000000e+00
1.700041706118021745e-02,4.490528828881613661e-05,1.936764023353097428e-02,0.000000000000000000e+00
1.709084481150564480e-02,4.569437240773007412e-05,1.926554906190078992e-02,0.000000000000000000e+00
1.718127256183107215e-02,4.649162394081864097e-05,1.916048816947420533e-02,0.000000000000000000e+00
1.727170031215649604e-02,4.729699254168924131e-05,1.905236878404882594e-02,0.000000000000000000e+00
1.736212806248192339e-02,4.811044821166172655e-05,1.894151252574396982e-02,0.000000000000000000e+00
1.745255581280735074e-02,4.893198130054761147e-05,1.882841792610021395e-02,0.000000000000000000e+00
1.754298356313277810e-02,4.976158251919067342e-05,1.871339713611209002e-02,0.000000000000000000e+00
1.763341131345820545e-02,5.059921777305081432e-05,1.859621337494215751e-02,0.000000000000000000e+00
1.772383906378362933e-02,5.144483919862698912e-05,1.847615341682534371e-02,0.000000000000000000e+00
1.781426681410905669e-02,5.229841951074736130e-05,1.835256383192945470e-02,0.000000000000000000e+00
1.790469456443448404e-02,5.315995521544006829e-05,1.822525005193742845e-02,0.000000000000000000e+00
1.799512231475991139e-02,5.402944799401806976e-05,1.809438763953696849e-02,0.000000000000000000e+00
1.808555006508533874e-02,5.490690161425551042e-05,1.796012990069773690e-02,0.000000000000000000e+00
1.817597781541076610e-02,5.579231817665420351e-05,1.782232419172039700e-02,0.000000000000000000e+00
1.826640556573618998e-02,5.668569306744631226e-05,1.768048930815022124e-02,0.000000000000000000e+00
1.835683331606161733e-02,5.758703163765489422e-05,1.753398252788892706e-02,0.000000000000000000e+00
1.844726106638704469e-02,5.849635456075702623e-05,1.738213362057927300e-02,0.000000000000000000e+00
1.853768881671247204e-02,5.941367483357959639e-05,1.722426945803552656e-02,0.000000000000000000e+00
1.862811656703789939e-02,6.033899761905271958e-05,1.705991789278652263e-02,0.000000000000000000e+00
1.871854431736332328e-02,6.127234381558446092e-05,1.688907171195221102e-02,0.000000000000000000e+00
1.880897206768875063e-02,6.221373682036844034e-05,1.671204829912266085e-02,0.000000000000000000e+00
1.889939981801417798e-02,6.316316835963820670e-05,1.652908015759271473e-02,0.000000000000000000e+00
1.898982756833960533e-02,6.412061120963906955e-05,1.634026112542572365e-02,0.000000000000000000e+00
1.908025531866503269e-02,6.508605892926144743e-05,1.614583505985730388e-02,0.000000000000000000e+00
1.917068306899045657e-02,6.605952533406501211e-05,1.594622708990000443e-02,0.000000000000000000e+00
1.926111081931588392e-02,6.704101696185204554e-05,1.574180291316903610e-02,0.000000000000000000e+00
1.935153856964131128e-02,6.803052363884295008e-05,1.553268911995045465e-02,0.000000000000000000e+00
1.944196631996673863e-02,6.902802097269557572e-05,1.531879391052334317e-02,0.000000000000000000e+00
1.953239407029216598e-02,7.003348475443155392e-05,1.509998963724761521e-02,0.000000000000000000e+00
1.962282182061758987e-02,7.104691777282554836e-05,1.487623192953832496e-02,0.000000000000000000e+00
1.971324957094301722e-02,7.206834357549605824e-05,1.464745855874020203e-02,0.000000000000000000e+00
1.980367732126844457e-02,7.309777429417170221e-05,1.441343038413700310e-02,0.000000000000000000e+00
1.989410507159387193e-02,7.413521559679209509e-05,1.417387372022394822e-02,0.000000000000000000e+00
1.998453282191929928e-02,7.518068940763862412e-05,1.392877948832695924e-02,0.000000000000000000e+00
2.007496057224472663e-02,7.623422362501637464e-05,1.367842442134294297e-02,0.000000000000000000e+00
2.016538832257015051e-02,7.729583435140286590e-05,1.342318066756130468e-02,0.000000000000000000e+00
2.025581607289557787e-02,7.836552575272770277e-05,1.316334973368377820e-02,0.000000000000000000e+00
2.034624382322100522e-02,7.944328714198688266e-05,1.289905082785963719e-02,0.000000000000000000e+00
2.043667157354643257e-02,8.052909286285241846e-05,1.263019789615065121e-02,0.000000000000000000e+00
2.052709932387185993e-02,8.162292101975921008e-05,1.235669185049726240e-02,0.000000000000000000e+00
2.061752707419728381e-02,8.272477238235583039e-05,1.207869459373808393e-02,0.000000000000000000e+00
2.070795482452271116e-02,8.383467408500334874e-05,1.179667490384230140e-02,0.000000000000000000e+00
2.079838257484813852e-02,8.495267404421605448e-05,1.151117632687960295e-02,0.000000000000000000e+00
2.088881032517356587e-02,8.607882190050507743e-05,1.122239240595096152e-02,0.000000000000000000e+00
2.097923807549899322e-02,8.721314182565832057e-05,1.092990827710836436e-02,0.000000000000000000e+00
2.106966582582441710e-02,8.835563508550517127e-05,1.063301559001675854e-02,0.000000000000000000e+00
2.116009357614984446e-02,8.950631456042984805e-05,1.033133881353074171e-02,0.000000000000000000e+00
2.125052132647527181e-02,9.066521525090542465e-05,1.002505987149795649e-02,0.000000000000000000e+00
2.134094907680069916e-02,9.183236990529161626e-05,9.714588284627382123e-03,0.000000000000000000e+00
2.143137682712612652e-02,9.300780013174938924e-05,9.400280439438224098e-03,0.000000000000000000e+00
2.152180457745155040e-02,9.419152463926595679e-05,9.082400109187540108e-03,0.000000000000000000e+00
2.161223232777697775e-02,9.538354548145623320e-05,8.761041672334105718e-03,0.000000000000000000e+00
2.170266007810240511e-02,9.658383039328906328e-05,8.436123570096111177e-03,0.000000000000000000e+00
2.179308782842783246e-02,9.779232706559048689e-05,8.107668161765543835e-03,0.000000000000000000e+00
2.188351557875325981e-02,9.900898527231028357e-05,7.776134752379836035e-03,0.000000000000000000e+00
2.197394332907868369e-02,1.002337594171163776e-04,7.442351984852844070e-03,0.000000000000000000e+00
2.206437107940411105e-02,1.014665994986461674e-04,7.107066873754621164e-03,0.000000000000000000e+00
2.215479882972953840e-02,1.027074401323039931e-04,6.770550293204342929e-03,0.000000000000000000e+00
2.224522658005496575e-02,1.039561982836785037e-04,6.432596881082341261e-03,0.000000000000000000e+00
2.233565433038039311e-02,1.052127868771816536e-04,6.092928651425632246e-03,0.000000000000000000e+00
2.242608208070582046e-02,1.064771269648972314e-04,5.751573766725790772e-03,0.000000000000000000e+00
2.251650983103124434e-02,1.077491435285056373e-04,5.408856719776250835e-03,0.000000000000000000e+00
2.260693758135667170e-02,1.090287567953115316e-04,5.065139108144030809e-03,0.000000000000000000e+00
2.269736533168209905e-02,1.103158834230609449e-04,4.720629462239139817e-03,0.000000000000000000e+00
2.278779308200752640e-02,1.116104426370542990e-04,4.375311425830777541e-03,0.000000000000000000e+00
2.287822083233295375e-02,1.129123574266692953e-04,4.028922968995059424e-03,0.000000000000000000e+00
2.296864858265837764e-02,1.142215532374754198e-04,3.681097297351798494e-03,0.000000000000000000e+00
2.305907633298380499e-02,1.155379576369002545e-04,3.331630728609969588e-03,0.000000000000000000e+00
2.314950408330923234e-02,1.168614990338911872e-04,2.980655118341244379e-03,0.000000000000000000e+00
2.323993183363465970e-02,1.181921060783620462e-04,2.628553587230372020e-03,0.000000000000000000e+00
2.333035958396008705e-02,1.195297042726225069e-04,2.275678539580136377e-03,0.000000000000000000e+00
2.342078733428551093e-02,1.208742057204375197e-04,1.922118818065119989e-03,0.000000000000000000e+00
2.351121508461093829e-02,1.222255075444160575e-04,1.567698490895959263e-03,0.000000000000000000e+00
2.360164283493636564e-02,1.235835122996889707e-04,1.212252530103310674e-03,0.000000000000000000e+00
2.369207058526179299e-02,1.249481496778611397e-04,8.558646450583188431e-04,0.000000000000000000e+00
2.378249833558722034e-02,1.263193629149417317e-04,4.987097031545677326e-04,0.000000000000000000e+00
2.387292608591264423e-02,1.276970727224949849e-04,1.407446128152970626e-04,0.000000000000000000e+00
2.396335383623807158e-02,1.290811764747211952e-04,-2.183150534368119003e-04,0.000000000000000000e+00
2.405378158656349893e-02,1.304715801047688325e-04,-5.787205704924973338e-04,0.000000000000000000e+00
2.414420933688892629e-02,1.318682069155728022e-04,-9.404941729807117295e-04,0.000000000000000000e+00
2.423463708721435364e-02,1.332709808008525115e-04,-1.303516921216214429e-03,0.000000000000000000e+00
2.432506483753978099e-02,1.346798136163815049e-04,-1.667725667559944065e-03,0.000000000000000000e+00
2.441549258786520488e-02,1.360945994635294227e-04,-2.033194097825489349e-03,0.000000000000000000e+00
2.450592033819063223e-02,1.375152206915415665e-04,-2.399982663397594827e-03,0.000000000000000000e+00
2.459634808851605958e-02,1.389415687267748860e-04,-2.767904207949805663e-03,0.000000000000000000e+00
2.468677583884148694e-02,1.403735540389989026e-04,-3.136526419841212301e-03,0.000000000000000000e+00
2.477720358916691429e-02,1.418110928539091198e-04,-3.505497598105057015e-03,0.000000000000000000e+00
2.486763133949233817e-02,1.432540985056372080e-04,-3.874860300653268277e-03,0.000000000000000000e+00
2.495805908981776552e-02,1.447024915386581085e-04,-4.245061215059479399e-03,0.000000000000000000e+00
2.504848684014319288e-02,1.461562049304247768e-04,-4.616746373908952976e-03,0.000000000000000000e+00
2.513891459046862023e-02,1.476151803245311610e-04,-4.990478576419627756e-03,0.000000000000000000e+00
2.522934234079404758e-02,1.490793761825961550e-04,-5.366524654624763371e-03,0.000000000000000000e+00
2.531977009111947147e-02,1.505487706285160200e-04,-5.744904002780715224e-03,0.000000000000000000e+00
2.541019784144489882e-02,1.520233375086851347e-04,-6.125692983614722080e-03,0.000000000000000000e+00
2.550062559177032617e-02,1.535030280910591120e-04,-6.509297489345570835e-03,0.000000000000000000e+00
2.559105334209575353e-02,1.549877804577304101e-04,-6.896372071900827745e-03,0.000000000000000000e+00
2.568148109242118088e-02,1.564775336524236286e-04,-7.287449656942921600e-03,0.000000000000000000e+00
2.577190884274660476e-02,1.579722347686191887e-04,-7.682599840428319844e-03,0.000000000000000000e+00
2.586233659307203211e-02,1.594718388967642073e-04,-8.081394182305919049e-03,0.000000000000000000e+00
2.595276434339745947e-02,1.609762929790718147e-04,-8.483213741174774197e-03,0.000000000000000000e+00
2.604319209372288682e-02,1.624855219299778885e-04,-8.887575975151384977e-03,0.000000000000000000e+00
2.613361984404831417e-02,1.639994410005444993e-04,-9.294228929839906325e-03,0.000000000000000000e+00
2.622404759437373806e-02,1.655179683871123146e-04,-9.703061553357318972e-03,0.000000000000000000e+00
