4.854108962697228566e-03,1.673985314061821830e-06,5.271788916051897873e-03,0.000000000000000000e+00
4.933684519462757344e-03,1.747360791804474791e-06,5.467044114954108629e-03,0.000000000000000000e+00
5.013260076228286122e-03,1.822221018202103657e-06,5.664986190998165527e-03,0.000000000000000000e+00
5.092835632993814032e-03,1.898558748044975530e-06,5.865396615850291054e-03,0.000000000000000000e+00
5.172411189759341943e-03,1.976361280525687687e-06,6.068230450332942789e-03,0.000000000000000000e+00
5.251986746524870721e-03,2.055616240936889484e-06,6.273628316609654136e-03,0.000000000000000000e+00
5.331562303290399499e-03,2.136321463034197917e-06,6.481752410722778183e-03,0.000000000000000000e+00
5.411137860055927409e-03,2.218472594598167810e-06,6.692752318519678244e-03,0.000000000000000000e+00
5.490713416821455320e-03,2.302058748476134392e-06,6.906649321391365726e-03,0.000000000000000000e+00
5.570288973586984098e-03,2.387070036362791118e-06,7.123277420873022105e-03,0.000000000000000000e+00
5.649864530352512876e-03,2.473501626351345332e-06,7.342322055084450974e-03,0.000000000000000000e+00
5.729440087118040786e-03,2.561363952239081664e-06,7.563357223516370929e-03,0.000000000000000000e+00
5.809015643883568697e-03,2.650686984869068607e-06,7.786113561100815872e-03,0.000000000000000000e+00
5.888591200649097475e-03,2.741512457065305084e-06,8.010633903549576815e-03,0.000000000000000000e+00
5.968166757414626253e-03,2.833889547280306891e-06,8.237093765319726882e-03,0.000000000000000000e+00
6.047742314180154163e-03,2.927864791731865083e-06,8.465468890200399804e-03,0.000000000000000000e+00
6.127317870945682074e-03,3.023465109234010957e-06,8.695402266381799944e-03,0.000000000000000000e+00
6.206893427711210852e-03,3.120698384585413798e-06,8.926439513783277629e-03,0.000000000000000000e+00
6.286468984476739630e-03,3.219576023786718703e-06,9.158346519177247569e-03,0.000000000000000000e+00
6.366044541242267540e-03,3.320146639294546045e-06,9.391326857644804321e-03,0.000000000000000000e+00
6.445620098007795451e-03,3.422503826509882451e-06,9.625783347434304152e-03,0.000000000000000000e+00
6.525195654773324229e-03,3.526736964420476352e-06,9.861770340143115668e-03,0.000000000000000000e+00
6.604771211538853007e-03,3.632883163622639516e-06,1.009870636610872389e-02,0.000000000000000000e+00
6.684346768304380917e-03,3.740950254727637319e-06,1.033566388571185643e-02,0.000000000000000000e+00
6.763922325069908828e-03,3.850974296569191733e-06,1.057214094177223729e-02,0.000000000000000000e+00
6.843497881835437606e-03,3.963039938027220075e-06,1.080836862801469803e-02,0.000000000000000000e+00
6.923073438600966384e-03,4.077244908155506318e-06,1.104492882396371223e-02,0.000000000000000000e+00
7.002648995366494294e-03,4.193662108124350739e-06,1.128231305141884876e-02,0.000000000000000000e+00
7.082224552132022205e-03,4.312353526428686522e-06,1.152063214874931782e-02,0.000000000000000000e+00
7.161800108897550983e-03,4.433397571410471700e-06,1.175962860313274627e-02,0.000000000000000000e+00
7.241375665663079761e-03,4.556881820825228688e-06,1.199883267613325796e-02,0.000000000000000000e+00
7.320951222428607671e-03,4.682891030587820064e-06,1.223782608662320713e-02,0.000000000000000000e+00
7.400526779194135582e-03,4.811523017176603372e-06,1.247654744581624432e-02,0.000000000000000000e+00
7.480102335959664360e-03,4.942897553771799958e-06,1.271522825400944919e-02,0.000000000000000000e+00
7.559677892725193138e-03,5.077134299462574929e-06,1.295421482395970984e-02,0.000000000000000000e+00
7.639253449490721048e-03,5.214344371667894278e-06,1.319388250327813844e-02,0.000000000000000000e+00
7.718829006256248959e-03,5.354648813305402266e-06,1.343451863469645804e-02,0.000000000000000000e+00
7.798404563021777737e-03,5.498163554206608987e-06,1.367611004708884498e-02,0.000000000000000000e+00
7.877980119787306515e-03,5.644967676611537681e-06,1.391829120677098158e-02,0.000000000000000000e+00
7.957555676552834426e-03,5.795128202634100963e-06,1.416072189267559601e-02,0.000000000000000000e+00
8.037131233318362336e-03,5.948742228328241127e-06,1.440341787662622296e-02,0.000000000000000000e+00
8.116706790083891981e-03,6.105923659379994878e-06,1.464674819850859087e-02,0.000000000000000000e+00
8.196282346849419892e-03,6.266779885875655524e-06,1.489124112644915447e-02,0.000000000000000000e+00
8.275857903614947803e-03,6.431418943093910283e-06,1.513732237035304677e-02,0.000000000000000000e+00
8.355433460380475713e-03,6.599949407469194719e-06,1.538514837758190625e-02,0.000000000000000000e+00
8.435009017146003624e-03,6.772475929178254049e-06,1.563454065136751434e-02,0.000000000000000000e+00
8.514584573911533269e-03,6.949115770104230282e-06,1.588515729202166077e-02,0.000000000000000000e+00
8.594160130677061180e-03,7.130004836603458982e-06,1.613663953279582258e-02,0.000000000000000000e+00
8.673735687442589090e-03,7.315271838403254375e-06,1.638850414421471474e-02,0.000000000000000000e+00
8.753311244208118735e-03,7.505028747637322332e-06,1.664024224660364329e-02,0.000000000000000000e+00
8.832886800973646646e-03,7.699397845057832069e-06,1.689158837193422205e-02,0.000000000000000000e+00
8.912462357739174557e-03,7.898517622632754396e-06,1.714262862255155548e-02,0.000000000000000000e+00
8.992037914504702467e-03,8.102506769752453484e-06,1.739356987851986905e-02,0.000000000000000000e+00
9.071613471270230378e-03,8.311448032984038319e-06,1.764445244402811780e-02,0.000000000000000000e+00
9.151189028035760023e-03,8.525414491115892621e-06,1.789522131051125148e-02,0.000000000000000000e+00
9.230764584801287934e-03,8.744488428316495385e-06,1.814588687431530761e-02,0.000000000000000000e+00
9.310340141566815844e-03,8.968750875020038466e-06,1.839662212126368102e-02,0.000000000000000000e+00
9.389915698332345489e-03,9.198280153459151138e-06,1.864774259812060700e-02,0.000000000000000000e+00
9.469491255097873400e-03,9.433157865617094521e-06,1.889946512858506344e-02,0.000000000000000000e+00
9.549066811863401311e-03,9.673446859272907494e-06,1.915173982298749508e-02,0.000000000000000000e+00
9.628642368628929221e-03,9.919183737818199545e-06,1.940439913539636352e-02,0.000000000000000000e+00
9.708217925394457132e-03,1.017042310102850087e-05,1.965753113016120712e-02,0.000000000000000000e+00
9.787793482159986777e-03,1.042725716039302045e-05,1.991153755066538827e-02,0.000000000000000000e+00
9.867369038925514688e-03,1.068977509928662929e-05,2.016677654506467479e-02,0.000000000000000000e+00
9.946944595691042598e-03,1.095804891109499816e-05,2.042334672841282853e-02,0.000000000000000000e+00
1.002652015245657224e-02,1.123216256026158446e-05,2.068112554487043162e-02,0.000000000000000000e+00
1.010609570922210015e-02,1.151221090535926197e-05,2.093988626842408288e-02,0.000000000000000000e+00
1.018567126598762806e-02,1.179827849588544737e-05,2.119930012768985947e-02,0.000000000000000000e+00
1.026524682275315598e-02,1.209044963977264447e-05,2.145899168154234357e-02,0.000000000000000000e+00
1.034482237951868389e-02,1.238882556766014357e-05,2.171877085150883749e-02,0.000000000000000000e+00
1.042439793628421353e-02,1.269351556606832467e-05,2.197865898607254120e-02,0.000000000000000000e+00
1.050397349304974144e-02,1.300461666103966841e-05,2.223867025809517922e-02,0.000000000000000000e+00
1.058354904981526935e-02,1.332220604317222309e-05,2.249858275730194992e-02,0.000000000000000000e+00
1.066312460658079900e-02,1.364635173366574719e-05,2.275801497703554277e-02,0.000000000000000000e+00
1.074270016334632691e-02,1.397713298815615243e-05,2.301682355260107476e-02,0.000000000000000000e+00
1.082227572011185482e-02,1.431465793798171343e-05,2.327522564677235103e-02,0.000000000000000000e+00
1.090185127687738273e-02,1.465905214537408820e-05,2.353335805499915181e-02,0.000000000000000000e+00
1.098142683364291064e-02,1.501040880088103544e-05,2.379066413603655311e-02,0.000000000000000000e+00
1.106100239040844029e-02,1.536875879125958113e-05,2.404590653667779826e-02,0.000000000000000000e+00
1.114057794717396820e-02,1.573411578151734085e-05,2.429789444776487423e-02,0.000000000000000000e+00
1.122015350393949611e-02,1.610652693168611473e-05,2.454605228921660082e-02,0.000000000000000000e+00
1.129972906070502575e-02,1.648605374478270030e-05,2.479043545210835031e-02,0.000000000000000000e+00
1.137930461747055366e-02,1.687274601412351994e-05,2.503136887891710405e-02,0.000000000000000000e+00
1.145888017423608157e-02,1.726666044123868898e-05,2.526914310660588817e-02,0.000000000000000000e+00
1.153845573100160948e-02,1.766786692444424818e-05,2.550392755886966845e-02,0.000000000000000000e+00
1.161803128776713739e-02,1.807642565365471247e-05,2.573565852911228330e-02,0.000000000000000000e+00
1.169760684453266704e-02,1.849237943127478913e-05,2.596397263127512428e-02,0.000000000000000000e+00
1.177718240129819495e-02,1.891576177270200401e-05,2.618827715577489931e-02,0.000000000000000000e+00
1.185675795806372286e-02,1.934659584196731251e-05,2.640801608424409377e-02,0.000000000000000000e+00
1.193633351482925251e-02,1.978489512117815016e-05,2.662307598351683693e-02,0.000000000000000000e+00
1.201590907159478042e-02,2.023068525663013746e-05,2.683396038598758956e-02,0.000000000000000000e+00
1.209548462836030833e-02,2.068401983887549394e-05,2.704149993724527107e-02,0.000000000000000000e+00
1.217506018512583624e-02,2.114495697781553358e-05,2.724623674011398752e-02,0.000000000000000000e+00
1.225463574189136415e-02,2.161352721047725485e-05,2.744802288204652857e-02,0.000000000000000000e+00
1.233421129865689379e-02,2.208974156396559016e-05,2.764615877037779335e-02,0.000000000000000000e+00
1.241378685542242170e-02,2.257362061362523428e-05,2.783989947907599544e-02,0.000000000000000000e+00
1.249336241218794961e-02,2.306520741357208980e-05,2.802894027032746399e-02,0.000000000000000000e+00
1.257293796895347926e-02,2.356456380727061197e-05,2.821343690750678992e-02,0.000000000000000000e+00
1.265251352571900717e-02,2.407176005864361738e-05,2.839375452055722601e-02,0.000000000000000000e+00
1.273208908248453508e-02,2.458686798318949866e-05,2.857025438933232658e-02,0.000000000000000000e+00
1.281166463925006299e-02,2.510996152742854618e-05,2.874311375415557895e-02,0.000000000000000000e+00
1.289124019601559090e-02,2.564111678928143924e-05,2.891222818485753715e-02,0.000000000000000000e+00
1.297081575278112055e-02,2.618041106203197781e-05,2.907714083094334323e-02,0.000000000000000000e+00
1.305039130954664846e-02,2.672791638133389992e-05,2.923714024522589341e-02,0.000000000000000000e+00
1.312996686631217637e-02,2.728369417645031344e-05,2.939157275931641305e-02,0.000000000000000000e+00
1.320954242307770601e-02,2.784781269683401649e-05,2.954010204315429822e-02,0.000000000000000000e+00
1.328911797984323392e-02,2.842036288765566066e-05,2.968276737972923990e-02,0.000000000000000000e+00
1.336869353660876183e-02,2.900144015915864540e-05,2.981977923388899956e-02,0.000000000000000000e+00
1.344826909337428975e-02,2.959112238819249481e-05,2.995127786466549036e-02,0.000000000000000000e+00
1.352784465013981766e-02,3.018947500320524500e-05,3.007732219609463714e-02,0.000000000000000000e+00
1.360742020690534730e-02,3.079656366937120993e-05,3.019802683126078524e-02,0.000000000000000000e+00
1.368699576367087521e-02,3.141246116488340421e-05,3.031359961760443991e-02,0.000000000000000000e+00
1.376657132043640312e-02,3.203725211266890172e-05,3.042416807682382651e-02,0.000000000000000000e+00
1.384614687720193277e-02,3.267102935976528297e-05,3.052963756747991558e-02,0.000000000000000000e+00
1.392572243396746068e-02,3.331388107492684825e-05,3.062965142151389056e-02,0.000000000000000000e+00
1.400529799073298859e-02,3.396588499184634410e-05,3.072365012568025605e-02,0.000000000000000000e+00
1.408487354749851650e-02,3.462712419570999640e-05,3.081112735819627885e-02,0.000000000000000000e+00
1.416444910426404441e-02,3.529770612450885145e-05,3.089189458848724465e-02,0.000000000000000000e+00
1.424402466102957406e-02,3.597774967713466551e-05,3.096613629010261382e-02,0.000000000000000000e+00
1.432360021779510197e-02,3.666735489447891654e-05,3.103416702199591690e-02,0.000000000000000000e+00
1.440317577456062988e-02,3.736659962984191524e-05,3.109616604122750552e-02,0.000000000000000000e+00
1.448275133132615952e-02,3.807555396296189804e-05,3.115215848571141824e-02,0.000000000000000000e+00
1.456232688809168743e-02,3.879427605115217390e-05,3.120207365943240135e-02,0.000000000000000000e+00
1.464190244485721534e-02,3.952280410405868000e-05,3.124589836164979803e-02,0.000000000000000000e+00
1.472147800162274325e-02,4.026117895876806505e-05,3.128392110608189947e-02,0.000000000000000000e+00
1.480105355838827116e-02,4.100946546734451827e-05,3.131674841401173998e-02,0.000000000000000000e+00
1.488062911515380081e-02,4.176772682712787056e-05,3.134497669272464510e-02,0.000000000000000000e+00
1.496020467191932872e-02,4.253599011557938713e-05,3.136886586686699757e-02,0.000000000000000000e+00
1.503978022868485663e-02,4.331425505067905516e-05,3.138844193602875754e-02,0.000000000000000000e+00
1.511935578545038628e-02,4.410252212498343849e-05,3.140379489469869584e-02,0.000000000000000000e+00
1.519893134221591419e-02,4.490080791327073529e-05,3.141519465200855871e-02,0.000000000000000000e+00
1.527850689898144210e-02,4.570915151884393863e-05,3.142302308339631894e-02,0.000000000000000000e+00
1.535808245574697001e-02,4.652760105451704721e-05,3.142756158531085503e-02,0.000000000000000000e+00
1.543765801251249792e-02,4.735618393439044261e-05,3.142875316218856491e-02,0.000000000000000000e+00
1.551723356927802756e-02,4.819490770670813710e-05,3.142612471282465320e-02,0.000000000000000000e+00
1.559680912604355547e-02,4.904379109918264700e-05,3.141905933099695819e-02,0.000000000000000000e+00
1.567638468280908512e-02,4.990286864346207536e-05,3.140719842053791427e-02,0.000000000000000000e+00
1.575596023957461303e-02,5.077216741797142114e-05,3.139056619626497124e-02,0.000000000000000000e+00
1.583553579634014094e-02,5.165170443786766113e-05,3.136950998590811585e-02,0.000000000000000000e+00
1.591511135310566885e-02,5.254150619649578874e-05,3.134455468421443874e-02,0.000000000000000000e+00
1.599468690987119676e-02,5.344160390571060066e-05,3.131612488810099626e-02,0.000000000000000000e+00
1.607426246663672467e-02,5.435200609002415286e-05,3.128429880924268880e-02,0.000000000000000000e+00
1.615383802340225258e-02,5.527269741723074580e-05,3.124879454816728575e-02,0.000000000000000000e+00
1.623341358016778396e-02,5.620365726901425658e-05,3.120916921655284351e-02,0.000000000000000000e+00
1.631298913693331187e-02,5.714485711898632786e-05,3.116503502638611617e-02,0.000000000000000000e+00
1.639256469369883978e-02,5.809626241332059994e-05,3.111634569234126083e-02,0.000000000000000000e+00
1.647214025046436769e-02,5.905786341696125306e-05,3.106363746060034764e-02,0.000000000000000000e+00
1.655171580722989561e-02,6.002967440122691117e-05,3.100777878733133874e-02,0.000000000000000000e+00
1.663129136399542352e-02,6.101168447555454605e-05,3.094933788816457351e-02,0.000000000000000000e+00
1.671086692076095143e-02,6.200384220678179534e-05,3.088822871725743421e-02,0.000000000000000000e+00
1.679044247752647934e-02,6.300609328050145951e-05,3.082401385317132606e-02,0.000000000000000000e+00
1.687001803429200725e-02,6.401840182903393715e-05,3.075639689115524864e-02,0.000000000000000000e+00
1.694959359105753863e-02,6.504074062645559139e-05,3.068538922290608290e-02,0.000000000000000000e+00
1.702916914782306654e-02,6.607308594983197093e-05,3.061125715529074490e-02,0.000000000000000000e+00
1.710874470458859445e-02,6.711541719390452820e-05,3.053437853681772313e-02,0.000000000000000000e+00
1.718832026135412236e-02,6.816771052537840133e-05,3.045509203373589907e-02,0.000000000000000000e+00
1.726789581811965027e-02,6.922994342049265779e-05,3.037362391642516382e-02,0.000000000000000000e+00
1.734747137488517818e-02,7.030210420573104507e-05,3.029002161858846548e-02,0.000000000000000000e+00
1.742704693165070609e-02,7.138417936440834201e-05,3.020405327433470580e-02,0.000000000000000000e+00
1.750662248841623747e-02,7.247613734463387758e-05,3.011519583413637194e-02,0.000000000000000000e+00
1.758619804518176538e-02,7.357794613167826972e-05,3.002294402894749650e-02,0.000000000000000000e+00
1.766577360194729329e-02,7.468960319058068396e-05,2.992719070090101019e-02,0.000000000000000000e+00
1.774534915871282120e-02,7.581112909465552115e-05,2.982818213527967111e-02,0.000000000000000000e+00
1.782492471547834911e-02,7.694253443919000211e-05,2.972616177300250323e-02,0.000000000000000000e+00
1.790450027224387702e-02,7.808380942152721744e-05,2.962111383463799513e-02,0.000000000000000000e+00
1.798407582900940493e-02,7.923494048968669290e-05,2.951276434699492621e-02,0.000000000000000000e+00
1.806365138577493284e-02,8.039592428708109513e-05,2.940069258343610756e-02,0.000000000000000000e+00
1.814322694254046076e-02,8.156677695567905880e-05,2.928444242654923424e-02,0.000000000000000000e+00
1.822280249930599214e-02,8.274753685996242268e-05,2.916356712448676947e-02,0.000000000000000000e+00
1.830237805607152005e-02,8.393824221796184208e-05,2.903752729791885673e-02,0.000000000000000000e+00
1.838195361283704796e-02,8.513890752001281644e-05,2.890566003827343619e-02,0.000000000000000000e+00
1.846152916960257587e-02,8.634953748748206239e-05,2.876737748232125955e-02,0.000000000000000000e+00
1.854110472636810378e-02,8.757014974991906577e-05,2.862236905144180735e-02,0.000000000000000000e+00
1.862068028313363169e-02,8.880076652879355381e-05,2.847054656045616000e-02,0.000000000000000000e+00
1.870025583989915960e-02,9.004140045546612430e-05,2.831186929874557334e-02,0.000000000000000000e+00
1.877983139666469098e-02,9.129206309215017639e-05,2.814639072278314613e-02,0.000000000000000000e+00
1.885940695343021889e-02,9.255277416901095202e-05,2.797432473125396543e-02,0.000000000000000000e+00
1.893898251019574680e-02,9.382354733835722687e-05,2.779587606937671679e-02,0.000000000000000000e+00
1.901855806696127471e-02,9.510437605584846487e-05,2.761112581180607400e-02,0.000000000000000000e+00
1.909813362372680262e-02,9.639524721183158665e-05,2.742017330657645774e-02,0.000000000000000000e+00
1.917770918049233053e-02,9.769616060493695024e-05,2.722333578882211308e-02,0.000000000000000000e+00
1.925728473725785844e-02,9.900712570103589326e-05,2.702104250734260055e-02,0.000000000000000000e+00
1.933686029402338635e-02,1.003281452180141195e-04,2.681345635718180090e-02,0.000000000000000000e+00
1.941643585078891426e-02,1.016592054312560011e-04,2.660026116737896490e-02,0.000000000000000000e+00
1.949601140755444564e-02,1.030002855960541536e-04,2.638083861336369337e-02,0.000000000000000000e+00
1.957558696431997355e-02,1.043513816683263966e-04,2.615469373198505559e-02,0.000000000000000000e+00
1.965516252108550146e-02,1.057125186758834051e-04,2.592175857127367727e-02,0.000000000000000000e+00
1.973473807785102938e-02,1.070837407156726134e-04,2.568231759559956584e-02,0.000000000000000000e+00
1.981431363461655729e-02,1.084650925325958968e-04,2.543667249030863442e-02,0.000000000000000000e+00
1.989388919138208520e-02,1.098566051947303350e-04,2.518490116749042690e-02,0.000000000000000000e+00
1.997346474814761311e-02,1.112582929765326125e-04,2.492688799910063036e-02,0.000000000000000000e+00
2.005304030491314449e-02,1.126701573244025462e-04,2.466240876274222379e-02,0.000000000000000000e+00
2.013261586167867240e-02,1.140921847560794181e-04,2.439118418857870105e-02,0.000000000000000000e+00
2.021219141844420031e-02,1.155243516406857676e-04,2.411304194756351896e-02,0.000000000000000000e+00
2.029176697520972822e-02,1.169666472107526336e-04,2.382814935792311462e-02,0.000000000000000000e+00
2.037134253197525613e-02,1.184190867498820910e-04,2.353708683330045168e-02,0.000000000000000000e+00
2.045091808874078404e-02,1.198816990486790632e-04,2.324055803640702120e-02,0.000000000000000000e+00
2.053049364550631195e-02,1.213545119505608463e-04,2.293897027686724044e-02,0.000000000000000000e+00
2.061006920227183986e-02,1.228375477429021856e-04,2.263224284696261843e-02,0.000000000000000000e+00
2.068964475903736777e-02,1.243308184399675694e-04,2.231990195263673649e-02,0.000000000000000000e+00
2.076922031580289915e-02,1.258343263800695789e-04,2.200141125343276285e-02,0.000000000000000000e+00
2.084879587256842706e-02,1.273480839820972108e-04,2.167653192878203974e-02,0.000000000000000000e+00
2.092837142933395497e-02,1.288721316076336812e-04,2.134542601214976798e-02,0.000000000000000000e+00
2.100794698609948288e-02,1.304065216519402699e-04,2.100841373379289806e-02,0.000000000000000000e+00
2.108752254286501079e-02,1.319512907261667168e-04,2.066564366035402583e-02,0.000000000000000000e+00
2.116709809963053870e-02,1.335064636902110434e-04,2.031701611789099582e-02,0.000000000000000000e+00
2.124667365639606662e-02,1.350720733946538768e-04,1.996229638356912875e-02,0.000000000000000000e+00
2.132624921316159800e-02,1.366481522973492214e-04,1.960122232569100342e-02,0.000000000000000000e+00
2.140582476992712591e-02,1.382347114925197855e-04,1.923361634550959515e-02,0.000000000000000000e+00
2.148540032669265382e-02,1.398317453301417719e-04,1.885954859024448899e-02,0.000000000000000000e+00
2.156497588345818173e-02,1.414392469132320061e-04,1.847944850008883741e-02,0.000000000000000000e+00
2.164455144022370964e-02,1.430572071587614001e-04,1.809399170877026147e-02,0.000000000000000000e+00
2.172412699698923755e-02,1.446856097436644689e-04,1.770383625209305534e-02,0.000000000000000000e+00
2.180370255375476546e-02,1.463244294441347164e-04,1.730936559949992903e-02,0.000000000000000000e+00
2.188327811052029337e-02,1.479736208855163954e-04,1.691057535495854927e-02,0.000000000000000000e+00
2.196285366728582128e-02,1.496331155988396458e-04,1.650726436779223136e-02,0.000000000000000000e+00
2.204242922405135266e-02,1.513028493425560531e-04,1.609941981191023025e-02,0.000000000000000000e+00
2.212200478081688057e-02,1.529827811639991207e-04,1.568744022477555969e-02,0.000000000000000000e+00
2.220158033758240848e-02,1.546728695760489838e-04,1.527195771646067644e-02,0.000000000000000000e+00
2.228115589434793639e-02,1.563730456666215143e-04,1.485345746138269640e-02,0.000000000000000000e+00
2.236073145111346430e-02,1.580832205278136725e-04,1.443208262464485900e-02,0.000000000000000000e+00
2.244030700787899221e-02,1.598033042812284702e-04,1.400772037782331905e-02,0.000000000000000000e+00
2.251988256464452012e-02,1.615332167200336560e-04,1.358024177847300118e-02,0.000000000000000000e+00
2.259945812141005150e-02,1.632728961153390829e-04,1.314966594505044724e-02,0.000000000000000000e+00
2.267903367817557941e-02,1.650222953598620224e-04,1.271609992537578622e-02,0.000000000000000000e+00
2.275860923494110732e-02,1.667813593425788738e-04,1.227956742837153087e-02,0.000000000000000000e+00
2.283818479170663523e-02,1.685500139233834193e-04,1.183994707981538691e-02,0.000000000000000000e+00
2.291776034847216315e-02,1.703281817588240827e-04,1.139711691058241036e-02,0.000000000000000000e+00
2.299733590523769106e-02,1.721157939692606186e-04,1.095108972797761808e-02,0.000000000000000000e+00
2.307691146200321897e-02,1.739127793261504586e-04,1.050200330028479810e-02,0.000000000000000000e+00
