6.749774753208812213e-03,2.934794955693265827e-06,8.103464198226599524e-03,0.000000000000000000e+00
6.838587578908927878e-03,3.028708971099137947e-06,8.300268509410822088e-03,0.000000000000000000e+00
6.927400404609044410e-03,3.124462434775685459e-06,8.496277518609655216e-03,0.000000000000000000e+00
7.016213230309160075e-03,3.222139092659245704e-06,8.691958269779288815e-03,0.000000000000000000e+00
7.105026056009275739e-03,3.321857991279453202e-06,8.888085107606530019e-03,0.000000000000000000e+00
7.193838881709392272e-03,3.423718539996394875e-06,9.084977411405549541e-03,0.000000000000000000e+00
7.282651707409507937e-03,3.527780719592846793e-06,9.282202848774068205e-03,0.000000000000000000e+00
7.371464533109623601e-03,3.634112817261676724e-06,9.479083632886237468e-03,0.000000000000000000e+00
7.460277358809740134e-03,3.742828721595128185e-06,9.675329978470816397e-03,0.000000000000000000e+00
7.549090184509855798e-03,3.854059089502863357e-06,9.871149267362542765e-03,0.000000000000000000e+00
7.637903010209971463e-03,3.967920356227478631e-06,1.006700688682305236e-02,0.000000000000000000e+00
7.726715835910087996e-03,4.084523731610506015e-06,1.026336638248830264e-02,0.000000000000000000e+00
7.815528661610202793e-03,4.203985835477132255e-06,1.046052188763703719e-02,0.000000000000000000e+00
7.904341487310319325e-03,4.326414220432757718e-06,1.065842266302810364e-02,0.000000000000000000e+00
7.993154313010435857e-03,4.451893193048007999e-06,1.085678549190288548e-02,0.000000000000000000e+00
8.081967138710550655e-03,4.580501352330570121e-06,1.105541193263166917e-02,0.000000000000000000e+00
8.170779964410667187e-03,4.712333309277849032e-06,1.125432927612933856e-02,0.000000000000000000e+00
8.259592790110783719e-03,4.847493864019393182e-06,1.145386331845406856e-02,0.000000000000000000e+00
8.348405615810898517e-03,4.986097953266725685e-06,1.165452708343727925e-02,0.000000000000000000e+00
8.437218441511015049e-03,5.128275226286590435e-06,1.185669508199565722e-02,0.000000000000000000e+00
8.526031267211131581e-03,5.274147381952105549e-06,1.206024813470509167e-02,0.000000000000000000e+00
8.614844092911246379e-03,5.423816945212356679e-06,1.226457720932858445e-02,0.000000000000000000e+00
8.703656918611362911e-03,5.577399218761565288e-06,1.246904724162540765e-02,0.000000000000000000e+00
8.792469744311479443e-03,5.735036500514217600e-06,1.267323035095095293e-02,0.000000000000000000e+00
8.881282570011594241e-03,5.896860985867107268e-06,1.287686080897740629e-02,0.000000000000000000e+00
8.970095395711710773e-03,6.062978817118947079e-06,1.307983706493501611e-02,0.000000000000000000e+00
9.058908221411827305e-03,6.233493557697119908e-06,1.328223286482037302e-02,0.000000000000000000e+00
9.147721047111942103e-03,6.408503968772015182e-06,1.348424828286219970e-02,0.000000000000000000e+00
9.236533872812058635e-03,6.588088890283467845e-06,1.368609227927387005e-02,0.000000000000000000e+00
9.325346698512175167e-03,6.772317613692276414e-06,1.388790981396587770e-02,0.000000000000000000e+00
9.414159524212289964e-03,6.961252334598509084e-06,1.408971235697958381e-02,0.000000000000000000e+00
9.502972349912406497e-03,7.154949028439980534e-06,1.429149105639990550e-02,0.000000000000000000e+00
9.591785175612523029e-03,7.353479271945713837e-06,1.449343207712635445e-02,0.000000000000000000e+00
9.680598001312637826e-03,7.556923328626008530e-06,1.469580269473108949e-02,0.000000000000000000e+00
9.769410827012754359e-03,7.765335907150372832e-06,1.489866557647629743e-02,0.000000000000000000e+00
9.858223652712870891e-03,7.978760078985169598e-06,1.510189815383786681e-02,0.000000000000000000e+00
9.947036478412985688e-03,8.197268684502040416e-06,1.530553665526724477e-02,0.000000000000000000e+00
1.003584930411310222e-02,8.420960647470390859e-06,1.550982478499454698e-02,0.000000000000000000e+00
1.012466212981321875e-02,8.649931710916483734e-06,1.571487996140800633e-02,0.000000000000000000e+00
1.021347495551333355e-02,8.884269834943650030e-06,1.592047492008474494e-02,0.000000000000000000e+00
1.030228778121345008e-02,9.124059766904086944e-06,1.612607594808458666e-02,0.000000000000000000e+00
1.039110060691356661e-02,9.369380532861463560e-06,1.633116470658504266e-02,0.000000000000000000e+00
1.047991343261368141e-02,9.620318886458223791e-06,1.653552841048282207e-02,0.000000000000000000e+00
1.056872625831379794e-02,9.876978199933584312e-06,1.673920118691805958e-02,0.000000000000000000e+00
1.065753908401391448e-02,1.013945194618724345e-05,1.694217505574259139e-02,0.000000000000000000e+00
1.074635190971402927e-02,1.040780871769119654e-05,1.714425100329924553e-02,0.000000000000000000e+00
1.083516473541414581e-02,1.068212042415142678e-05,1.734519330256210565e-02,0.000000000000000000e+00
1.092397756111426234e-02,1.096247268189262108e-05,1.754472471437986889e-02,0.000000000000000000e+00
1.101279038681437714e-02,1.124893971451774958e-05,1.774241040524736704e-02,0.000000000000000000e+00
1.110160321251449367e-02,1.154158690753454873e-05,1.793772120824640298e-02,0.000000000000000000e+00
1.119041603821461020e-02,1.184048336036096157e-05,1.813005424087535053e-02,0.000000000000000000e+00
1.127922886391472500e-02,1.214566833434851947e-05,1.831864183350438366e-02,0.000000000000000000e+00
1.136804168961484153e-02,1.245714029379422052e-05,1.850267091237294687e-02,0.000000000000000000e+00
1.145685451531495806e-02,1.277491259668304041e-05,1.868182447390015488e-02,0.000000000000000000e+00
1.154566734101507286e-02,1.309904630002644278e-05,1.885659747217188070e-02,0.000000000000000000e+00
1.163448016671518939e-02,1.342962211053677926e-05,1.902779175688609770e-02,0.000000000000000000e+00
1.172329299241530592e-02,1.376670488685761153e-05,1.919567575184906102e-02,0.000000000000000000e+00
1.181210581811542072e-02,1.411032533747866947e-05,1.935970081205995799e-02,0.000000000000000000e+00
1.190091864381553725e-02,1.446048885396202782e-05,1.951907752039283225e-02,0.000000000000000000e+00
1.198973146951565379e-02,1.481720922816779151e-05,1.967345200951466436e-02,0.000000000000000000e+00
1.207854429521576858e-02,1.518051736274870666e-05,1.982300286008721601e-02,0.000000000000000000e+00
1.216735712091588512e-02,1.555043757473798460e-05,1.996813625418485116e-02,0.000000000000000000e+00
1.225616994661600165e-02,1.592698756911964112e-05,2.010927714411259171e-02,0.000000000000000000e+00
1.234498277231611645e-02,1.631020587007289951e-05,2.024681582839910413e-02,0.000000000000000000e+00
1.243379559801623298e-02,1.670014857282996863e-05,2.038080290290633298e-02,0.000000000000000000e+00
1.252260842371634951e-02,1.709685326602197313e-05,2.051069560371635708e-02,0.000000000000000000e+00
1.261142124941646431e-02,1.750033942010035162e-05,2.063566979804485474e-02,0.000000000000000000e+00
1.270023407511658084e-02,1.791064922528864113e-05,2.075527670487747542e-02,0.000000000000000000e+00
1.278904690081669737e-02,1.832785642958225354e-05,2.086980173999180774e-02,0.000000000000000000e+00
1.287785972651681217e-02,1.875204602926309965e-05,2.097993525997043224e-02,0.000000000000000000e+00
1.296667255221692870e-02,1.918330910906914044e-05,2.108610795332060625e-02,0.000000000000000000e+00
1.305548537791704523e-02,1.962172865035127903e-05,2.118805387758629366e-02,0.000000000000000000e+00
1.314429820361716003e-02,2.006735994126763762e-05,2.128497107496140836e-02,0.000000000000000000e+00
1.323311102931727656e-02,2.052025575246901428e-05,2.137608457746252924e-02,0.000000000000000000e+00
1.332192385501739310e-02,2.098049612176239480e-05,2.146101064369173791e-02,0.000000000000000000e+00
1.341073668071750789e-02,2.144816728136092848e-05,2.153976504913449053e-02,0.000000000000000000e+00
1.349954950641762443e-02,2.192334136470780904e-05,2.161259322748873904e-02,0.000000000000000000e+00
1.358836233211774096e-02,2.240609151635454153e-05,2.167986361292659550e-02,0.000000000000000000e+00
1.367717515781785576e-02,2.289650119743061977e-05,2.174195527003900535e-02,0.000000000000000000e+00
1.376598798351797229e-02,2.339465055326508353e-05,2.179903003220923924e-02,0.000000000000000000e+00
1.385480080921808882e-02,2.390060873209453506e-05,2.185095758302146515e-02,0.000000000000000000e+00
1.394361363491820362e-02,2.441444704743236423e-05,2.189744560695669473e-02,0.000000000000000000e+00
1.403242646061832015e-02,2.493625277987953395e-05,2.193824257813331222e-02,0.000000000000000000e+00
1.412123928631843668e-02,2.546612741560666028e-05,2.197316802372412808e-02,0.000000000000000000e+00
1.421005211201855148e-02,2.600417580989921844e-05,2.200196364630092188e-02,0.000000000000000000e+00
1.429886493771866801e-02,2.655049165452019825e-05,2.202432857786662534e-02,0.000000000000000000e+00
1.438767776341878454e-02,2.710515357523112729e-05,2.204017939808273693e-02,0.000000000000000000e+00
1.447649058911889934e-02,2.766823987076700406e-05,2.204982937266217885e-02,0.000000000000000000e+00
1.456530341481901587e-02,2.823983262019462485e-05,2.205382794102115490e-02,0.000000000000000000e+00
1.465411624051913241e-02,2.881999644395819851e-05,2.205262026003607448e-02,0.000000000000000000e+00
1.474292906621924720e-02,2.940876379453148789e-05,2.204636896393638579e-02,0.000000000000000000e+00
1.483174189191936373e-02,3.000614899665600332e-05,2.203509458396255699e-02,0.000000000000000000e+00
1.492055471761948027e-02,3.061217215050143222e-05,2.201898372136074089e-02,0.000000000000000000e+00
1.500936754331959506e-02,3.122686519826221868e-05,2.199848901899406975e-02,0.000000000000000000e+00
1.509818036901971160e-02,3.185026005674232333e-05,2.197418840986410660e-02,0.000000000000000000e+00
1.518699319471982813e-02,3.248237758484254797e-05,2.194653261555049029e-02,0.000000000000000000e+00
1.527580602041994293e-02,3.312322017744473185e-05,2.191564334377544415e-02,0.000000000000000000e+00
1.536461884612005946e-02,3.377277893026198733e-05,2.188137392244441509e-02,0.000000000000000000e+00
1.545343167182017599e-02,3.443105896643003540e-05,2.184353889545458810e-02,0.000000000000000000e+00
1.554224449752029079e-02,3.509808618958316868e-05,2.180211329764424749e-02,0.000000000000000000e+00
1.563105732322040559e-02,3.577389083520673334e-05,2.175713998907370314e-02,0.000000000000000000e+00
1.571987014892052212e-02,3.645850004771812624e-05,2.170847247135668581e-02,0.000000000000000000e+00
1.580868297462063865e-02,3.715193113178388363e-05,2.165576189603909962e-02,0.000000000000000000e+00
1.589749580032075518e-02,3.785417964515083348e-05,2.159868258525030407e-02,0.000000000000000000e+00
1.598630862602087171e-02,3.856523039636672654e-05,2.153723718628973438e-02,0.000000000000000000e+00
1.607512145172098825e-02,3.928508582453146955e-05,2.147188924476962912e-02,0.000000000000000000e+00
1.616393427742110131e-02,4.001376424506395297e-05,2.140328925322922127e-02,0.000000000000000000e+00
1.625274710312121784e-02,4.075126010117612166e-05,2.133175053039652880e-02,0.000000000000000000e+00
1.634155992882133437e-02,4.149752626485839836e-05,2.125701883640402495e-02,0.000000000000000000e+00
1.643037275452145091e-02,4.225250677978675644e-05,2.117860490684725372e-02,0.000000000000000000e+00
1.651918558022156744e-02,4.301616297267318097e-05,2.109622982942165742e-02,0.000000000000000000e+00
1.660799840592168397e-02,4.378846087987156745e-05,2.101002073440080831e-02,0.000000000000000000e+00
1.669681123162179703e-02,4.456936252238958256e-05,2.092048410478284173e-02,0.000000000000000000e+00
1.678562405732191357e-02,4.535883383109099478e-05,2.082828732741728861e-02,0.000000000000000000e+00
1.687443688302203010e-02,4.615684208864497256e-05,2.073388121662562977e-02,0.000000000000000000e+00
1.696324970872214663e-02,4.696334623652780168e-05,2.063723261358246103e-02,0.000000000000000000e+00
1.705206253442226316e-02,4.777829382461806052e-05,2.053796730303091705e-02,0.000000000000000000e+00
1.714087536012237969e-02,4.860162346443017270e-05,2.043569252761762850e-02,0.000000000000000000e+00
1.722968818582249276e-02,4.943328131388611180e-05,2.033028646600541431e-02,0.000000000000000000e+00
1.731850101152260929e-02,5.027324446272530222e-05,2.022208326425485592e-02,0.000000000000000000e+00
1.740731383722272582e-02,5.112151058375968013e-05,2.011167235050643695e-02,0.000000000000000000e+00
1.749612666292284235e-02,5.197806044050319780e-05,1.999938067971627695e-02,0.000000000000000000e+00
1.758493948862295889e-02,5.284285365559659612e-05,1.988493338369871563e-02,0.000000000000000000e+00
1.767375231432307542e-02,5.371585320796905516e-05,1.976765618216515946e-02,0.000000000000000000e+00
1.776256514002318848e-02,5.459703277213709475e-05,1.964696126124732684e-02,0.000000000000000000e+00
1.785137796572330501e-02,5.548637910949302219e-05,1.952264591704383837e-02,0.000000000000000000e+00
1.794019079142342155e-02,5.638389681551908279e-05,1.939484229133647819e-02,0.000000000000000000e+00
1.802900361712353808e-02,5.728959048968138891e-05,1.926367832982289058e-02,0.000000000000000000e+00
1.811781644282365461e-02,5.820345066162779861e-05,1.912902740484421008e-02,0.000000000000000000e+00
1.820662926852377114e-02,5.912547540085937898e-05,1.899056140984501512e-02,0.000000000000000000e+00
1.829544209422388421e-02,6.005568223999690488e-05,1.884780753081982327e-02,0.000000000000000000e+00
1.838425491992400074e-02,6.099408288459719500e-05,1.870005059827112640e-02,0.000000000000000000e+00
1.847306774562411727e-02,6.194067602927256664e-05,1.854644194920633191e-02,0.000000000000000000e+00
1.856188057132423380e-02,6.289547754251161081e-05,1.838644670719122298e-02,0.000000000000000000e+00
1.865069339702435033e-02,6.385852356212618668e-05,1.822001173213079125e-02,0.000000000000000000e+00
1.873950622272446687e-02,6.482983210013438656e-05,1.804726372235463186e-02,0.000000000000000000e+00
1.882831904842457993e-02,6.580939134001450458e-05,1.786827148620886638e-02,0.000000000000000000e+00
1.891713187412469646e-02,6.679718536188136604e-05,1.768311186284872785e-02,0.000000000000000000e+00
1.900594469982481299e-02,6.779320900498009088e-05,1.749203228242544525e-02,0.000000000000000000e+00
1.909475752552492953e-02,6.879747048164020428e-05,1.729544995957299144e-02,0.000000000000000000e+00
1.918357035122504606e-02,6.980998493649395861e-05,1.709377288153078600e-02,0.000000000000000000e+00
1.927238317692516259e-02,7.083074661582267181e-05,1.688718208901131279e-02,0.000000000000000000e+00
1.936119600262527565e-02,7.185972335771388772e-05,1.667562998204079328e-02,0.000000000000000000e+00
1.945000882832539219e-02,7.289689372542390946e-05,1.645908532418433393e-02,0.000000000000000000e+00
1.953882165402550872e-02,7.394226273454327324e-05,1.623759837935461955e-02,0.000000000000000000e+00
1.962763447972562525e-02,7.499583824704760308e-05,1.601109723830764983e-02,0.000000000000000000e+00
1.971644730542574178e-02,7.605762331752488072e-05,1.577930347047172555e-02,0.000000000000000000e+00
1.980526013112585831e-02,7.712762876492059068e-05,1.554191356448960531e-02,0.000000000000000000e+00
1.989407295682597138e-02,7.820587382538951625e-05,1.529879123543934766e-02,0.000000000000000000e+00
1.998288578252608791e-02,7.929238157329589480e-05,1.505002643995356597e-02,0.000000000000000000e+00
2.007169860822620444e-02,8.038717806201939483e-05,1.479593022754351062e-02,0.000000000000000000e+00
2.016051143392632097e-02,8.149028196779069006e-05,1.453687872331257264e-02,0.000000000000000000e+00
2.024932425962643751e-02,8.260169158594880487e-05,1.427308567275084594e-02,0.000000000000000000e+00
2.033813708532655404e-02,8.372138792558794036e-05,1.400452136285027308e-02,0.000000000000000000e+00
2.042694991102666710e-02,8.484934552935382722e-05,1.373101247171420146e-02,0.000000000000000000e+00
2.051576273672678363e-02,8.598554326920666380e-05,1.345250732279408903e-02,0.000000000000000000e+00
2.060457556242690016e-02,8.712998609941079804e-05,1.316935127111997124e-02,0.000000000000000000e+00
2.069338838812701670e-02,8.828271755655015451e-05,1.288223264290821318e-02,0.000000000000000000e+00
2.078220121382713323e-02,8.944379044176598654e-05,1.259163915204852303e-02,0.000000000000000000e+00
2.087101403952724976e-02,9.061323069379305611e-05,1.229740089153482686e-02,0.000000000000000000e+00
2.095982686522736282e-02,9.179104720110089989e-05,1.199892389084518916e-02,0.000000000000000000e+00
2.104863969092747936e-02,9.297725866453567379e-05,1.169572002903431288e-02,0.000000000000000000e+00
2.113745251662759589e-02,9.417189001483102992e-05,1.138762668187530760e-02,0.000000000000000000e+00
2.122626534232771242e-02,9.537496414594863773e-05,1.107475108105125151e-02,0.000000000000000000e+00
2.131507816802782895e-02,9.658651179667111027e-05,1.075741590861744451e-02,0.000000000000000000e+00
2.140389099372794549e-02,9.780656969719614760e-05,1.043603931759401471e-02,0.000000000000000000e+00
2.149270381942805855e-02,9.903515980060558529e-05,1.011085452089786549e-02,0.000000000000000000e+00
2.158151664512817508e-02,1.002722756629117730e-04,9.781777964261651609e-03,0.000000000000000000e+00
2.167032947082829161e-02,1.015178852640800429e-04,9.448628275771357721e-03,0.000000000000000000e+00
2.175914229652840814e-02,1.027719452728436788e-04,9.111522679120775611e-03,0.000000000000000000e+00
2.184795512222852468e-02,1.040344156731020996e-04,8.771082870420597935e-03,0.000000000000000000e+00
2.193676794792864121e-02,1.053052585982200222e-04,8.428191416072663977e-03,0.000000000000000000e+00
2.202558077362875427e-02,1.065844235402404447e-04,8.083486898448176070e-03,0.000000000000000000e+00
2.211439359932887080e-02,1.078718405365746525e-04,7.737095997453789960e-03,0.000000000000000000e+00
2.220320642502898734e-02,1.091674303441636588e-04,7.388845813525318947e-03,0.000000000000000000e+00
2.229201925072910387e-02,1.104711156272922935e-04,7.038611896113697308e-03,0.000000000000000000e+00
2.238083207642922040e-02,1.117828205626946369e-04,6.686474974692832064e-03,0.000000000000000000e+00
2.246964490212933693e-02,1.131024672459226871e-04,6.332710559733592884e-03,0.000000000000000000e+00
2.255845772782945000e-02,1.144299755316040360e-04,5.977682116623074700e-03,0.000000000000000000e+00
2.264727055352956653e-02,1.157652638306993939e-04,5.621669407205754504e-03,0.000000000000000000e+00
2.273608337922968306e-02,1.171082522458169304e-04,5.264680684446578288e-03,0.000000000000000000e+00
2.282489620492979959e-02,1.184588645268523383e-04,4.906431730749324926e-03,0.000000000000000000e+00
2.291370903062991612e-02,1.198170252218706345e-04,4.546542401648256959e-03,0.000000000000000000e+00
2.300252185633002919e-02,1.211826584890686172e-04,4.184792316016160835e-03,0.000000000000000000e+00
2.309133468203014572e-02,1.225556942018112645e-04,3.821312687124674753e-03,0.000000000000000000e+00
2.318014750773026225e-02,1.239360719369213726e-04,3.456508249508062711e-03,0.000000000000000000e+00
2.326896033343037878e-02,1.253237231313743803e-04,3.090704168352944540e-03,0.000000000000000000e+00
2.335777315913049532e-02,1.267185492213498250e-04,2.723900954402168426e-03,0.000000000000000000e+00
2.344658598483061185e-02,1.281204403511770039e-04,2.355927188444093510e-03,0.000000000000000000e+00
2.353539881053072491e-02,1.295293125502405981e-04,1.986767097424642099e-03,0.000000000000000000e+00
2.362421163623084144e-02,1.309451042306899028e-04,1.616602925365357010e-03,0.000000000000000000e+00
2.371302446193095798e-02,1.323677461833249152e-04,1.245568160505219424e-03,0.000000000000000000e+00
2.380183728763107451e-02,1.337971517178513693e-04,8.735618580324722420e-04,0.000000000000000000e+00
2.389065011333119104e-02,1.352332262581751299e-04,5.003182041578117800e-04,0.000000000000000000e+00
2.397946293903130757e-02,1.366758793848083008e-04,1.256286107486230053e-04,0.000000000000000000e+00
2.406827576473142064e-02,1.381250338793704833e-04,-2.505099290231028552e-04,0.000000000000000000e+00
2.415708859043153717e-02,1.395806196606842167e-04,-6.279812503233144893e-04,0.000000000000000000e+00
2.424590141613165370e-02,1.410425516075524636e-04,-1.006795631944842591e-03,0.000000000000000000e+00
2.433471424183177023e-02,1.425107209545521778e-04,-1.387133363839089962e-03,0.000000000000000000e+00
2.442352706753188676e-02,1.439850149084336841e-04,-1.769095659367985168e-03,0.000000000000000000e+00
2.451233989323200330e-02,1.454653310397670816e-04,-2.152494508143599269e-03,0.000000000000000000e+00
2.460115271893211636e-02,1.469515700589284842e-04,-2.536898925166031996e-03,0.000000000000000000e+00
2.468996554463223289e-02,1.484436358363865819e-04,-2.921879700745801285e-03,0.000000000000000000e+00
2.477877837033234942e-02,1.499414423556149809e-04,-3.307272337625133569e-03,0.000000000000000000e+00
2.486759119603246596e-02,1.514449050970005574e-04,-3.693333185266754661e-03,0.000000000000000000e+00
2.495640402173258249e-02,1.529539368046253529e-04,-4.080657773045309744e-03,0.000000000000000000e+00
2.504521684743269902e-02,1.544684653918858893e-04,-4.469848143453819360e-03,0.000000000000000000e+00
2.513402967313281208e-02,1.559884450330302551e-04,-4.861222380159437896e-03,0.000000000000000000e+00
2.522284249883292861e-02,1.575138459723300784e-04,-5.254809030165587952e-03,0.000000000000000000e+00
2.531165532453304515e-02,1.590446403589825864e-04,-5.650627379379328380e-03,0.000000000000000000e+00
2.540046815023316168e-02,1.605807877451597494e-04,-6.049008089461307101e-03,0.000000000000000000e+00
2.548928097593327821e-02,1.621222273324006294e-04,-6.450621975311546935e-03,0.000000000000000000e+00
2.557809380163339474e-02,1.636688958422685637e-04,-6.856152813992310094e-03,0.000000000000000000e+00
2.566690662733350781e-02,1.652207462911366024e-04,-7.265921577615068461e-03,0.000000000000000000e+00
2.575571945303362434e-02,1.667777344281864580e-04,-7.679798982556536834e-03,0.000000000000000000e+00
