|==============|==============|==============|==============|==============|==============|==============|
|      48      |-18086.332812 | 19290.653979 | 4208.571827  | 3070.202936  |   0.683968   |   0.000326   |
|      49      |-18086.332812 |-19290.653979 | 4208.571827  | 3070.202936  |   0.683968   |   0.000326   |
|      50      |-18672.117867 |  -0.000000   | 2971.759857  |   0.000000   |   1.000000   |     inf      |
|      51      |-19624.627023 |   0.000000   | 3123.356397  |   0.000000   |   1.000000   |     inf      |
|      52      |-19833.087451 |-20428.610815 | 4531.528612  | 3251.314392  |   0.696572   |   0.000308   |
|      53      |-19833.087451 | 20428.610815 | 4531.528612  | 3251.314392  |   0.696572   |   0.000308   |
|      54      |-20017.864123 | -5296.696293 | 3295.583079  |  842.995397  |   0.966731   |   0.001186   |
|      55      |-20017.864123 | 5296.696293  | 3295.583079  |  842.995397  |   0.966731   |   0.001186   |
|      56      |-20562.743424 | 19717.155506 | 4534.080027  | 3138.082762  |   0.721792   |   0.000319   |
|      57      |-20562.743424 |-19717.155506 | 4534.080027  | 3138.082762  |   0.721792   |   0.000319   |
|      58      |-20654.868820 |   0.000000   | 3287.324472  |   0.000000   |   1.000000   |     inf      |
|      59      |-20874.949291 | 4943.783966  | 3414.251948  |  786.827656  |   0.973083   |   0.001271   |
|      60      |-20874.949291 | -4943.783966 | 3414.251948  |  786.827656  |   0.973083   |   0.001271   |
|      61      |-26833.654887 | 27152.650741 | 6075.700037  | 4321.478583  |   0.702916   |   0.000231   |
|      62      |-26833.654887 |-27152.650741 | 6075.700037  | 4321.478583  |   0.702916   |   0.000231   |
|      63      |-33458.492337 |   0.000000   | 5325.084444  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
