|==============|==============|==============|==============|==============|==============|==============|
|      48      |-26596.471260 |-28531.963759 | 6207.951202  | 4541.003068  |   0.681861   |   0.000220   |
|      49      |-26596.471260 | 28531.963759 | 6207.951202  | 4541.003068  |   0.681861   |   0.000220   |
|      50      |-27437.820885 | 28772.507203 | 6327.667459  | 4579.286747  |   0.690122   |   0.000218   |
|      51      |-27437.820885 |-28772.507203 | 6327.667459  | 4579.286747  |   0.690122   |   0.000218   |
|      52      |-27596.322675 | 8777.472836  | 4608.905821  | 1396.978190  |   0.952957   |   0.000716   |
|      53      |-27596.322675 | -8777.472836 | 4608.905821  | 1396.978190  |   0.952957   |   0.000716   |
|      54      |-27678.322759 |   0.000000   | 4405.141884  |   0.000000   |   1.000000   |     inf      |
|      55      |-28977.399030 |   0.000000   | 4611.896294  |   0.000000   |   1.000000   |     inf      |
|      56      |-30439.981230 | 29262.537073 | 6720.200452  | 4657.277423  |   0.720912   |   0.000215   |
|      57      |-30439.981230 |-29262.537073 | 6720.200452  | 4657.277423  |   0.720912   |   0.000215   |
|      58      |-30605.716584 |   0.000000   | 4871.051081  |   0.000000   |   1.000000   |     inf      |
|      59      |-30648.877660 | -7671.027235 | 5028.385412  | 1220.881903  |   0.970077   |   0.000819   |
|      60      |-30648.877660 | 7671.027235  | 5028.385412  | 1220.881903  |   0.970077   |   0.000819   |
|      61      |-40253.674053 | 43730.969738 | 9459.691040  | 6960.000000  |   0.677250   |   0.000144   |
|      62      |-42708.112083 |-43730.969738 | 9728.495516  | 6960.000000  |   0.698690   |   0.000144   |
|      63      |-49642.410571 |  -0.000000   | 7900.835029  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
