|==============|==============|==============|==============|==============|==============|==============|
|      48      | -6995.289479 | -7642.876172 | 1648.983705  | 1216.401522  |   0.675164   |   0.000822   |
|      49      | -7009.425150 |   0.000000   | 1115.584661  |   0.000000   |   1.000000   |     inf      |
|      50      | -7127.857804 | -7595.393575 | 1657.783133  | 1208.844432  |   0.684308   |   0.000827   |
|      51      | -7127.857804 | 7595.393575  | 1657.783133  | 1208.844432  |   0.684308   |   0.000827   |
|      52      | -7306.139836 | 2072.764377  | 1208.698037  |  329.890696  |   0.962034   |   0.003031   |
|      53      | -7306.139836 | -2072.764377 | 1208.698037  |  329.890696  |   0.962034   |   0.003031   |
|      54      | -7377.982432 |   0.000000   | 1174.242374  |   0.000000   |   1.000000   |     inf      |
|      55      | -7708.641057 |  -0.000000   | 1226.868329  |   0.000000   |   1.000000   |     inf      |
|      56      | -8153.016921 |   0.000000   | 1297.592944  |   0.000000   |   1.000000   |     inf      |
|      57      | -8186.747062 | 7823.728464  | 1802.274641  | 1245.185059  |   0.722954   |   0.000803   |
|      58      | -8186.747062 | -7823.728464 | 1802.274641  | 1245.185059  |   0.722954   |   0.000803   |
|      59      | -8476.542621 | -1989.155860 | 1385.731626  |  316.583988  |   0.973553   |   0.003159   |
|      60      | -8476.542621 | 1989.155860  | 1385.731626  |  316.583988  |   0.973553   |   0.003159   |
|      61      | -8663.979749 |-11561.060965 | 2299.349286  | 1840.000000  |   0.599698   |   0.000543   |
|      62      |-12150.150322 |   0.000000   | 1933.756483  |   0.000000   |   1.000000   |     inf      |
|      63      |-16134.270610 |  -0.000000   | 2567.848921  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
