|==============|==============|==============|==============|==============|==============|==============|
|      48      |-21613.044940 | 23346.715583 | 5063.511051  | 3715.745190  |   0.679336   |   0.000269   |
|      49      |-21613.044940 |-23346.715583 | 5063.511051  | 3715.745190  |   0.679336   |   0.000269   |
|      50      |-22084.229520 |-23293.013187 | 5108.545577  | 3707.198188  |   0.688026   |   0.000270   |
|      51      |-22084.229520 | 23293.013187 | 5108.545577  | 3707.198188  |   0.688026   |   0.000270   |
|      52      |-22383.684150 | 7439.502736  | 3754.085306  | 1184.033635  |   0.948959   |   0.000845   |
|      53      |-22383.684150 | -7439.502736 | 3754.085306  | 1184.033635  |   0.948959   |   0.000845   |
|      54      |-22537.820458 |  -0.000000   | 3587.005532  |   0.000000   |   1.000000   |     inf      |
|      55      |-23667.596818 |   0.000000   | 3766.815025  |   0.000000   |   1.000000   |     inf      |
|      56      |-24713.570129 |   0.000000   | 3933.286847  |   0.000000   |   1.000000   |     inf      |
|      57      |-25135.337493 |-24146.157233 | 5547.233840  | 3842.980280  |   0.721155   |   0.000260   |
|      58      |-25135.337493 | 24146.157233 | 5547.233840  | 3842.980280  |   0.721155   |   0.000260   |
|      59      |-26086.743801 | 6275.792427  | 4270.289872  |  998.823387  |   0.972261   |   0.001001   |
|      60      |-26086.743801 | -6275.792427 | 4270.289872  |  998.823387  |   0.972261   |   0.001001   |
|      61      |-26390.097671 | 35688.492545 | 7064.231151  | 5680.000000  |   0.594561   |   0.000176   |
|      62      |-39539.774993 |   0.000000   | 6292.950639  |   0.000000   |   1.000000   |     inf      |
|      63      |-61483.610975 |  -0.000000   | 9785.420606  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
