|==============|==============|==============|==============|==============|==============|==============|
|      48      | -1962.398423 | 1718.518119  |  415.156885  |  273.510653  |   0.752307   |   0.003656   |
|      49      | -1962.398423 | -1718.518119 |  415.156885  |  273.510653  |   0.752307   |   0.003656   |
|      50      | -1985.609707 |   0.000000   |  316.019600  |   0.000000   |   1.000000   |     inf      |
|      51      | -2084.420829 | -1750.902301 |  433.254399  |  278.664756  |   0.765707   |   0.003589   |
|      52      | -2084.420829 | 1750.902301  |  433.254399  |  278.664756  |   0.765707   |   0.003589   |
|      53      | -2139.012166 |  935.857702  |  371.591950  |  148.946379  |   0.916151   |   0.006714   |
|      54      | -2139.012166 | -935.857702  |  371.591950  |  148.946379  |   0.916151   |   0.006714   |
|      55      | -2165.941892 | 2764.601535  |  558.956282  |  440.000000  |   0.616722   |   0.002273   |
|      56      | -2197.416862 |   0.000000   |  349.729756  |   0.000000   |   1.000000   |     inf      |
|      57      | -2199.976529 | 1426.679467  |  417.317221  |  227.063089  |   0.839019   |   0.004404   |
|      58      | -2199.976529 | -1426.679467 |  417.317221  |  227.063089  |   0.839019   |   0.004404   |
|      59      | -2308.021834 | 2187.238478  |  506.077107  |  348.109816  |   0.725844   |   0.002873   |
|      60      | -2308.021834 | -2187.238478 |  506.077107  |  348.109816  |   0.725844   |   0.002873   |
|      61      | -2349.723421 |   0.000000   |  373.970097  |   0.000000   |   1.000000   |     inf      |
|      62      | -2379.388698 | -454.686924  |  385.543800  |  72.365671   |   0.982227   |   0.013819   |
|      63      | -2379.388698 |  454.686924  |  385.543800  |  72.365671   |   0.982227   |   0.013819   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.011571   | -652.999719  |  103.928133  |  103.928133  |   0.000018   |   0.009622   |
|      1       |  -0.011571   |  652.999719  |  103.928133  |  103.928133  |   0.000018   |   0.009622   |
|      2       |  -1.732463   |  251.873237  |  40.087819   |  40.086871   |   0.006878   |   0.024946   |
|      3       |  -1.732463   | -251.873237  |  40.087819   |  40.086871   |   0.006878   |   0.024946   |
|      4       |  -2.887660   |  -28.399550  |   4.543234   |   4.519929   |   0.101158   |   0.221242   |
|      5       |  -2.887660   |  28.399550   |   4.543234   |   4.519929   |   0.101158   |   0.221242   |
|      6       |  -3.236826   |  189.259197  |  30.125942   |  30.121537   |   0.017100   |   0.033199   |
|      7       |  -3.236826   | -189.259197  |  30.125942   |  30.121537   |   0.017100   |   0.033199   |
|      8       |  -3.522436   |  534.964742  |  85.144129   |  85.142283   |   0.006584   |   0.011745   |
|      9       |  -3.522436   | -534.964742  |  85.144129   |  85.142283   |   0.006584   |   0.011745   |
|      10      |  -4.195115   | 1405.420882  |  223.680677  |  223.679680  |   0.002985   |   0.004471   |
|      11      |  -4.195115   | -1405.420882 |  223.680677  |  223.679680  |   0.002985   |   0.004471   |
|      12      |  -5.521197   |  982.889152  |  156.434135  |  156.431667  |   0.005617   |   0.006393   |
|      13      |  -5.521197   | -982.889152  |  156.434135  |  156.431667  |   0.005617   |   0.006393   |
|      14      |  -6.788506   | -936.748731  |  149.092106  |  149.088191  |   0.007247   |   0.006707   |
|      15      |  -6.788506   |  936.748731  |  149.092106  |  149.088191  |   0.007247   |   0.006707   |
|      16      |  -86.341598  |  -0.000000   |  13.741692   |   0.000000   |   1.000000   |     inf      |
|      17      | -130.590033  |  210.043762  |  39.363795   |  33.429503   |   0.527999   |   0.029914   |
|      18      | -130.590033  | -210.043762  |  39.363795   |  33.429503   |   0.527999   |   0.029914   |
|      19      | -145.680040  |  139.940724  |  32.150118   |  22.272258   |   0.721170   |   0.044899   |
|      20      | -145.680040  | -139.940724  |  32.150118   |  22.272258   |   0.721170   |   0.044899   |
|      21      | -151.102143  | -124.465384  |  31.156786   |  19.809281   |   0.771859   |   0.050481   |
|      22      | -151.102143  |  124.465384  |  31.156786   |  19.809281   |   0.771859   |   0.050481   |
|      23      | -171.221325  |  -0.000000   |  27.250720   |   0.000000   |   1.000000   |     inf      |
|      24      | -211.042512  |  65.850047   |  35.185544   |  10.480360   |   0.954610   |   0.095417   |
|      25      | -211.042512  |  -65.850047  |  35.185544   |  10.480360   |   0.954610   |   0.095417   |
|      26      | -225.419457  |   0.000000   |  35.876621   |   0.000000   |   1.000000   |     inf      |
|      27      | -303.732001  |   0.000000   |  48.340449   |   0.000000   |   1.000000   |     inf      |
|      28      | -358.016119  |   0.000000   |  56.980035   |   0.000000   |   1.000000   |     inf      |
|      29      | -419.408296  |  -0.000000   |  66.750904   |   0.000000   |   1.000000   |     inf      |
|      30      | -455.513351  |   0.000000   |  72.497201   |   0.000000   |   1.000000   |     inf      |
|      31      | -560.282423  |   0.000000   |  89.171717   |   0.000000   |   1.000000   |     inf      |
|      32      | -588.565176  |  -0.000000   |  93.673057   |   0.000000   |   1.000000   |     inf      |
|      33      | -656.279832  |   0.000000   |  104.450179  |   0.000000   |   1.000000   |     inf      |
|      34      | -873.280458  | -147.873329  |  140.965401  |  23.534771   |   0.985965   |   0.042490   |
|      35      | -873.280458  |  147.873329  |  140.965401  |  23.534771   |   0.985965   |   0.042490   |
|      36      | -1009.694490 |  -0.000000   |  160.697869  |   0.000000   |   1.000000   |     inf      |
|      37      | -1142.152240 |  -0.000000   |  181.779175  |   0.000000   |   1.000000   |     inf      |
|      38      | -1148.470564 |   0.000000   |  182.784767  |   0.000000   |   1.000000   |     inf      |
|      39      | -1426.873310 |   0.000000   |  227.093940  |   0.000000   |   1.000000   |     inf      |
|      40      | -1629.264962 | -1765.398564 |  382.340938  |  280.971908  |   0.678205   |   0.003559   |
|      41      | -1629.264962 | 1765.398564  |  382.340938  |  280.971908  |   0.678205   |   0.003559   |
|      42      | -1653.333489 | 1757.655103  |  384.050576  |  279.739498  |   0.685160   |   0.003575   |
|      43      | -1653.333489 | -1757.655103 |  384.050576  |  279.739498  |   0.685160   |   0.003575   |
|      44      | -1765.591359 | -1738.037453 |  394.308966  |  276.617252  |   0.712646   |   0.003615   |
|      45      | -1765.591359 | 1738.037453  |  394.308966  |  276.617252  |   0.712646   |   0.003615   |
|      46      | -1789.958169 |   0.000000   |  284.880691  |   0.000000   |   1.000000   |     inf      |
|      47      | -1885.593502 |   0.000000   |  300.101526  |   0.000000   |   1.000000   |     inf      |
|      48      | -1939.133083 | -1714.695496 |  411.975199  |  272.902264  |   0.749129   |   0.003664   |
|      49      | -1939.133083 | 1714.695496  |  411.975199  |  272.902264  |   0.749129   |   0.003664   |
|      50      | -2015.531923 |   0.000000   |  320.781868  |   0.000000   |   1.000000   |     inf      |
|      51      | -2026.905718 | -2764.601535 |  545.587426  |  440.000000  |   0.591275   |   0.002273   |
|      52      | -2030.510217 | 1756.134006  |  427.264432  |  279.497408  |   0.756360   |   0.003578   |
|      53      | -2030.510217 | -1756.134006 |  427.264432  |  279.497408  |   0.756360   |   0.003578   |
|      54      | -2032.758535 |  839.315298  |  350.016330  |  133.581179  |   0.924310   |   0.007486   |
|      55      | -2032.758535 | -839.315298  |  350.016330  |  133.581179  |   0.924310   |   0.007486   |
|      56      | -2189.857636 |   0.000000   |  348.526668  |   0.000000   |   1.000000   |     inf      |
|      57      | -2312.351071 |   0.000000   |  368.022103  |   0.000000   |   1.000000   |     inf      |
|      58      | -2358.563519 | -1675.094281 |  460.416373  |  266.599535  |   0.815299   |   0.003751   |
|      59      | -2358.563519 | 1675.094281  |  460.416373  |  266.599535  |   0.815299   |   0.003751   |
|      60      | -2709.539271 | 1704.983264  |  509.508916  |  271.356514  |   0.846377   |   0.003685   |
|      61      | -2709.539271 | -1704.983264 |  509.508916  |  271.356514  |   0.846377   |   0.003685   |
|      62      | -2755.880771 |   0.000000   |  438.612047  |   0.000000   |   1.000000   |     inf      |
|      63      | -3379.522361 |   0.000000   |  537.867689  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
