|==============|==============|==============|==============|==============|==============|==============|
|      48      | -1887.255352 | -1640.920523 |  398.025892  |  261.160612  |   0.754639   |   0.003829   |
|      49      | -1887.255352 | 1640.920523  |  398.025892  |  261.160612  |   0.754639   |   0.003829   |
|      50      | -1901.082461 |   0.000000   |  302.566671  |   0.000000   |   1.000000   |     inf      |
|      51      | -2005.643391 | 1667.171848  |  415.088400  |  265.338641  |   0.769012   |   0.003769   |
|      52      | -2005.643391 | -1667.171848 |  415.088400  |  265.338641  |   0.769012   |   0.003769   |
|      53      | -2040.184994 |  893.447161  |  354.476421  |  142.196532  |   0.916014   |   0.007033   |
|      54      | -2040.184994 | -893.447161  |  354.476421  |  142.196532  |   0.916014   |   0.007033   |
|      55      | -2066.227360 | 2638.937829  |  533.425270  |  420.000000  |   0.616488   |   0.002381   |
|      56      | -2091.529815 | 1354.761225  |  396.608081  |  215.616946  |   0.839310   |   0.004638   |
|      57      | -2091.529815 | -1354.761225 |  396.608081  |  215.616946  |   0.839310   |   0.004638   |
|      58      | -2107.707032 |   0.000000   |  335.451993  |   0.000000   |   1.000000   |     inf      |
|      59      | -2196.093532 | -2094.242578 |  482.968486  |  333.309058  |   0.723689   |   0.003000   |
|      60      | -2196.093532 | 2094.242578  |  482.968486  |  333.309058  |   0.723689   |   0.003000   |
|      61      | -2263.225707 | -440.283747  |  366.956232  |  70.073335   |   0.981598   |   0.014271   |
|      62      | -2263.225707 |  440.283747  |  366.956232  |  70.073335   |   0.981598   |   0.014271   |
|      63      | -2263.897758 |   0.000000   |  360.310519  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.011968   |  650.179333  |  103.479255  |  103.479255  |   0.000018   |   0.009664   |
|      1       |  -0.011968   | -650.179333  |  103.479255  |  103.479255  |   0.000018   |   0.009664   |
|      2       |  -1.666577   |  252.059756  |  40.117433   |  40.116556   |   0.006612   |   0.024927   |
|      3       |  -1.666577   | -252.059756  |  40.117433   |  40.116556   |   0.006612   |   0.024927   |
|      4       |  -2.738255   |  -28.405419  |   4.541820   |   4.520863   |   0.095954   |   0.221197   |
|      5       |  -2.738255   |  28.405419   |   4.541820   |   4.520863   |   0.095954   |   0.221197   |
|      6       |  -3.045860   | -189.219602  |  30.119136   |  30.115235   |   0.016095   |   0.033206   |
|      7       |  -3.045860   |  189.219602  |  30.119136   |  30.115235   |   0.016095   |   0.033206   |
|      8       |  -3.479093   | -533.400665  |  84.895158   |  84.893353   |   0.006522   |   0.011779   |
|      9       |  -3.479093   |  533.400665  |  84.895158   |  84.893353   |   0.006522   |   0.011779   |
|      10      |  -3.742995   | -1380.796227 |  219.761352  |  219.760545  |   0.002711   |   0.004550   |
|      11      |  -3.742995   | 1380.796227  |  219.761352  |  219.760545  |   0.002711   |   0.004550   |
|      12      |  -5.374719   | -973.961294  |  155.013115  |  155.010754  |   0.005518   |   0.006451   |
|      13      |  -5.374719   |  973.961294  |  155.013115  |  155.010754  |   0.005518   |   0.006451   |
|      14      |  -6.467506   | -929.117136  |  147.877167  |  147.873585  |   0.006961   |   0.006763   |
|      15      |  -6.467506   |  929.117136  |  147.877167  |  147.873585  |   0.006961   |   0.006763   |
|      16      |  -82.539045  |   0.000000   |  13.136497   |   0.000000   |   1.000000   |     inf      |
|      17      | -124.643216  | -200.515273  |  37.576177   |  31.912997   |   0.527930   |   0.031335   |
|      18      | -124.643216  |  200.515273  |  37.576177   |  31.912997   |   0.527930   |   0.031335   |
|      19      | -139.078818  | -133.525726  |  30.685154   |  21.251279   |   0.721361   |   0.047056   |
|      20      | -139.078818  |  133.525726  |  30.685154   |  21.251279   |   0.721361   |   0.047056   |
|      21      | -144.233552  |  118.808657  |  29.740610   |  18.908985   |   0.771856   |   0.052885   |
|      22      | -144.233552  | -118.808657  |  29.740610   |  18.908985   |   0.771856   |   0.052885   |
|      23      | -163.457612  |   0.000000   |  26.015087   |   0.000000   |   1.000000   |     inf      |
|      24      | -201.449271  |  -62.856503  |  33.586124   |  10.003923   |   0.954610   |   0.099961   |
|      25      | -201.449271  |  62.856503   |  33.586124   |  10.003923   |   0.954610   |   0.099961   |
|      26      | -215.170554  |  -0.000000   |  34.245457   |   0.000000   |   1.000000   |     inf      |
|      27      | -289.935619  |  -0.000000   |  46.144687   |   0.000000   |   1.000000   |     inf      |
|      28      | -341.755160  |  -0.000000   |  54.392023   |   0.000000   |   1.000000   |     inf      |
|      29      | -400.363404  |   0.000000   |  63.719815   |   0.000000   |   1.000000   |     inf      |
|      30      | -434.826011  |   0.000000   |  69.204709   |   0.000000   |   1.000000   |     inf      |
|      31      | -534.823375  |   0.000000   |  85.119784   |   0.000000   |   1.000000   |     inf      |
|      32      | -561.789797  |  -0.000000   |  89.411623   |   0.000000   |   1.000000   |     inf      |
|      33      | -626.470452  |  -0.000000   |  99.705869   |   0.000000   |   1.000000   |     inf      |
|      34      | -833.585149  |  141.152337  |  134.557780  |  22.465092   |   0.985965   |   0.044514   |
|      35      | -833.585149  | -141.152337  |  134.557780  |  22.465092   |   0.985965   |   0.044514   |
|      36      | -964.027863  |  -0.000000   |  153.429800  |   0.000000   |   1.000000   |     inf      |
|      37      | -1090.870802 |  -0.000000   |  173.617480  |   0.000000   |   1.000000   |     inf      |
|      38      | -1096.159373 |   0.000000   |  174.459183  |   0.000000   |   1.000000   |     inf      |
|      39      | -1362.078751 |   0.000000   |  216.781566  |   0.000000   |   1.000000   |     inf      |
|      40      | -1554.805037 | 1685.589843  |  364.969451  |  268.269956  |   0.678015   |   0.003728   |
|      41      | -1554.805037 | -1685.589843 |  364.969451  |  268.269956  |   0.678015   |   0.003728   |
|      42      | -1579.746999 | -1677.085351 |  366.686076  |  266.916424  |   0.685667   |   0.003746   |
|      43      | -1579.746999 | 1677.085351  |  366.686076  |  266.916424  |   0.685667   |   0.003746   |
|      44      | -1691.813608 | 1657.371835  |  376.935717  |  263.778920  |   0.714341   |   0.003791   |
|      45      | -1691.813608 | -1657.371835 |  376.935717  |  263.778920  |   0.714341   |   0.003791   |
|      46      | -1709.326779 |   0.000000   |  272.047806  |   0.000000   |   1.000000   |     inf      |
|      47      | -1802.166467 |   0.000000   |  286.823701  |   0.000000   |   1.000000   |     inf      |
|      48      | -1864.715547 | 1636.821023  |  394.895042  |  260.508157  |   0.751538   |   0.003839   |
|      49      | -1864.715547 | -1636.821023 |  394.895042  |  260.508157  |   0.751538   |   0.003839   |
|      50      | -1930.352085 |   0.000000   |  307.225076  |   0.000000   |   1.000000   |     inf      |
|      51      | -1934.716121 | -2638.937829 |  520.782585  |  420.000000  |   0.591263   |   0.002381   |
|      52      | -1940.191303 |  801.263103  |  334.087602  |  127.524983  |   0.924282   |   0.007842   |
|      53      | -1940.191303 | -801.263103  |  334.087602  |  127.524983  |   0.924282   |   0.007842   |
|      54      | -1953.094609 | 1671.441465  |  409.133317  |  266.018171  |   0.759764   |   0.003759   |
|      55      | -1953.094609 | -1671.441465 |  409.133317  |  266.018171  |   0.759764   |   0.003759   |
|      56      | -2100.200651 |   0.000000   |  334.257315  |   0.000000   |   1.000000   |     inf      |
|      57      | -2228.464907 |   0.000000   |  354.671205  |   0.000000   |   1.000000   |     inf      |
|      58      | -2259.476092 | -1585.539707 |  439.312861  |  252.346482  |   0.818566   |   0.003963   |
|      59      | -2259.476092 | 1585.539707  |  439.312861  |  252.346482  |   0.818566   |   0.003963   |
|      60      | -2574.208737 | 1646.070894  |  486.298443  |  261.980320  |   0.842483   |   0.003817   |
|      61      | -2574.208737 | -1646.070894 |  486.298443  |  261.980320  |   0.842483   |   0.003817   |
|      62      | -2674.321896 |   0.000000   |  425.631549  |   0.000000   |   1.000000   |     inf      |
|      63      | -3142.522499 |   0.000000   |  500.147989  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
